핫스팟 장소명,실시간 인구현황,장소 혼잡도 지표,실시간 인구 지표 최소값,실시간 인구 지표 최대값,상주 인구 비율,비상주 인구 비율,실시간 인구 데이터 업데이트 시간
외대앞,,여유,2000,2500,23.4,76.6,2024-11-25 07:25
외대앞,,여유,2000,2500,24.1,75.9,2024-11-25 07:35
외대앞,,여유,2500,3000,19.1,80.9,2024-11-25 07:45
외대앞,,여유,2500,3000,18.2,81.8,2024-11-25 07:55
외대앞,,여유,3000,3500,19.6,80.4,2024-11-25 08:05
외대앞,,여유,2500,3000,20.0,80.0,2024-11-25 08:20
외대앞,,여유,2500,3000,21.3,78.7,2024-11-25 08:30
외대앞,,여유,3000,3500,18.0,82.0,2024-11-25 08:40
외대앞,,여유,2500,3000,18.1,81.9,2024-11-25 08:50
외대앞,,여유,2500,3000,21.2,78.8,2024-11-25 09:00
외대앞,,여유,2000,2500,23.0,77.0,2024-11-25 09:20
외대앞,,여유,2000,2500,23.0,77.0,2024-11-25 09:30
외대앞,,여유,2000,2500,22.4,77.6,2024-11-25 09:50
외대앞,,여유,2000,2500,25.1,74.9,2024-11-25 10:00
외대앞,,여유,2000,2500,23.1,76.9,2024-11-25 10:10
외대앞,,여유,2500,3000,23.0,77.0,2024-11-25 10:20
외대앞,,여유,2000,2500,25.2,74.8,2024-11-25 10:30
외대앞,,여유,2000,2500,23.2,76.8,2024-11-25 10:50
외대앞,,여유,2500,3000,19.5,80.5,2024-11-25 11:00
외대앞,,여유,2500,3000,21.8,78.2,2024-11-25 11:10
외대앞,,여유,2500,3000,21.8,78.2,2024-11-25 11:20
외대앞,,여유,2500,3000,21.1,78.9,2024-11-25 11:30
외대앞,,여유,2500,3000,20.2,79.8,2024-11-25 11:40
외대앞,,여유,2500,3000,20.7,79.3,2024-11-25 11:55
외대앞,,여유,2500,3000,20.3,79.7,2024-11-25 12:05
외대앞,,여유,2500,3000,18.5,81.5,2024-11-25 12:15
외대앞,,여유,2500,3000,19.5,80.5,2024-11-25 12:35
외대앞,,여유,2500,3000,20.8,79.2,2024-11-25 12:45
외대앞,,여유,3000,3500,19.3,80.7,2024-11-25 12:55
외대앞,,여유,2500,3000,21.6,78.4,2024-11-25 13:05
외대앞,,여유,2500,3000,21.4,78.6,2024-11-25 13:15
외대앞,,여유,2500,3000,22.6,77.4,2024-11-25 13:25
외대앞,,여유,2500,3000,22.0,78.0,2024-11-25 13:35
