핫스팟 장소명,실시간 인구현황,장소 혼잡도 지표,실시간 인구 지표 최소값,실시간 인구 지표 최대값,상주 인구 비율,비상주 인구 비율,실시간 인구 데이터 업데이트 시간
노량진,,여유,12000,14000,74.5,25.5,2024-11-24 02:20
노량진,,여유,12000,14000,74.0,26.0,2024-11-24 02:30
노량진,,여유,12000,14000,74.8,25.2,2024-11-24 02:40
노량진,,여유,12000,14000,74.7,25.3,2024-11-24 02:50
노량진,,여유,12000,14000,75.2,24.8,2024-11-24 03:00
노량진,,여유,12000,14000,75.7,24.3,2024-11-24 03:10
노량진,,여유,12000,14000,75.8,24.2,2024-11-24 03:20
노량진,,여유,12000,14000,76.1,23.9,2024-11-24 03:30
노량진,,여유,12000,14000,76.9,23.1,2024-11-24 03:50
노량진,,여유,12000,14000,76.6,23.4,2024-11-24 04:00
노량진,,여유,12000,14000,76.7,23.3,2024-11-24 04:10
노량진,,여유,12000,14000,76.8,23.2,2024-11-24 04:20
노량진,,여유,12000,14000,77.4,22.6,2024-11-24 04:30
노량진,,여유,12000,14000,77.0,23.0,2024-11-24 04:40
노량진,,여유,12000,14000,76.5,23.5,2024-11-24 04:50
노량진,,여유,12000,14000,76.5,23.5,2024-11-24 05:10
노량진,,여유,12000,14000,76.8,23.2,2024-11-24 05:20
노량진,,여유,12000,14000,76.6,23.4,2024-11-24 05:35
노량진,,여유,12000,14000,75.9,24.1,2024-11-24 05:45
노량진,,여유,12000,14000,76.1,23.9,2024-11-24 05:55
노량진,,여유,12000,14000,75.0,25.0,2024-11-24 06:05
노량진,,여유,12000,14000,74.8,25.2,2024-11-24 06:15
노량진,,여유,12000,14000,74.3,25.7,2024-11-24 06:25
노량진,,여유,12000,14000,73.6,26.4,2024-11-24 06:35
노량진,,여유,12000,14000,74.1,25.9,2024-11-24 06:45
노량진,,여유,12000,14000,73.7,26.3,2024-11-24 06:55
노량진,,여유,14000,16000,69.3,30.7,2024-11-24 07:05
노량진,,여유,14000,16000,69.3,30.7,2024-11-24 07:15
노량진,,여유,14000,16000,67.5,32.5,2024-11-24 07:25
노량진,,여유,14000,16000,67.5,32.5,2024-11-24 07:35
노량진,,여유,14000,16000,65.2,34.8,2024-11-24 08:05
노량진,,여유,14000,16000,63.6,36.4,2024-11-24 08:15
노량진,,여유,14000,16000,63.7,36.3,2024-11-24 08:25
노량진,,여유,14000,16000,62.7,37.3,2024-11-24 08:35
노량진,,여유,16000,18000,61.0,39.0,2024-11-24 08:45
노량진,,여유,16000,18000,60.9,39.1,2024-11-24 08:55
노량진,,여유,16000,18000,57.7,42.3,2024-11-24 09:05
노량진,,여유,16000,18000,58.1,41.9,2024-11-24 09:15
노량진,,여유,16000,18000,55.6,44.4,2024-11-24 09:40
노량진,,여유,16000,18000,54.4,45.6,2024-11-24 09:50
노량진,,여유,16000,18000,53.6,46.4,2024-11-24 10:00
노량진,,여유,18000,20000,51.9,48.1,2024-11-24 10:10
노량진,,여유,16000,18000,52.6,47.4,2024-11-24 10:20
노량진,,여유,16000,18000,52.1,47.9,2024-11-24 10:30
노량진,,여유,18000,20000,51.1,48.9,2024-11-24 10:40
노량진,,여유,18000,20000,50.6,49.4,2024-11-24 10:50
노량진,,여유,18000,20000,50.3,49.7,2024-11-24 11:00
노량진,,여유,18000,20000,50.4,49.6,2024-11-24 11:10
노량진,,여유,18000,20000,48.2,51.8,2024-11-24 11:20
노량진,,여유,18000,20000,47.7,52.3,2024-11-24 11:30
노량진,,여유,18000,20000,47.0,53.0,2024-11-24 11:40
노량진,,여유,18000,20000,46.1,53.9,2024-11-24 11:50
노량진,,여유,18000,20000,45.8,54.2,2024-11-24 12:00
노량진,,여유,18000,20000,44.6,55.4,2024-11-24 12:10
노량진,,여유,18000,20000,45.0,55.0,2024-11-24 12:20
노량진,,여유,18000,20000,43.2,56.8,2024-11-24 12:50
노량진,,여유,18000,20000,44.3,55.7,2024-11-24 13:00
노량진,,여유,20000,22000,42.3,57.7,2024-11-24 13:10
노량진,,여유,20000,22000,43.8,56.2,2024-11-24 13:20
노량진,,여유,20000,22000,42.2,57.8,2024-11-24 13:45
노량진,,여유,20000,22000,43.5,56.5,2024-11-24 13:55
노량진,,여유,20000,22000,42.9,57.1,2024-11-24 14:05
노량진,,여유,20000,22000,42.6,57.4,2024-11-24 14:15
노량진,,여유,20000,22000,41.8,58.2,2024-11-24 14:25
노량진,,여유,20000,22000,41.5,58.5,2024-11-24 14:35
노량진,,여유,20000,22000,42.2,57.8,2024-11-24 14:45
노량진,,여유,20000,22000,42.5,57.5,2024-11-24 14:55
노량진,,여유,20000,22000,41.8,58.2,2024-11-24 15:35
노량진,,여유,20000,22000,43.0,57.0,2024-11-24 15:45
노량진,,여유,20000,22000,43.3,56.7,2024-11-24 15:55
노량진,,여유,20000,22000,42.5,57.5,2024-11-24 16:05
노량진,,여유,20000,22000,42.5,57.5,2024-11-24 16:15
노량진,,여유,20000,22000,42.6,57.4,2024-11-24 16:25
노량진,,여유,20000,22000,42.1,57.9,2024-11-24 16:35
노량진,,여유,22000,24000,41.4,58.6,2024-11-24 16:45
노량진,,여유,20000,22000,42.3,57.7,2024-11-24 16:55
노량진,,여유,22000,24000,40.4,59.6,2024-11-24 17:05
노량진,,여유,20000,22000,42.1,57.9,2024-11-24 17:15
노량진,,여유,20000,22000,43.2,56.8,2024-11-24 17:25
노량진,,여유,20000,22000,42.3,57.7,2024-11-24 17:40
노량진,,여유,20000,22000,44.6,55.4,2024-11-24 17:50
노량진,,여유,20000,22000,42.9,57.1,2024-11-24 18:00
노량진,,여유,20000,22000,45.5,54.5,2024-11-24 18:10
노량진,,여유,20000,22000,45.3,54.7,2024-11-24 18:20
노량진,,여유,20000,22000,46.1,53.9,2024-11-24 18:30
노량진,,여유,20000,22000,46.1,53.9,2024-11-24 18:40
노량진,,여유,20000,22000,46.3,53.7,2024-11-24 18:50
노량진,,여유,20000,22000,47.1,52.9,2024-11-24 19:00
노량진,,여유,20000,22000,47.5,52.5,2024-11-24 19:10
노량진,,여유,20000,22000,47.7,52.3,2024-11-24 19:20
노량진,,여유,20000,22000,48.6,51.4,2024-11-24 19:30
노량진,,여유,20000,22000,49.1,50.9,2024-11-24 19:40
노량진,,여유,20000,22000,48.9,51.1,2024-11-24 19:50
노량진,,여유,20000,22000,49.9,50.1,2024-11-24 20:00
노량진,,여유,20000,22000,50.7,49.3,2024-11-24 20:10
노량진,,여유,20000,22000,50.5,49.5,2024-11-24 20:20
노량진,,여유,20000,22000,51.0,49.0,2024-11-24 20:30
노량진,,여유,20000,22000,51.7,48.3,2024-11-24 20:40
노량진,,여유,20000,22000,52.5,47.5,2024-11-24 20:50
노량진,,여유,18000,20000,52.1,47.9,2024-11-24 21:00
노량진,,여유,18000,20000,54.0,46.0,2024-11-24 21:25
노량진,,여유,18000,20000,54.5,45.5,2024-11-24 21:35
노량진,,여유,18000,20000,57.6,42.4,2024-11-24 21:55
노량진,,여유,18000,20000,58.3,41.7,2024-11-24 22:05
노량진,,여유,18000,20000,60.3,39.7,2024-11-24 22:15
노량진,,여유,16000,18000,61.7,38.3,2024-11-24 22:25
노량진,,여유,16000,18000,62.5,37.5,2024-11-24 22:35
노량진,,여유,16000,18000,65.0,35.0,2024-11-24 22:45
노량진,,여유,16000,18000,65.9,34.1,2024-11-24 22:55
노량진,,여유,16000,18000,67.1,32.9,2024-11-24 23:05
노량진,,여유,16000,18000,68.1,31.9,2024-11-24 23:15
노량진,,여유,16000,18000,68.7,31.3,2024-11-24 23:25
노량진,,여유,16000,18000,71.4,28.6,2024-11-24 23:35
노량진,,여유,14000,16000,73.0,27.0,2024-11-24 23:45
노량진,,여유,14000,16000,74.5,25.5,2024-11-24 23:55
노량진,,여유,14000,16000,74.3,25.7,2024-11-25 00:05
노량진,,여유,14000,16000,74.7,25.3,2024-11-25 00:15
노량진,,여유,14000,16000,75.5,24.5,2024-11-25 00:25
노량진,,여유,14000,16000,76.5,23.5,2024-11-25 00:35
노량진,,여유,14000,16000,77.0,23.0,2024-11-25 00:45
노량진,,여유,14000,16000,77.9,22.1,2024-11-25 00:55
노량진,,여유,14000,16000,78.0,22.0,2024-11-25 01:10
노량진,,여유,14000,16000,78.0,22.0,2024-11-25 01:20
노량진,,여유,14000,16000,78.9,21.1,2024-11-25 01:30
노량진,,여유,14000,16000,78.9,21.1,2024-11-25 01:40
노량진,,여유,14000,16000,79.3,20.7,2024-11-25 01:50
노량진,,여유,14000,16000,79.1,20.9,2024-11-25 02:00
노량진,,여유,14000,16000,79.1,20.9,2024-11-25 02:10
노량진,,여유,14000,16000,79.7,20.3,2024-11-25 02:20
노량진,,여유,14000,16000,79.7,20.3,2024-11-25 02:30
노량진,,여유,14000,16000,79.3,20.7,2024-11-25 02:40
노량진,,여유,14000,16000,79.7,20.3,2024-11-25 02:50
노량진,,여유,14000,16000,79.6,20.4,2024-11-25 03:00
노량진,,여유,14000,16000,80.0,20.0,2024-11-25 03:20
노량진,,여유,14000,16000,79.7,20.3,2024-11-25 03:30
노량진,,여유,14000,16000,79.6,20.4,2024-11-25 03:40
노량진,,여유,14000,16000,79.5,20.5,2024-11-25 03:50
노량진,,여유,14000,16000,79.5,20.5,2024-11-25 04:00
노량진,,여유,14000,16000,79.5,20.5,2024-11-25 04:10
노량진,,여유,14000,16000,79.1,20.9,2024-11-25 04:20
노량진,,여유,14000,16000,78.8,21.2,2024-11-25 04:45
노량진,,여유,14000,16000,78.0,22.0,2024-11-25 04:55
노량진,,여유,14000,16000,77.4,22.6,2024-11-25 05:05
노량진,,여유,14000,16000,76.3,23.7,2024-11-25 05:15
노량진,,여유,14000,16000,76.2,23.8,2024-11-25 05:25
노량진,,여유,14000,16000,74.9,25.1,2024-11-25 05:35
노량진,,여유,14000,16000,74.1,25.9,2024-11-25 05:45
노량진,,여유,16000,18000,72.6,27.4,2024-11-25 05:55
노량진,,여유,16000,18000,71.4,28.6,2024-11-25 06:05
노량진,,여유,16000,18000,70.6,29.4,2024-11-25 06:15
노량진,,여유,16000,18000,68.2,31.8,2024-11-25 06:35
노량진,,여유,16000,18000,67.8,32.2,2024-11-25 06:45
노량진,,여유,16000,18000,64.8,35.2,2024-11-25 06:55
노량진,,여유,20000,22000,61.3,38.7,2024-11-25 07:05
노량진,,여유,20000,22000,59.1,40.9,2024-11-25 07:15
노량진,,여유,20000,22000,56.9,43.1,2024-11-25 07:25
노량진,,여유,22000,24000,54.8,45.2,2024-11-25 07:35
노량진,,여유,22000,24000,52.2,47.8,2024-11-25 07:45
노량진,,여유,22000,24000,50.9,49.1,2024-11-25 07:55
노량진,,보통,24000,26000,49.6,50.4,2024-11-25 08:05
노량진,,보통,24000,26000,45.7,54.3,2024-11-25 08:20
노량진,,보통,24000,26000,47.8,52.2,2024-11-25 08:30
노량진,,여유,22000,24000,49.6,50.4,2024-11-25 08:40
노량진,,여유,22000,24000,51.1,48.9,2024-11-25 08:50
노량진,,보통,24000,26000,52.0,48.0,2024-11-25 09:00
노량진,,여유,22000,24000,53.1,46.9,2024-11-25 09:20
노량진,,여유,22000,24000,52.6,47.4,2024-11-25 09:30
노량진,,여유,22000,24000,52.8,47.2,2024-11-25 09:50
노량진,,여유,22000,24000,52.3,47.7,2024-11-25 10:00
노량진,,여유,22000,24000,53.7,46.3,2024-11-25 10:10
노량진,,여유,22000,24000,52.7,47.3,2024-11-25 10:20
노량진,,여유,20000,22000,54.3,45.7,2024-11-25 10:30
노량진,,여유,20000,22000,52.8,47.2,2024-11-25 10:50
노량진,,여유,16000,18000,45.0,55.0,2024-11-25 11:00
노량진,,여유,16000,18000,46.2,53.8,2024-11-25 11:10
노량진,,여유,18000,20000,43.6,56.4,2024-11-25 11:20
노량진,,여유,16000,18000,43.5,56.5,2024-11-25 11:30
노량진,,여유,18000,20000,42.9,57.1,2024-11-25 11:40
노량진,,여유,16000,18000,43.5,56.5,2024-11-25 11:55
노량진,,여유,18000,20000,42.1,57.9,2024-11-25 12:05
노량진,,여유,18000,20000,40.4,59.6,2024-11-25 12:15
노량진,,여유,18000,20000,40.4,59.6,2024-11-25 12:35
노량진,,여유,18000,20000,40.0,60.0,2024-11-25 12:45
노량진,,여유,18000,20000,40.2,59.8,2024-11-25 12:55
노량진,,여유,20000,22000,46.3,53.7,2024-11-25 13:05
노량진,,여유,20000,22000,46.4,53.6,2024-11-25 13:15
노량진,,여유,20000,22000,47.2,52.8,2024-11-25 13:25
노량진,,여유,20000,22000,46.2,53.8,2024-11-25 13:35
