핫스팟 장소명,실시간 인구현황,장소 혼잡도 지표,실시간 인구 지표 최소값,실시간 인구 지표 최대값,상주 인구 비율,비상주 인구 비율,실시간 인구 데이터 업데이트 시간
아차산,,여유,5500,6000,59.0,41.0,2024-11-17 06:55
아차산,,여유,5500,6000,28.1,71.9,2024-11-17 07:20
아차산,,여유,5500,6000,28.1,71.9,2024-11-17 07:30
아차산,,여유,5500,6000,26.1,73.9,2024-11-17 07:40
아차산,,여유,5500,6000,26.7,73.3,2024-11-17 07:50
아차산,,여유,5500,6000,26.5,73.5,2024-11-17 08:00
아차산,,여유,6000,6500,25.3,74.7,2024-11-17 08:10
아차산,,여유,6000,6500,25.2,74.8,2024-11-17 08:20
아차산,,여유,6000,6500,24.5,75.5,2024-11-17 08:30
아차산,,여유,6000,6500,24.7,75.3,2024-11-17 08:40
아차산,,여유,6000,6500,24.2,75.8,2024-11-17 08:50
아차산,,여유,6500,7000,24.2,75.8,2024-11-17 09:00
아차산,,보통,6500,7000,22.1,77.9,2024-11-17 09:10
아차산,,보통,6500,7000,22.1,77.9,2024-11-17 09:20
아차산,,보통,7000,7500,21.8,78.2,2024-11-17 09:30
아차산,,보통,7000,7500,21.3,78.7,2024-11-17 09:40
아차산,,보통,7000,7500,19.8,80.2,2024-11-17 09:50
아차산,,약간 붐빔,7000,7500,20.1,79.9,2024-11-17 10:00
아차산,,약간 붐빔,7500,8000,18.6,81.4,2024-11-17 10:10
아차산,,붐빔,7500,8000,17.3,82.7,2024-11-17 10:20
아차산,,약간 붐빔,7500,8000,17.0,83.0,2024-11-17 10:30
아차산,,약간 붐빔,8000,8500,16.0,84.0,2024-11-17 10:45
아차산,,붐빔,8500,9000,15.1,84.9,2024-11-17 10:55
아차산,,붐빔,8500,9000,15.5,84.5,2024-11-17 11:05
아차산,,붐빔,8500,9000,14.8,85.2,2024-11-17 11:15
아차산,,붐빔,9000,9500,14.4,85.6,2024-11-17 11:25
아차산,,붐빔,9000,9500,14.3,85.7,2024-11-17 11:35
아차산,,붐빔,9000,9500,13.8,86.2,2024-11-17 11:45
아차산,,붐빔,8500,9000,14.6,85.4,2024-11-17 11:55
아차산,,붐빔,8500,9000,14.9,85.1,2024-11-17 12:05
아차산,,약간 붐빔,8500,9000,14.7,85.3,2024-11-17 12:15
아차산,,붐빔,8500,9000,13.9,86.1,2024-11-17 12:25
아차산,,붐빔,8500,9000,14.3,85.7,2024-11-17 12:35
아차산,,붐빔,8500,9000,14.1,85.9,2024-11-17 12:45
아차산,,붐빔,8000,8500,14.9,85.1,2024-11-17 13:15
아차산,,붐빔,8000,8500,14.2,85.8,2024-11-17 13:25
아차산,,붐빔,8000,8500,14.5,85.5,2024-11-17 13:35
아차산,,붐빔,8000,8500,15.4,84.6,2024-11-17 13:55
아차산,,붐빔,8000,8500,15.3,84.7,2024-11-17 14:20
아차산,,붐빔,8000,8500,14.9,85.1,2024-11-17 14:30
아차산,,붐빔,8000,8500,14.9,85.1,2024-11-17 14:40
아차산,,붐빔,8000,8500,15.4,84.6,2024-11-17 14:50
아차산,,붐빔,8000,8500,15.2,84.8,2024-11-17 15:00
아차산,,붐빔,8000,8500,15.7,84.3,2024-11-17 15:10
아차산,,붐빔,8000,8500,15.9,84.1,2024-11-17 15:20
아차산,,붐빔,8000,8500,15.3,84.7,2024-11-17 15:30
아차산,,붐빔,8000,8500,16.3,83.7,2024-11-17 15:40
아차산,,붐빔,8000,8500,16.0,84.0,2024-11-17 15:50
아차산,,붐빔,8000,8500,16.6,83.4,2024-11-17 16:00
아차산,,붐빔,8000,8500,16.8,83.2,2024-11-17 16:10
아차산,,붐빔,7500,8000,17.6,82.4,2024-11-17 16:20
아차산,,붐빔,7500,8000,17.0,83.0,2024-11-17 16:30
아차산,,붐빔,7000,7500,18.2,81.8,2024-11-17 16:40
아차산,,붐빔,7000,7500,19.3,80.7,2024-11-17 16:50
아차산,,약간 붐빔,7000,7500,20.3,79.7,2024-11-17 17:15
아차산,,약간 붐빔,7000,7500,20.5,79.5,2024-11-17 17:25
아차산,,약간 붐빔,6500,7000,21.2,78.8,2024-11-17 17:35
아차산,,약간 붐빔,7000,7500,21.2,78.8,2024-11-17 17:45
아차산,,보통,6500,7000,22.8,77.2,2024-11-17 17:55
아차산,,약간 붐빔,6500,7000,37.1,62.9,2024-11-17 18:05
아차산,,보통,6000,6500,41.9,58.1,2024-11-17 18:25
아차산,,보통,6500,7000,41.9,58.1,2024-11-17 18:35
아차산,,보통,6000,6500,44.0,56.0,2024-11-17 18:45
아차산,,보통,6000,6500,43.9,56.1,2024-11-17 18:55
아차산,,보통,6500,7000,44.5,55.5,2024-11-17 19:05
아차산,,여유,6000,6500,46.2,53.8,2024-11-17 19:25
아차산,,보통,6000,6500,46.3,53.7,2024-11-17 19:35
아차산,,보통,6000,6500,47.0,53.0,2024-11-17 19:45
아차산,,여유,6000,6500,50.3,49.7,2024-11-17 20:10
아차산,,여유,6000,6500,49.4,50.6,2024-11-17 20:20
아차산,,보통,6000,6500,49.9,50.1,2024-11-17 20:30
아차산,,여유,6000,6500,50.1,49.9,2024-11-17 20:40
아차산,,여유,6000,6500,50.5,49.5,2024-11-17 20:50
아차산,,여유,6000,6500,52.6,47.4,2024-11-17 21:00
아차산,,여유,6000,6500,52.1,47.9,2024-11-17 21:10
아차산,,여유,6000,6500,53.0,47.0,2024-11-17 21:20
아차산,,여유,6000,6500,54.0,46.0,2024-11-17 21:30
아차산,,여유,5500,6000,56.0,44.0,2024-11-17 21:40
아차산,,여유,6000,6500,55.6,44.4,2024-11-17 21:50
아차산,,여유,6000,6500,56.3,43.7,2024-11-17 22:00
아차산,,여유,6000,6500,56.7,43.3,2024-11-17 22:10
아차산,,여유,5500,6000,59.5,40.5,2024-11-17 22:20
아차산,,여유,5500,6000,59.1,40.9,2024-11-17 22:30
아차산,,여유,5500,6000,59.9,40.1,2024-11-17 22:40
아차산,,여유,5500,6000,62.3,37.7,2024-11-17 23:05
아차산,,여유,5500,6000,64.5,35.5,2024-11-17 23:25
아차산,,여유,5500,6000,63.1,36.9,2024-11-17 23:35
아차산,,여유,5500,6000,63.7,36.3,2024-11-17 23:45
아차산,,여유,5500,6000,64.5,35.5,2024-11-17 23:55
아차산,,여유,5500,6000,64.8,35.2,2024-11-18 00:05
아차산,,여유,5500,6000,65.9,34.1,2024-11-18 00:15
아차산,,여유,5500,6000,66.5,33.5,2024-11-18 00:25
아차산,,여유,5500,6000,66.2,33.8,2024-11-18 00:35
아차산,,여유,5500,6000,65.7,34.3,2024-11-18 00:45
아차산,,여유,5000,5500,67.1,32.9,2024-11-18 01:05
아차산,,여유,5000,5500,67.0,33.0,2024-11-18 01:15
아차산,,여유,5000,5500,67.2,32.8,2024-11-18 01:25
아차산,,여유,5000,5500,67.7,32.3,2024-11-18 01:35
아차산,,여유,5500,6000,66.4,33.6,2024-11-18 01:45
아차산,,여유,5000,5500,68.0,32.0,2024-11-18 01:55
아차산,,여유,5000,5500,67.4,32.6,2024-11-18 02:05
아차산,,여유,5000,5500,68.2,31.8,2024-11-18 02:20
아차산,,여유,5000,5500,67.7,32.3,2024-11-18 02:30
아차산,,여유,5000,5500,67.3,32.7,2024-11-18 02:40
아차산,,여유,5000,5500,68.2,31.8,2024-11-18 02:50
아차산,,여유,5500,6000,66.5,33.5,2024-11-18 03:00
아차산,,여유,5000,5500,70.9,29.1,2024-11-18 03:20
아차산,,여유,5000,5500,70.2,29.8,2024-11-18 03:30
아차산,,여유,4500,5000,70.9,29.1,2024-11-18 03:40
아차산,,여유,4500,5000,70.8,29.2,2024-11-18 03:50
아차산,,여유,5000,5500,70.6,29.4,2024-11-18 04:00
아차산,,여유,5000,5500,70.0,30.0,2024-11-18 04:10
아차산,,여유,4500,5000,70.4,29.6,2024-11-18 04:20
아차산,,여유,5000,5500,70.6,29.4,2024-11-18 04:30
아차산,,여유,5000,5500,70.4,29.6,2024-11-18 04:40
아차산,,여유,5000,5500,70.0,30.0,2024-11-18 04:50
아차산,,여유,5000,5500,69.8,30.2,2024-11-18 05:00
아차산,,여유,4500,5000,68.3,31.7,2024-11-18 05:10
아차산,,여유,5000,5500,68.8,31.2,2024-11-18 05:20
아차산,,여유,5000,5500,69.1,30.9,2024-11-18 05:30
아차산,,여유,5000,5500,63.9,36.1,2024-11-18 05:45
아차산,,여유,5000,5500,61.6,38.4,2024-11-18 05:55
아차산,,여유,5000,5500,63.3,36.7,2024-11-18 06:05
아차산,,여유,5000,5500,62.8,37.2,2024-11-18 06:15
아차산,,여유,5000,5500,60.3,39.7,2024-11-18 06:25
아차산,,여유,5500,6000,58.3,41.7,2024-11-18 06:35
아차산,,여유,5500,6000,56.5,43.5,2024-11-18 06:45
아차산,,여유,5500,6000,56.5,43.5,2024-11-18 06:55
아차산,,여유,5500,6000,26.1,73.9,2024-11-18 07:25
아차산,,여유,6000,6500,25.1,74.9,2024-11-18 07:35
아차산,,여유,6000,6500,23.9,76.1,2024-11-18 07:45
아차산,,여유,6500,7000,25.0,75.0,2024-11-18 08:05
아차산,,여유,6000,6500,25.0,75.0,2024-11-18 08:15
아차산,,여유,6000,6500,25.2,74.8,2024-11-18 08:25
아차산,,여유,6000,6500,24.9,75.1,2024-11-18 08:35
아차산,,여유,6000,6500,25.7,74.3,2024-11-18 08:45
아차산,,여유,6000,6500,26.7,73.3,2024-11-18 08:55
아차산,,여유,5500,6000,26.2,73.8,2024-11-18 09:05
아차산,,여유,5500,6000,25.4,74.6,2024-11-18 09:25
아차산,,여유,5500,6000,26.2,73.8,2024-11-18 09:35
아차산,,여유,5500,6000,26.3,73.7,2024-11-18 10:00
아차산,,여유,5500,6000,25.5,74.5,2024-11-18 10:10
아차산,,여유,5000,5500,26.7,73.3,2024-11-18 10:30
아차산,,여유,5000,5500,26.7,73.3,2024-11-18 10:40
아차산,,여유,5000,5500,25.2,74.8,2024-11-18 10:50
아차산,,여유,5000,5500,24.4,75.6,2024-11-18 11:00
아차산,,여유,5500,6000,24.0,76.0,2024-11-18 11:10
아차산,,여유,5500,6000,23.4,76.6,2024-11-18 11:20
아차산,,여유,5500,6000,23.6,76.4,2024-11-18 11:30
아차산,,여유,5500,6000,23.8,76.2,2024-11-18 11:40
아차산,,여유,5500,6000,23.7,76.3,2024-11-18 11:50
아차산,,여유,5500,6000,24.2,75.8,2024-11-18 12:00
아차산,,여유,5500,6000,24.3,75.7,2024-11-18 12:15
아차산,,여유,5500,6000,24.7,75.3,2024-11-18 12:25
아차산,,여유,5500,6000,24.1,75.9,2024-11-18 12:35
아차산,,여유,5500,6000,23.2,76.8,2024-11-18 12:45
아차산,,여유,5000,5500,24.4,75.6,2024-11-18 12:55
아차산,,여유,5000,5500,24.8,75.2,2024-11-18 13:05
아차산,,여유,5000,5500,25.4,74.6,2024-11-18 13:15
아차산,,여유,5000,5500,24.1,75.9,2024-11-18 13:45
아차산,,여유,5000,5500,26.1,73.9,2024-11-18 13:55
아차산,,여유,5000,5500,24.9,75.1,2024-11-18 14:05
아차산,,여유,5500,6000,25.1,74.9,2024-11-18 14:15
아차산,,여유,5000,5500,24.7,75.3,2024-11-18 14:25
아차산,,여유,5000,5500,24.9,75.1,2024-11-18 14:35
아차산,,여유,5000,5500,25.0,75.0,2024-11-18 14:45
아차산,,여유,5000,5500,24.9,75.1,2024-11-18 15:00
아차산,,여유,5000,5500,24.8,75.2,2024-11-18 15:10
아차산,,여유,5000,5500,25.3,74.7,2024-11-18 15:20
아차산,,여유,5000,5500,25.2,74.8,2024-11-18 15:40
아차산,,여유,4500,5000,26.2,73.8,2024-11-18 15:50
아차산,,여유,4500,5000,26.7,73.3,2024-11-18 16:00
아차산,,여유,5000,5500,25.6,74.4,2024-11-18 16:10
아차산,,여유,4500,5000,27.2,72.8,2024-11-18 16:20
아차산,,여유,4500,5000,27.9,72.1,2024-11-18 16:30
아차산,,여유,4500,5000,28.8,71.2,2024-11-18 16:40
아차산,,여유,4000,4500,28.3,71.7,2024-11-18 17:00
아차산,,여유,4500,5000,30.0,70.0,2024-11-18 17:10
아차산,,여유,4500,5000,29.9,70.1,2024-11-18 17:20
아차산,,여유,4500,5000,29.9,70.1,2024-11-18 17:40
아차산,,여유,4500,5000,30.8,69.2,2024-11-18 17:50
아차산,,여유,5000,5500,38.3,61.7,2024-11-18 18:05
아차산,,여유,4500,5000,42.6,57.4,2024-11-18 18:15
아차산,,여유,4500,5000,39.7,60.3,2024-11-18 18:25
아차산,,여유,5000,5500,40.1,59.9,2024-11-18 18:35
아차산,,여유,4500,5000,42.4,57.6,2024-11-18 18:45
아차산,,여유,5000,5500,43.6,56.4,2024-11-18 18:55
아차산,,여유,5000,5500,43.3,56.7,2024-11-18 19:05
아차산,,여유,5000,5500,44.9,55.1,2024-11-18 19:25
아차산,,여유,5000,5500,46.7,53.3,2024-11-18 19:45
아차산,,여유,5000,5500,47.9,52.1,2024-11-18 19:55
아차산,,여유,5500,6000,47.9,52.1,2024-11-18 20:05
아차산,,여유,5500,6000,48.4,51.6,2024-11-18 20:15
아차산,,여유,5000,5500,49.8,50.2,2024-11-18 20:25
아차산,,여유,5500,6000,52.0,48.0,2024-11-18 20:35
아차산,,여유,5000,5500,52.1,47.9,2024-11-18 20:45
아차산,,여유,5500,6000,53.3,46.7,2024-11-18 21:05
아차산,,여유,5000,5500,53.1,46.9,2024-11-18 21:15
아차산,,여유,5000,5500,55.8,44.2,2024-11-18 21:25
아차산,,여유,5000,5500,55.9,44.1,2024-11-18 21:35
아차산,,여유,5500,6000,56.5,43.5,2024-11-18 22:00
아차산,,여유,5000,5500,61.1,38.9,2024-11-18 22:10
아차산,,여유,5000,5500,60.6,39.4,2024-11-18 22:20
아차산,,여유,5000,5500,60.8,39.2,2024-11-18 22:30
아차산,,여유,5000,5500,62.6,37.4,2024-11-18 22:40
아차산,,여유,5000,5500,63.8,36.2,2024-11-18 22:50
아차산,,여유,5000,5500,63.6,36.4,2024-11-18 23:00
아차산,,여유,5000,5500,65.0,35.0,2024-11-18 23:10
아차산,,여유,5000,5500,66.5,33.5,2024-11-18 23:20
아차산,,여유,5000,5500,68.8,31.2,2024-11-18 23:30
아차산,,여유,5000,5500,67.2,32.8,2024-11-18 23:40
아차산,,여유,5000,5500,67.9,32.1,2024-11-18 23:50
아차산,,여유,5000,5500,69.4,30.6,2024-11-19 00:00
아차산,,여유,5000,5500,69.5,30.5,2024-11-19 00:10
아차산,,여유,5000,5500,70.5,29.5,2024-11-19 00:20
아차산,,여유,5000,5500,69.3,30.7,2024-11-19 00:30
아차산,,여유,4500,5000,70.2,29.8,2024-11-19 00:40
아차산,,여유,5000,5500,70.0,30.0,2024-11-19 01:05
아차산,,여유,5000,5500,71.1,28.9,2024-11-19 01:15
아차산,,여유,4500,5000,70.8,29.2,2024-11-19 01:25
아차산,,여유,4500,5000,71.3,28.7,2024-11-19 01:35
아차산,,여유,4500,5000,71.4,28.6,2024-11-19 01:45
아차산,,여유,5000,5500,69.2,30.8,2024-11-19 02:05
아차산,,여유,5000,5500,69.0,31.0,2024-11-19 02:15
아차산,,여유,5000,5500,69.4,30.6,2024-11-19 02:25
아차산,,여유,5000,5500,69.3,30.7,2024-11-19 02:35
아차산,,여유,5000,5500,70.2,29.8,2024-11-19 02:45
아차산,,여유,5000,5500,69.0,31.0,2024-11-19 02:55
아차산,,여유,5000,5500,69.7,30.3,2024-11-19 03:05
아차산,,여유,5000,5500,69.0,31.0,2024-11-19 03:15
아차산,,여유,5000,5500,69.2,30.8,2024-11-19 03:25
아차산,,여유,5000,5500,69.3,30.7,2024-11-19 03:35
아차산,,여유,5000,5500,69.4,30.6,2024-11-19 03:45
아차산,,여유,5000,5500,69.4,30.6,2024-11-19 04:20
아차산,,여유,5000,5500,69.9,30.1,2024-11-19 04:30
아차산,,여유,5000,5500,68.6,31.4,2024-11-19 04:40
아차산,,여유,5000,5500,69.4,30.6,2024-11-19 04:50
아차산,,여유,5000,5500,67.7,32.3,2024-11-19 05:00
아차산,,여유,5000,5500,67.6,32.4,2024-11-19 05:10
아차산,,여유,5000,5500,67.1,32.9,2024-11-19 05:20
아차산,,여유,5000,5500,66.6,33.4,2024-11-19 05:30
아차산,,여유,5000,5500,65.0,35.0,2024-11-19 05:40
아차산,,여유,5500,6000,62.4,37.6,2024-11-19 05:50
아차산,,여유,5500,6000,60.9,39.1,2024-11-19 06:00
아차산,,여유,5500,6000,59.9,40.1,2024-11-19 06:10
아차산,,여유,5500,6000,59.4,40.6,2024-11-19 06:20
아차산,,여유,5500,6000,58.2,41.8,2024-11-19 06:30
아차산,,여유,6000,6500,57.2,42.8,2024-11-19 06:40
아차산,,여유,6000,6500,55.8,44.2,2024-11-19 06:50
아차산,,여유,6000,6500,53.5,46.5,2024-11-19 07:00
아차산,,여유,6000,6500,26.0,74.0,2024-11-19 07:25
아차산,,여유,6500,7000,24.9,75.1,2024-11-19 07:35
아차산,,보통,6500,7000,23.6,76.4,2024-11-19 07:45
아차산,,보통,6500,7000,24.7,75.3,2024-11-19 07:55
아차산,,약간 붐빔,7000,7500,23.8,76.2,2024-11-19 08:05
아차산,,약간 붐빔,7000,7500,24.0,76.0,2024-11-19 08:15
아차산,,보통,7000,7500,23.5,76.5,2024-11-19 08:25
아차산,,보통,6500,7000,24.6,75.4,2024-11-19 08:35
아차산,,보통,6500,7000,25.0,75.0,2024-11-19 08:45
아차산,,여유,6500,7000,25.8,74.2,2024-11-19 08:55
아차산,,여유,6500,7000,25.6,74.4,2024-11-19 09:05
아차산,,여유,5500,6000,26.5,73.5,2024-11-19 09:15
아차산,,여유,5500,6000,26.5,73.5,2024-11-19 09:25
아차산,,여유,6000,6500,25.1,74.9,2024-11-19 09:35
아차산,,여유,5500,6000,25.6,74.4,2024-11-19 09:45
아차산,,여유,5500,6000,25.5,74.5,2024-11-19 09:55
아차산,,여유,5500,6000,25.4,74.6,2024-11-19 10:05
아차산,,여유,5500,6000,25.4,74.6,2024-11-19 10:15
아차산,,여유,5500,6000,24.6,75.4,2024-11-19 10:25
아차산,,여유,5500,6000,23.7,76.3,2024-11-19 10:50
아차산,,여유,5500,6000,23.8,76.2,2024-11-19 11:00
아차산,,여유,5500,6000,24.3,75.7,2024-11-19 11:10
아차산,,여유,5500,6000,23.7,76.3,2024-11-19 11:20
아차산,,여유,5500,6000,24.6,75.4,2024-11-19 11:30
아차산,,여유,5500,6000,24.9,75.1,2024-11-19 11:40
아차산,,여유,5500,6000,23.9,76.1,2024-11-19 11:50
아차산,,여유,5500,6000,24.1,75.9,2024-11-19 12:00
아차산,,여유,5500,6000,23.9,76.1,2024-11-19 12:10
아차산,,여유,5000,5500,24.6,75.4,2024-11-19 12:20
아차산,,여유,5000,5500,24.7,75.3,2024-11-19 12:30
아차산,,여유,5000,5500,25.2,74.8,2024-11-19 12:40
아차산,,여유,5000,5500,26.6,73.4,2024-11-19 12:55
아차산,,여유,5000,5500,26.2,73.8,2024-11-19 13:05
아차산,,여유,5000,5500,26.8,73.2,2024-11-19 13:15
아차산,,여유,5000,5500,27.1,72.9,2024-11-19 13:25
아차산,,여유,5000,5500,26.2,73.8,2024-11-19 13:35
아차산,,여유,5000,5500,25.4,74.6,2024-11-19 13:45
아차산,,여유,5000,5500,25.7,74.3,2024-11-19 13:55
아차산,,여유,6000,6500,22.6,77.4,2024-11-19 14:05
아차산,,여유,5500,6000,24.0,76.0,2024-11-19 14:15
아차산,,여유,5500,6000,23.9,76.1,2024-11-19 14:40
아차산,,여유,5500,6000,23.1,76.9,2024-11-19 14:50
아차산,,여유,5500,6000,23.7,76.3,2024-11-19 15:00
아차산,,여유,5500,6000,23.7,76.3,2024-11-19 15:10
아차산,,여유,5500,6000,24.4,75.6,2024-11-19 15:20
아차산,,여유,5500,6000,23.7,76.3,2024-11-19 15:30
아차산,,여유,5500,6000,24.1,75.9,2024-11-19 15:40
아차산,,여유,5500,6000,25.1,74.9,2024-11-19 15:50
아차산,,여유,6000,6500,25.0,75.0,2024-11-19 16:00
아차산,,여유,6000,6500,24.8,75.2,2024-11-19 16:10
아차산,,여유,5500,6000,24.3,75.7,2024-11-19 16:20
아차산,,여유,5500,6000,25.4,74.6,2024-11-19 16:30
아차산,,여유,5000,5500,26.0,74.0,2024-11-19 16:40
아차산,,여유,5000,5500,27.6,72.4,2024-11-19 16:50
아차산,,여유,5000,5500,26.8,73.2,2024-11-19 17:15
아차산,,여유,5500,6000,27.4,72.6,2024-11-19 17:25
아차산,,여유,5500,6000,27.1,72.9,2024-11-19 17:35
아차산,,여유,5000,5500,27.2,72.8,2024-11-19 17:45
아차산,,여유,5000,5500,28.5,71.5,2024-11-19 17:55
아차산,,여유,5500,6000,34.4,65.6,2024-11-19 18:05
아차산,,여유,5500,6000,36.7,63.3,2024-11-19 18:15
아차산,,여유,5000,5500,38.0,62.0,2024-11-19 18:25
아차산,,여유,5000,5500,39.6,60.4,2024-11-19 18:35
아차산,,여유,5500,6000,38.9,61.1,2024-11-19 18:45
아차산,,여유,5500,6000,39.0,61.0,2024-11-19 18:55
아차산,,여유,6000,6500,39.8,60.2,2024-11-19 19:05
아차산,,여유,5500,6000,42.0,58.0,2024-11-19 19:25
아차산,,여유,6000,6500,42.5,57.5,2024-11-19 19:35
아차산,,여유,6000,6500,44.9,55.1,2024-11-19 20:00
아차산,,여유,6000,6500,44.4,55.6,2024-11-19 20:10
아차산,,여유,6000,6500,45.1,54.9,2024-11-19 20:20
아차산,,여유,6000,6500,47.0,53.0,2024-11-19 20:30
아차산,,여유,6000,6500,47.2,52.8,2024-11-19 20:40
아차산,,여유,6000,6500,47.9,52.1,2024-11-19 20:50
아차산,,여유,5500,6000,51.2,48.8,2024-11-19 21:00
아차산,,여유,5500,6000,51.2,48.8,2024-11-19 21:10
