핫스팟 장소명,실시간 인구현황,장소 혼잡도 지표,실시간 인구 지표 최소값,실시간 인구 지표 최대값,상주 인구 비율,비상주 인구 비율,실시간 인구 데이터 업데이트 시간
난지한강공원,,여유,1500,2000,7.4,92.6,2024-11-13 10:55
난지한강공원,,여유,1500,2000,7.2,92.8,2024-11-13 11:00
난지한강공원,,여유,1500,2000,7.2,92.8,2024-11-13 11:10
난지한강공원,,여유,1500,2000,6.9,93.1,2024-11-13 11:20
난지한강공원,,여유,1500,2000,7.6,92.4,2024-11-13 11:30
난지한강공원,,여유,1000,1500,8.3,91.7,2024-11-13 11:40
난지한강공원,,여유,1000,1500,8.0,92.0,2024-11-13 11:50
난지한강공원,,여유,1500,2000,7.8,92.2,2024-11-13 12:00
난지한강공원,,여유,1500,2000,7.8,92.2,2024-11-13 12:10
난지한강공원,,여유,1500,2000,8.2,91.8,2024-11-13 12:25
난지한강공원,,여유,1500,2000,8.2,91.8,2024-11-13 12:35
난지한강공원,,여유,1000,1500,8.7,91.3,2024-11-13 12:45
난지한강공원,,여유,1500,2000,7.8,92.2,2024-11-13 12:55
난지한강공원,,여유,1500,2000,7.6,92.4,2024-11-13 13:05
난지한강공원,,여유,1500,2000,7.2,92.8,2024-11-13 13:15
난지한강공원,,여유,1500,2000,6.9,93.1,2024-11-13 13:25
난지한강공원,,여유,1500,2000,7.2,92.8,2024-11-13 13:35
난지한강공원,,여유,1500,2000,7.1,92.9,2024-11-13 13:45
난지한강공원,,여유,1500,2000,7.3,92.7,2024-11-13 13:55
난지한강공원,,여유,1000,1500,5.6,94.4,2024-11-13 17:50
난지한강공원,,여유,1500,2000,5.5,94.5,2024-11-13 18:00
난지한강공원,,여유,1500,2000,5.4,94.6,2024-11-13 18:10
난지한강공원,,여유,1500,2000,5.2,94.8,2024-11-13 18:20
난지한강공원,,여유,1500,2000,5.4,94.6,2024-11-13 18:30
난지한강공원,,여유,1500,2000,5.1,94.9,2024-11-13 18:40
난지한강공원,,여유,1500,2000,5.2,94.8,2024-11-13 18:50
난지한강공원,,여유,1500,2000,5.4,94.6,2024-11-13 19:00
난지한강공원,,여유,1500,2000,5.7,94.3,2024-11-13 19:35
난지한강공원,,여유,1000,1500,6.1,93.9,2024-11-13 19:40
난지한강공원,,여유,1000,1500,6.1,93.9,2024-11-13 19:45
난지한강공원,,여유,1000,1500,6.3,93.7,2024-11-13 19:50
난지한강공원,,여유,1000,1500,6.3,93.7,2024-11-13 19:50
난지한강공원,,여유,1000,1500,6.3,93.7,2024-11-13 19:50
난지한강공원,,여유,1000,1500,7.0,93.0,2024-11-13 19:55
난지한강공원,,여유,1000,1500,7.0,93.0,2024-11-13 19:55
난지한강공원,,여유,1000,1500,7.0,93.0,2024-11-13 19:55
난지한강공원,,여유,1000,1500,7.7,92.3,2024-11-13 20:05
난지한강공원,,여유,1000,1500,7.2,92.8,2024-11-13 20:15
난지한강공원,,여유,1000,1500,6.7,93.3,2024-11-13 20:25
난지한강공원,,여유,1000,1500,8.3,91.7,2024-11-13 20:35
난지한강공원,,여유,1000,1500,7.5,92.5,2024-11-13 20:45
난지한강공원,,여유,1000,1500,7.7,92.3,2024-11-13 20:55
난지한강공원,,여유,1000,1500,8.5,91.5,2024-11-13 21:10
난지한강공원,,여유,1000,1500,8.5,91.5,2024-11-13 21:20
난지한강공원,,여유,1000,1500,8.8,91.2,2024-11-13 21:30
난지한강공원,,여유,1000,1500,9.7,90.3,2024-11-13 21:40
난지한강공원,,여유,1000,1500,10.7,89.3,2024-11-13 21:50
난지한강공원,,여유,1000,1500,11.7,88.3,2024-11-13 22:00
난지한강공원,,여유,1000,1500,10.7,89.3,2024-11-13 22:10
난지한강공원,,여유,1000,1500,11.1,88.9,2024-11-13 22:20
난지한강공원,,여유,1000,1500,10.7,89.3,2024-11-13 22:30
난지한강공원,,여유,900,1000,12.6,87.4,2024-11-13 22:40
난지한강공원,,여유,800,900,14.5,85.5,2024-11-13 22:50
난지한강공원,,여유,700,800,15.4,84.6,2024-11-13 23:00
난지한강공원,,여유,700,800,15.8,84.2,2024-11-13 23:10
난지한강공원,,여유,700,800,18.1,81.9,2024-11-13 23:20
난지한강공원,,여유,600,700,20.3,79.7,2024-11-13 23:30
난지한강공원,,여유,600,700,21.1,78.9,2024-11-13 23:40
난지한강공원,,여유,500,600,24.4,75.6,2024-11-13 23:50
난지한강공원,,여유,500,600,24.6,75.4,2024-11-14 00:00
난지한강공원,,여유,500,600,24.2,75.8,2024-11-14 00:10
난지한강공원,,여유,500,600,24.3,75.7,2024-11-14 00:20
난지한강공원,,여유,400,500,27.2,72.8,2024-11-14 00:30
난지한강공원,,여유,400,500,27.5,72.5,2024-11-14 00:40
난지한강공원,,여유,400,500,30.2,69.8,2024-11-14 00:50
난지한강공원,,여유,1000,1500,7.8,92.2,2024-11-14 10:40
난지한강공원,,여유,1000,1500,8.1,91.9,2024-11-14 10:50
난지한강공원,,여유,1000,1500,8.1,91.9,2024-11-14 11:00
난지한강공원,,여유,1000,1500,8.1,91.9,2024-11-14 11:10
난지한강공원,,여유,1000,1500,7.7,92.3,2024-11-14 11:20
난지한강공원,,여유,1000,1500,7.9,92.1,2024-11-14 11:30
난지한강공원,,여유,1000,1500,8.4,91.6,2024-11-14 11:40
난지한강공원,,여유,900,1000,9.3,90.7,2024-11-14 11:50
난지한강공원,,여유,800,900,9.8,90.2,2024-11-14 12:00
난지한강공원,,여유,900,1000,8.2,91.8,2024-11-14 12:10
난지한강공원,,여유,1000,1500,8.7,91.3,2024-11-14 12:20
난지한강공원,,여유,900,1000,9.1,90.9,2024-11-14 12:30
난지한강공원,,여유,1000,1500,8.6,91.4,2024-11-14 12:40
난지한강공원,,여유,900,1000,9.3,90.7,2024-11-14 12:50
난지한강공원,,여유,900,1000,9.0,91.0,2024-11-14 13:15
난지한강공원,,여유,900,1000,8.8,91.2,2024-11-14 13:25
난지한강공원,,여유,1000,1500,7.4,92.6,2024-11-14 13:35
난지한강공원,,여유,1000,1500,7.0,93.0,2024-11-14 13:45
난지한강공원,,여유,1000,1500,7.1,92.9,2024-11-14 13:55
난지한강공원,,여유,1000,1500,7.9,92.1,2024-11-14 14:05
난지한강공원,,여유,1000,1500,6.9,93.1,2024-11-14 14:15
난지한강공원,,여유,1000,1500,7.4,92.6,2024-11-14 14:25
난지한강공원,,여유,1000,1500,7.7,92.3,2024-11-14 14:35
난지한강공원,,여유,1000,1500,7.5,92.5,2024-11-14 14:45
난지한강공원,,여유,1000,1500,7.6,92.4,2024-11-14 14:55
난지한강공원,,여유,1000,1500,7.7,92.3,2024-11-14 15:10
난지한강공원,,여유,1000,1500,7.4,92.6,2024-11-14 15:20
난지한강공원,,여유,1000,1500,6.9,93.1,2024-11-14 15:30
난지한강공원,,여유,1000,1500,7.3,92.7,2024-11-14 15:40
난지한강공원,,여유,1000,1500,7.4,92.6,2024-11-14 15:50
난지한강공원,,여유,1000,1500,7.0,93.0,2024-11-14 16:00
난지한강공원,,여유,1000,1500,7.1,92.9,2024-11-14 16:10
난지한강공원,,여유,1000,1500,7.2,92.8,2024-11-14 16:20
난지한강공원,,여유,1500,2000,6.7,93.3,2024-11-14 16:40
난지한강공원,,여유,1500,2000,5.8,94.2,2024-11-14 17:00
난지한강공원,,여유,1500,2000,5.9,94.1,2024-11-14 17:10
난지한강공원,,여유,1500,2000,6.1,93.9,2024-11-14 17:25
난지한강공원,,여유,1500,2000,6.0,94.0,2024-11-14 17:45
난지한강공원,,여유,1500,2000,5.9,94.1,2024-11-14 17:55
난지한강공원,,여유,1500,2000,5.8,94.2,2024-11-14 18:05
난지한강공원,,여유,1500,2000,5.7,94.3,2024-11-14 18:15
난지한강공원,,여유,1500,2000,5.7,94.3,2024-11-14 18:25
난지한강공원,,여유,1500,2000,5.9,94.1,2024-11-14 18:35
난지한강공원,,여유,1500,2000,5.5,94.5,2024-11-14 18:45
난지한강공원,,여유,1500,2000,5.7,94.3,2024-11-14 18:55
난지한강공원,,여유,1500,2000,6.5,93.5,2024-11-14 19:05
난지한강공원,,여유,1500,2000,6.7,93.3,2024-11-14 19:15
난지한강공원,,여유,1500,2000,6.8,93.2,2024-11-14 19:25
난지한강공원,,여유,1000,1500,7.7,92.3,2024-11-14 19:35
난지한강공원,,여유,1000,1500,9.2,90.8,2024-11-14 19:45
난지한강공원,,여유,1000,1500,8.6,91.4,2024-11-14 19:55
난지한강공원,,여유,1000,1500,8.6,91.4,2024-11-14 20:05
난지한강공원,,여유,1000,1500,8.8,91.2,2024-11-14 20:15
난지한강공원,,여유,1000,1500,9.1,90.9,2024-11-14 20:30
난지한강공원,,여유,1000,1500,9.8,90.2,2024-11-14 20:40
난지한강공원,,여유,900,1000,11.1,88.9,2024-11-14 20:50
난지한강공원,,여유,900,1000,10.5,89.5,2024-11-14 21:00
난지한강공원,,여유,1000,1500,10.1,89.9,2024-11-14 21:10
난지한강공원,,여유,900,1000,11.2,88.8,2024-11-14 21:20
난지한강공원,,여유,900,1000,10.2,89.8,2024-11-14 21:30
난지한강공원,,여유,900,1000,11.5,88.5,2024-11-14 21:40
난지한강공원,,여유,800,900,12.3,87.7,2024-11-14 21:50
난지한강공원,,여유,700,800,13.3,86.7,2024-11-14 22:00
난지한강공원,,여유,800,900,11.1,88.9,2024-11-14 22:10
난지한강공원,,여유,800,900,11.2,88.8,2024-11-14 22:20
난지한강공원,,여유,800,900,12.4,87.6,2024-11-14 22:30
난지한강공원,,여유,700,800,13.8,86.2,2024-11-14 22:40
난지한강공원,,여유,700,800,13.9,86.1,2024-11-14 22:50
난지한강공원,,여유,700,800,14.9,85.1,2024-11-14 23:00
난지한강공원,,여유,600,700,20.3,79.7,2024-11-14 23:10
난지한강공원,,여유,600,700,19.4,80.6,2024-11-14 23:20
난지한강공원,,여유,500,600,21.2,78.8,2024-11-14 23:30
난지한강공원,,여유,600,700,20.1,79.9,2024-11-14 23:40
난지한강공원,,여유,500,600,22.2,77.8,2024-11-14 23:50
난지한강공원,,여유,500,600,23.2,76.8,2024-11-15 00:00
난지한강공원,,여유,400,500,27.0,73.0,2024-11-15 00:25
난지한강공원,,여유,400,500,27.6,72.4,2024-11-15 00:35
난지한강공원,,여유,400,500,29.2,70.8,2024-11-15 00:45
난지한강공원,,여유,300,400,32.1,67.9,2024-11-15 00:55
난지한강공원,,여유,300,400,31.8,68.2,2024-11-15 01:05
난지한강공원,,여유,400,500,29.9,70.1,2024-11-15 01:15
난지한강공원,,여유,300,400,31.8,68.2,2024-11-15 01:25
난지한강공원,,여유,300,400,28.3,71.7,2024-11-15 01:35
난지한강공원,,여유,300,400,34.0,66.0,2024-11-15 01:45
난지한강공원,,여유,300,400,33.2,66.8,2024-11-15 01:55
난지한강공원,,여유,300,400,36.0,64.0,2024-11-15 02:05
난지한강공원,,여유,300,400,32.3,67.7,2024-11-15 02:15
난지한강공원,,여유,300,400,32.3,67.7,2024-11-15 02:25
난지한강공원,,여유,300,400,30.8,69.2,2024-11-15 02:35
난지한강공원,,여유,200,300,34.8,65.2,2024-11-15 02:55
난지한강공원,,여유,200,300,37.5,62.5,2024-11-15 03:05
난지한강공원,,여유,200,300,34.9,65.1,2024-11-15 03:15
난지한강공원,,여유,200,300,30.9,69.1,2024-11-15 03:40
난지한강공원,,여유,200,300,33.3,66.7,2024-11-15 03:50
난지한강공원,,여유,200,300,33.6,66.4,2024-11-15 04:00
난지한강공원,,여유,300,400,30.6,69.4,2024-11-15 04:10
난지한강공원,,여유,300,400,28.3,71.7,2024-11-15 04:20
난지한강공원,,여유,300,400,28.6,71.4,2024-11-15 04:30
난지한강공원,,여유,300,400,28.3,71.7,2024-11-15 04:40
난지한강공원,,여유,400,500,26.2,73.8,2024-11-15 04:50
난지한강공원,,여유,400,500,24.1,75.9,2024-11-15 05:00
난지한강공원,,여유,700,800,19.7,80.3,2024-11-15 05:30
난지한강공원,,여유,800,900,18.9,81.1,2024-11-15 05:40
난지한강공원,,여유,800,900,16.8,83.2,2024-11-15 05:50
난지한강공원,,여유,900,1000,16.2,83.8,2024-11-15 06:00
난지한강공원,,여유,1000,1500,15.4,84.6,2024-11-15 06:10
난지한강공원,,여유,1000,1500,13.7,86.3,2024-11-15 06:20
난지한강공원,,여유,1000,1500,13.4,86.6,2024-11-15 06:30
난지한강공원,,여유,1000,1500,13.5,86.5,2024-11-15 06:45
난지한강공원,,여유,1000,1500,12.6,87.4,2024-11-15 06:55
난지한강공원,,여유,1000,1500,11.9,88.1,2024-11-15 07:05
난지한강공원,,여유,1000,1500,10.7,89.3,2024-11-15 07:15
난지한강공원,,여유,1000,1500,9.6,90.4,2024-11-15 07:25
난지한강공원,,여유,1000,1500,8.9,91.1,2024-11-15 07:35
난지한강공원,,여유,1500,2000,7.5,92.5,2024-11-15 07:45
난지한강공원,,여유,1000,1500,7.8,92.2,2024-11-15 07:55
난지한강공원,,여유,1500,2000,7.0,93.0,2024-11-15 08:25
난지한강공원,,여유,1000,1500,7.3,92.7,2024-11-15 08:35
난지한강공원,,여유,1000,1500,8.1,91.9,2024-11-15 08:45
난지한강공원,,여유,1000,1500,7.5,92.5,2024-11-15 08:55
난지한강공원,,여유,1000,1500,10.4,89.6,2024-11-15 09:05
난지한강공원,,여유,1000,1500,10.0,90.0,2024-11-15 09:25
난지한강공원,,여유,1000,1500,8.9,91.1,2024-11-15 09:40
난지한강공원,,여유,1000,1500,8.7,91.3,2024-11-15 09:50
난지한강공원,,여유,1000,1500,8.0,92.0,2024-11-15 10:00
난지한강공원,,여유,1000,1500,7.5,92.5,2024-11-15 10:10
난지한강공원,,여유,1000,1500,8.0,92.0,2024-11-15 10:20
난지한강공원,,여유,1000,1500,8.3,91.7,2024-11-15 10:30
난지한강공원,,여유,1000,1500,7.9,92.1,2024-11-15 10:40
난지한강공원,,여유,1000,1500,7.7,92.3,2024-11-15 10:50
난지한강공원,,여유,1000,1500,7.5,92.5,2024-11-15 11:00
난지한강공원,,여유,1000,1500,6.9,93.1,2024-11-15 11:10
난지한강공원,,여유,1000,1500,6.4,93.6,2024-11-15 11:20
난지한강공원,,여유,1500,2000,6.4,93.6,2024-11-15 11:30
난지한강공원,,여유,1000,1500,6.4,93.6,2024-11-15 11:40
난지한강공원,,여유,1000,1500,7.5,92.5,2024-11-15 11:50
난지한강공원,,여유,1000,1500,7.6,92.4,2024-11-15 12:00
난지한강공원,,여유,1000,1500,6.1,93.9,2024-11-15 12:10
난지한강공원,,여유,1000,1500,6.6,93.4,2024-11-15 12:20
난지한강공원,,여유,1000,1500,8.1,91.9,2024-11-15 12:30
난지한강공원,,여유,1000,1500,6.9,93.1,2024-11-15 12:40
난지한강공원,,여유,1000,1500,7.5,92.5,2024-11-15 12:50
난지한강공원,,여유,1000,1500,7.0,93.0,2024-11-15 13:00
난지한강공원,,여유,1000,1500,6.9,93.1,2024-11-15 13:15
난지한강공원,,여유,1000,1500,7.4,92.6,2024-11-15 13:25
난지한강공원,,여유,1000,1500,7.6,92.4,2024-11-15 13:35
난지한강공원,,여유,1000,1500,6.8,93.2,2024-11-15 13:45
난지한강공원,,여유,1000,1500,6.5,93.5,2024-11-15 13:55
난지한강공원,,여유,1000,1500,7.1,92.9,2024-11-15 14:05
난지한강공원,,여유,1500,2000,6.2,93.8,2024-11-15 14:15
난지한강공원,,여유,1500,2000,5.7,94.3,2024-11-15 14:25
난지한강공원,,여유,1500,2000,5.6,94.4,2024-11-15 14:35
난지한강공원,,여유,1500,2000,5.3,94.7,2024-11-15 14:45
난지한강공원,,여유,1500,2000,6.3,93.7,2024-11-15 14:55
난지한강공원,,여유,1500,2000,6.3,93.7,2024-11-15 15:05
난지한강공원,,여유,1500,2000,6.5,93.5,2024-11-15 15:15
난지한강공원,,여유,1500,2000,5.8,94.2,2024-11-15 15:25
난지한강공원,,여유,1500,2000,5.9,94.1,2024-11-15 15:35
난지한강공원,,여유,1500,2000,5.9,94.1,2024-11-15 15:45
난지한강공원,,여유,1500,2000,5.7,94.3,2024-11-15 15:55
난지한강공원,,여유,1500,2000,5.6,94.4,2024-11-15 16:15
난지한강공원,,여유,1500,2000,5.2,94.8,2024-11-15 16:25
난지한강공원,,여유,1500,2000,4.6,95.4,2024-11-15 17:00
난지한강공원,,여유,2000,2500,4.3,95.7,2024-11-15 17:10
난지한강공원,,여유,1500,2000,4.6,95.4,2024-11-15 17:20
난지한강공원,,여유,1500,2000,5.0,95.0,2024-11-15 17:30
난지한강공원,,여유,1500,2000,4.3,95.7,2024-11-15 17:40
난지한강공원,,여유,1500,2000,4.7,95.3,2024-11-15 17:50
난지한강공원,,여유,1500,2000,4.7,95.3,2024-11-15 18:00
난지한강공원,,여유,1500,2000,4.5,95.5,2024-11-15 18:10
난지한강공원,,여유,2000,2500,4.2,95.8,2024-11-15 18:20
난지한강공원,,여유,1500,2000,5.1,94.9,2024-11-15 18:30
난지한강공원,,여유,1500,2000,5.3,94.7,2024-11-15 18:40
난지한강공원,,여유,2000,2500,4.9,95.1,2024-11-15 19:00
난지한강공원,,여유,2000,2500,4.9,95.1,2024-11-15 19:10
난지한강공원,,여유,2000,2500,5.5,94.5,2024-11-15 19:20
난지한강공원,,여유,1500,2000,5.7,94.3,2024-11-15 19:30
난지한강공원,,여유,1500,2000,6.0,94.0,2024-11-15 19:40
난지한강공원,,여유,1500,2000,6.1,93.9,2024-11-15 20:05
난지한강공원,,여유,1500,2000,6.1,93.9,2024-11-15 20:15
난지한강공원,,여유,1500,2000,6.4,93.6,2024-11-15 20:25
난지한강공원,,여유,1500,2000,7.4,92.6,2024-11-15 20:35
난지한강공원,,여유,1000,1500,7.5,92.5,2024-11-15 20:45
난지한강공원,,여유,1000,1500,7.8,92.2,2024-11-15 20:55
난지한강공원,,여유,1000,1500,7.9,92.1,2024-11-15 21:05
난지한강공원,,여유,1000,1500,7.8,92.2,2024-11-15 21:15
난지한강공원,,여유,1000,1500,8.7,91.3,2024-11-15 21:25
난지한강공원,,여유,1000,1500,9.7,90.3,2024-11-15 21:45
난지한강공원,,여유,1000,1500,9.8,90.2,2024-11-15 21:55
난지한강공원,,여유,1000,1500,10.3,89.7,2024-11-15 22:05
난지한강공원,,여유,1000,1500,10.6,89.4,2024-11-15 22:15
난지한강공원,,여유,1000,1500,9.1,90.9,2024-11-15 22:25
난지한강공원,,여유,1000,1500,9.2,90.8,2024-11-15 22:35
난지한강공원,,여유,1000,1500,10.3,89.7,2024-11-15 23:00
난지한강공원,,여유,900,1000,14.1,85.9,2024-11-15 23:10
난지한강공원,,여유,800,900,13.9,86.1,2024-11-15 23:20
난지한강공원,,여유,700,800,16.9,83.1,2024-11-15 23:30
난지한강공원,,여유,700,800,16.9,83.1,2024-11-15 23:40
난지한강공원,,여유,700,800,17.7,82.3,2024-11-15 23:50
난지한강공원,,여유,600,700,13.3,86.7,2024-11-16 00:00
난지한강공원,,여유,600,700,15.2,84.8,2024-11-16 00:10
난지한강공원,,여유,600,700,15.1,84.9,2024-11-16 00:20
난지한강공원,,여유,600,700,16.2,83.8,2024-11-16 00:30
난지한강공원,,여유,500,600,17.5,82.5,2024-11-16 00:40
난지한강공원,,여유,500,600,19.0,81.0,2024-11-16 00:50
난지한강공원,,여유,400,500,19.7,80.3,2024-11-16 01:00
난지한강공원,,여유,500,600,18.5,81.5,2024-11-16 01:10
난지한강공원,,여유,400,500,20.3,79.7,2024-11-16 01:20
난지한강공원,,여유,400,500,19.8,80.2,2024-11-16 01:30
난지한강공원,,여유,400,500,22.2,77.8,2024-11-16 01:50
난지한강공원,,여유,300,400,23.7,76.3,2024-11-16 02:05
난지한강공원,,여유,300,400,23.8,76.2,2024-11-16 02:15
난지한강공원,,여유,400,500,21.0,79.0,2024-11-16 02:25
난지한강공원,,여유,300,400,19.9,80.1,2024-11-16 02:35
난지한강공원,,여유,400,500,21.1,78.9,2024-11-16 02:45
난지한강공원,,여유,300,400,21.3,78.7,2024-11-16 02:55
난지한강공원,,여유,300,400,22.5,77.5,2024-11-16 03:05
난지한강공원,,여유,300,400,21.9,78.1,2024-11-16 03:15
난지한강공원,,여유,300,400,22.2,77.8,2024-11-16 03:25
난지한강공원,,여유,300,400,22.7,77.3,2024-11-16 03:35
난지한강공원,,여유,300,400,22.7,77.3,2024-11-16 04:05
난지한강공원,,여유,400,500,19.6,80.4,2024-11-16 04:25
난지한강공원,,여유,400,500,17.3,82.7,2024-11-16 04:45
난지한강공원,,여유,400,500,16.8,83.2,2024-11-16 04:55
난지한강공원,,여유,400,500,17.5,82.5,2024-11-16 05:05
난지한강공원,,여유,600,700,15.9,84.1,2024-11-16 05:15
난지한강공원,,여유,500,600,15.4,84.6,2024-11-16 05:25
난지한강공원,,여유,600,700,15.9,84.1,2024-11-16 05:45
난지한강공원,,여유,600,700,14.7,85.3,2024-11-16 06:00
난지한강공원,,여유,700,800,13.6,86.4,2024-11-16 06:10
난지한강공원,,여유,700,800,11.8,88.2,2024-11-16 06:20
난지한강공원,,여유,800,900,10.9,89.1,2024-11-16 06:30
난지한강공원,,여유,800,900,11.2,88.8,2024-11-16 06:40
난지한강공원,,여유,800,900,12.2,87.8,2024-11-16 06:50
난지한강공원,,여유,800,900,12.5,87.5,2024-11-16 07:00
난지한강공원,,여유,800,900,10.5,89.5,2024-11-16 07:10
난지한강공원,,여유,1000,1500,9.0,91.0,2024-11-16 07:20
난지한강공원,,여유,1000,1500,8.2,91.8,2024-11-16 07:30
난지한강공원,,여유,1000,1500,8.4,91.6,2024-11-16 07:40
난지한강공원,,여유,1000,1500,7.5,92.5,2024-11-16 08:00
난지한강공원,,여유,1000,1500,7.5,92.5,2024-11-16 08:10
난지한강공원,,여유,1000,1500,7.4,92.6,2024-11-16 08:20
난지한강공원,,여유,1500,2000,7.0,93.0,2024-11-16 08:30
난지한강공원,,여유,1500,2000,6.6,93.4,2024-11-16 08:40
난지한강공원,,여유,1500,2000,6.9,93.1,2024-11-16 08:50
난지한강공원,,여유,1500,2000,6.5,93.5,2024-11-16 09:00
