핫스팟 장소명,실시간 인구현황,장소 혼잡도 지표,실시간 인구 지표 최소값,실시간 인구 지표 최대값,상주 인구 비율,비상주 인구 비율,실시간 인구 데이터 업데이트 시간
DDP(동대문디자인플라자),,여유,1500,2000,41.5,58.5,2024-11-19 00:40
DDP(동대문디자인플라자),,여유,1500,2000,44.8,55.2,2024-11-19 01:05
DDP(동대문디자인플라자),,여유,1500,2000,43.2,56.8,2024-11-19 01:15
DDP(동대문디자인플라자),,여유,1500,2000,44.5,55.5,2024-11-19 01:25
DDP(동대문디자인플라자),,여유,1500,2000,45.3,54.7,2024-11-19 01:35
DDP(동대문디자인플라자),,여유,1500,2000,44.3,55.7,2024-11-19 01:45
DDP(동대문디자인플라자),,여유,1500,2000,50.7,49.3,2024-11-19 02:05
DDP(동대문디자인플라자),,여유,1500,2000,49.6,50.4,2024-11-19 02:15
DDP(동대문디자인플라자),,여유,1000,1500,48.0,52.0,2024-11-19 02:25
DDP(동대문디자인플라자),,여유,1000,1500,48.3,51.7,2024-11-19 02:35
DDP(동대문디자인플라자),,여유,1000,1500,55.5,44.5,2024-11-19 02:45
DDP(동대문디자인플라자),,여유,1000,1500,54.0,46.0,2024-11-19 02:55
DDP(동대문디자인플라자),,여유,1000,1500,50.3,49.7,2024-11-19 03:05
DDP(동대문디자인플라자),,여유,1000,1500,51.9,48.1,2024-11-19 03:15
DDP(동대문디자인플라자),,여유,1000,1500,51.2,48.8,2024-11-19 03:25
DDP(동대문디자인플라자),,여유,1000,1500,52.6,47.4,2024-11-19 03:35
DDP(동대문디자인플라자),,여유,1000,1500,53.0,47.0,2024-11-19 03:45
DDP(동대문디자인플라자),,여유,1000,1500,52.1,47.9,2024-11-19 03:55
DDP(동대문디자인플라자),,여유,1000,1500,55.5,44.5,2024-11-19 04:20
DDP(동대문디자인플라자),,여유,1000,1500,56.7,43.3,2024-11-19 04:30
DDP(동대문디자인플라자),,여유,1000,1500,50.9,49.1,2024-11-19 04:40
DDP(동대문디자인플라자),,여유,1000,1500,51.4,48.6,2024-11-19 04:50
DDP(동대문디자인플라자),,여유,1000,1500,51.2,48.8,2024-11-19 05:00
DDP(동대문디자인플라자),,여유,1000,1500,45.1,54.9,2024-11-19 05:10
DDP(동대문디자인플라자),,여유,1000,1500,44.8,55.2,2024-11-19 05:20
DDP(동대문디자인플라자),,여유,1000,1500,41.8,58.2,2024-11-19 05:30
DDP(동대문디자인플라자),,여유,1000,1500,41.8,58.2,2024-11-19 05:40
DDP(동대문디자인플라자),,여유,1000,1500,36.1,63.9,2024-11-19 05:50
DDP(동대문디자인플라자),,여유,1500,2000,28.0,72.0,2024-11-19 06:00
DDP(동대문디자인플라자),,여유,1500,2000,26.8,73.2,2024-11-19 06:10
DDP(동대문디자인플라자),,여유,1500,2000,26.0,74.0,2024-11-19 06:20
DDP(동대문디자인플라자),,여유,1500,2000,28.4,71.6,2024-11-19 06:30
DDP(동대문디자인플라자),,여유,1500,2000,26.6,73.4,2024-11-19 06:40
DDP(동대문디자인플라자),,여유,1500,2000,25.7,74.3,2024-11-19 06:50
DDP(동대문디자인플라자),,여유,2000,2500,21.1,78.9,2024-11-19 07:00
DDP(동대문디자인플라자),,여유,2500,3000,8.7,91.3,2024-11-19 07:25
DDP(동대문디자인플라자),,여유,3000,3500,8.3,91.7,2024-11-19 07:35
DDP(동대문디자인플라자),,여유,3000,3500,8.9,91.1,2024-11-19 07:45
DDP(동대문디자인플라자),,보통,4000,4500,8.2,91.8,2024-11-19 07:55
DDP(동대문디자인플라자),,보통,4000,4500,10.2,89.8,2024-11-19 08:05
DDP(동대문디자인플라자),,붐빔,5500,6000,7.4,92.6,2024-11-19 08:15
DDP(동대문디자인플라자),,붐빔,5500,6000,8.4,91.6,2024-11-19 08:25
DDP(동대문디자인플라자),,붐빔,5500,6000,10.2,89.8,2024-11-19 08:35
DDP(동대문디자인플라자),,붐빔,5500,6000,11.2,88.8,2024-11-19 08:45
DDP(동대문디자인플라자),,보통,4500,5000,17.0,83.0,2024-11-19 08:55
DDP(동대문디자인플라자),,보통,4500,5000,18.5,81.5,2024-11-19 09:05
DDP(동대문디자인플라자),,보통,4500,5000,18.3,81.7,2024-11-19 09:15
DDP(동대문디자인플라자),,보통,4000,4500,19.5,80.5,2024-11-19 09:25
DDP(동대문디자인플라자),,여유,4000,4500,21.4,78.6,2024-11-19 09:35
DDP(동대문디자인플라자),,여유,3500,4000,23.3,76.7,2024-11-19 09:45
DDP(동대문디자인플라자),,여유,4000,4500,24.2,75.8,2024-11-19 09:55
DDP(동대문디자인플라자),,여유,4000,4500,24.6,75.4,2024-11-19 10:05
DDP(동대문디자인플라자),,여유,4000,4500,24.6,75.4,2024-11-19 10:15
DDP(동대문디자인플라자),,여유,3500,4000,27.0,73.0,2024-11-19 10:25
DDP(동대문디자인플라자),,보통,4000,4500,25.8,74.2,2024-11-19 10:50
DDP(동대문디자인플라자),,여유,3500,4000,28.4,71.6,2024-11-19 11:00
DDP(동대문디자인플라자),,여유,4000,4500,27.5,72.5,2024-11-19 11:10
DDP(동대문디자인플라자),,보통,4000,4500,25.9,74.1,2024-11-19 11:20
DDP(동대문디자인플라자),,여유,4000,4500,26.8,73.2,2024-11-19 11:30
DDP(동대문디자인플라자),,여유,4000,4500,25.3,74.7,2024-11-19 11:40
DDP(동대문디자인플라자),,여유,4000,4500,22.6,77.4,2024-11-19 11:50
DDP(동대문디자인플라자),,여유,4000,4500,22.6,77.4,2024-11-19 12:00
DDP(동대문디자인플라자),,보통,4000,4500,20.6,79.4,2024-11-19 12:10
DDP(동대문디자인플라자),,보통,4000,4500,19.7,80.3,2024-11-19 12:20
DDP(동대문디자인플라자),,보통,4000,4500,21.3,78.7,2024-11-19 12:30
DDP(동대문디자인플라자),,보통,4000,4500,21.3,78.7,2024-11-19 12:40
DDP(동대문디자인플라자),,보통,4000,4500,22.8,77.2,2024-11-19 12:55
DDP(동대문디자인플라자),,보통,4500,5000,23.9,76.1,2024-11-19 13:05
DDP(동대문디자인플라자),,보통,4000,4500,25.5,74.5,2024-11-19 13:15
DDP(동대문디자인플라자),,보통,4000,4500,25.6,74.4,2024-11-19 13:25
DDP(동대문디자인플라자),,보통,4000,4500,24.6,75.4,2024-11-19 13:35
DDP(동대문디자인플라자),,보통,4500,5000,24.2,75.8,2024-11-19 13:45
DDP(동대문디자인플라자),,보통,4000,4500,26.4,73.6,2024-11-19 13:55
DDP(동대문디자인플라자),,약간 붐빔,5500,6000,22.7,77.3,2024-11-19 14:05
DDP(동대문디자인플라자),,약간 붐빔,5000,5500,21.9,78.1,2024-11-19 14:15
DDP(동대문디자인플라자),,약간 붐빔,5000,5500,22.8,77.2,2024-11-19 14:40
DDP(동대문디자인플라자),,보통,5000,5500,24.4,75.6,2024-11-19 14:50
DDP(동대문디자인플라자),,보통,5000,5500,24.3,75.7,2024-11-19 15:00
DDP(동대문디자인플라자),,보통,5000,5500,23.8,76.2,2024-11-19 15:10
DDP(동대문디자인플라자),,보통,5000,5500,23.0,77.0,2024-11-19 15:20
DDP(동대문디자인플라자),,약간 붐빔,5000,5500,23.5,76.5,2024-11-19 15:30
DDP(동대문디자인플라자),,약간 붐빔,5000,5500,22.5,77.5,2024-11-19 15:40
DDP(동대문디자인플라자),,보통,5000,5500,25.6,74.4,2024-11-19 15:50
DDP(동대문디자인플라자),,보통,4500,5000,25.5,74.5,2024-11-19 16:00
DDP(동대문디자인플라자),,약간 붐빔,5000,5500,23.2,76.8,2024-11-19 16:10
DDP(동대문디자인플라자),,약간 붐빔,5000,5500,22.3,77.7,2024-11-19 16:20
DDP(동대문디자인플라자),,보통,5000,5500,24.1,75.9,2024-11-19 16:30
DDP(동대문디자인플라자),,보통,5000,5500,22.4,77.6,2024-11-19 16:40
DDP(동대문디자인플라자),,보통,4500,5000,22.5,77.5,2024-11-19 16:50
DDP(동대문디자인플라자),,보통,5000,5500,22.5,77.5,2024-11-19 17:15
DDP(동대문디자인플라자),,약간 붐빔,5000,5500,21.3,78.7,2024-11-19 17:25
DDP(동대문디자인플라자),,약간 붐빔,5000,5500,21.7,78.3,2024-11-19 17:35
DDP(동대문디자인플라자),,약간 붐빔,5000,5500,19.3,80.7,2024-11-19 17:45
DDP(동대문디자인플라자),,약간 붐빔,6000,6500,18.0,82.0,2024-11-19 17:55
DDP(동대문디자인플라자),,약간 붐빔,5500,6000,12.6,87.4,2024-11-19 18:05
DDP(동대문디자인플라자),,붐빔,5500,6000,4.7,95.3,2024-11-19 18:15
DDP(동대문디자인플라자),,붐빔,5500,6000,4.9,95.1,2024-11-19 18:25
DDP(동대문디자인플라자),,붐빔,6000,6500,5.0,95.0,2024-11-19 18:35
DDP(동대문디자인플라자),,약간 붐빔,4000,4500,6.8,93.2,2024-11-19 18:45
DDP(동대문디자인플라자),,약간 붐빔,4000,4500,7.0,93.0,2024-11-19 18:55
DDP(동대문디자인플라자),,여유,3500,4000,8.7,91.3,2024-11-19 19:05
DDP(동대문디자인플라자),,여유,3500,4000,10.1,89.9,2024-11-19 19:25
DDP(동대문디자인플라자),,여유,3500,4000,10.7,89.3,2024-11-19 19:35
DDP(동대문디자인플라자),,여유,3000,3500,16.1,83.9,2024-11-19 20:00
DDP(동대문디자인플라자),,여유,3500,4000,15.1,84.9,2024-11-19 20:10
DDP(동대문디자인플라자),,여유,3500,4000,15.3,84.7,2024-11-19 20:20
DDP(동대문디자인플라자),,여유,3000,3500,17.4,82.6,2024-11-19 20:30
DDP(동대문디자인플라자),,여유,3000,3500,18.7,81.3,2024-11-19 20:40
DDP(동대문디자인플라자),,여유,3000,3500,18.4,81.6,2024-11-19 20:50
DDP(동대문디자인플라자),,여유,3000,3500,18.3,81.7,2024-11-19 21:00
DDP(동대문디자인플라자),,여유,3000,3500,18.5,81.5,2024-11-19 21:10
DDP(동대문디자인플라자),,여유,3000,3500,19.3,80.7,2024-11-19 21:30
DDP(동대문디자인플라자),,여유,3000,3500,20.6,79.4,2024-11-19 21:40
DDP(동대문디자인플라자),,여유,3000,3500,20.7,79.3,2024-11-19 22:00
DDP(동대문디자인플라자),,여유,3000,3500,22.8,77.2,2024-11-19 22:10
DDP(동대문디자인플라자),,여유,3000,3500,22.1,77.9,2024-11-19 22:20
DDP(동대문디자인플라자),,여유,2500,3000,25.4,74.6,2024-11-19 22:30
DDP(동대문디자인플라자),,여유,2500,3000,26.8,73.2,2024-11-19 22:40
DDP(동대문디자인플라자),,여유,2500,3000,26.2,73.8,2024-11-19 22:50
DDP(동대문디자인플라자),,여유,2500,3000,27.1,72.9,2024-11-19 23:00
DDP(동대문디자인플라자),,여유,2000,2500,28.6,71.4,2024-11-19 23:10
DDP(동대문디자인플라자),,여유,2000,2500,31.0,69.0,2024-11-19 23:35
DDP(동대문디자인플라자),,여유,2000,2500,32.0,68.0,2024-11-19 23:45
DDP(동대문디자인플라자),,여유,1500,2000,34.8,65.2,2024-11-19 23:55
DDP(동대문디자인플라자),,여유,1500,2000,35.9,64.1,2024-11-20 00:05
DDP(동대문디자인플라자),,여유,1500,2000,36.4,63.6,2024-11-20 00:25
DDP(동대문디자인플라자),,여유,1500,2000,37.5,62.5,2024-11-20 00:35
DDP(동대문디자인플라자),,여유,1500,2000,38.8,61.2,2024-11-20 00:45
DDP(동대문디자인플라자),,여유,1500,2000,42.7,57.3,2024-11-20 00:55
DDP(동대문디자인플라자),,여유,1500,2000,42.1,57.9,2024-11-20 01:05
DDP(동대문디자인플라자),,여유,1500,2000,43.6,56.4,2024-11-20 01:15
DDP(동대문디자인플라자),,여유,1500,2000,45.9,54.1,2024-11-20 01:25
DDP(동대문디자인플라자),,여유,1500,2000,45.5,54.5,2024-11-20 01:35
DDP(동대문디자인플라자),,여유,1500,2000,45.1,54.9,2024-11-20 01:45
DDP(동대문디자인플라자),,여유,1500,2000,47.2,52.8,2024-11-20 01:55
DDP(동대문디자인플라자),,여유,1500,2000,50.0,50.0,2024-11-20 02:05
DDP(동대문디자인플라자),,여유,1000,1500,46.5,53.5,2024-11-20 02:15
DDP(동대문디자인플라자),,여유,1000,1500,48.2,51.8,2024-11-20 02:25
DDP(동대문디자인플라자),,여유,1000,1500,52.9,47.1,2024-11-20 02:50
DDP(동대문디자인플라자),,여유,1000,1500,54.4,45.6,2024-11-20 03:00
DDP(동대문디자인플라자),,여유,1000,1500,55.3,44.7,2024-11-20 03:10
DDP(동대문디자인플라자),,여유,1000,1500,54.2,45.8,2024-11-20 03:20
DDP(동대문디자인플라자),,여유,1000,1500,55.1,44.9,2024-11-20 03:30
DDP(동대문디자인플라자),,여유,1000,1500,52.5,47.5,2024-11-20 03:40
DDP(동대문디자인플라자),,여유,1000,1500,54.1,45.9,2024-11-20 03:50
DDP(동대문디자인플라자),,여유,1000,1500,53.5,46.5,2024-11-20 04:00
DDP(동대문디자인플라자),,여유,1000,1500,55.9,44.1,2024-11-20 04:10
DDP(동대문디자인플라자),,여유,1000,1500,54.4,45.6,2024-11-20 04:20
DDP(동대문디자인플라자),,여유,1000,1500,52.0,48.0,2024-11-20 04:30
DDP(동대문디자인플라자),,여유,1000,1500,55.2,44.8,2024-11-20 04:40
DDP(동대문디자인플라자),,여유,1000,1500,51.0,49.0,2024-11-20 04:50
DDP(동대문디자인플라자),,여유,1000,1500,48.5,51.5,2024-11-20 05:00
DDP(동대문디자인플라자),,여유,1000,1500,44.0,56.0,2024-11-20 05:10
DDP(동대문디자인플라자),,여유,1000,1500,46.2,53.8,2024-11-20 05:20
DDP(동대문디자인플라자),,여유,900,1000,46.8,53.2,2024-11-20 05:45
DDP(동대문디자인플라자),,여유,900,1000,48.9,51.1,2024-11-20 05:55
DDP(동대문디자인플라자),,여유,1000,1500,36.3,63.7,2024-11-20 06:05
DDP(동대문디자인플라자),,여유,1000,1500,33.6,66.4,2024-11-20 06:15
DDP(동대문디자인플라자),,여유,1000,1500,37.2,62.8,2024-11-20 06:25
DDP(동대문디자인플라자),,여유,1500,2000,31.0,69.0,2024-11-20 06:35
DDP(동대문디자인플라자),,여유,1000,1500,30.0,70.0,2024-11-20 06:45
DDP(동대문디자인플라자),,여유,1500,2000,25.7,74.3,2024-11-20 06:55
DDP(동대문디자인플라자),,여유,1500,2000,17.4,82.6,2024-11-20 07:05
DDP(동대문디자인플라자),,여유,2000,2500,10.0,90.0,2024-11-20 07:15
DDP(동대문디자인플라자),,여유,2000,2500,8.8,91.2,2024-11-20 07:25
DDP(동대문디자인플라자),,여유,2500,3000,9.7,90.3,2024-11-20 07:35
DDP(동대문디자인플라자),,여유,2500,3000,9.7,90.3,2024-11-20 07:45
DDP(동대문디자인플라자),,보통,3500,4000,8.5,91.5,2024-11-20 07:55
DDP(동대문디자인플라자),,보통,4000,4500,9.6,90.4,2024-11-20 08:05
DDP(동대문디자인플라자),,약간 붐빔,5000,5500,7.8,92.2,2024-11-20 08:15
DDP(동대문디자인플라자),,약간 붐빔,4500,5000,10.2,89.8,2024-11-20 08:25
DDP(동대문디자인플라자),,붐빔,5000,5500,10.3,89.7,2024-11-20 08:35
DDP(동대문디자인플라자),,약간 붐빔,4500,5000,12.5,87.5,2024-11-20 08:45
DDP(동대문디자인플라자),,보통,4500,5000,18.5,81.5,2024-11-20 09:10
DDP(동대문디자인플라자),,보통,4000,4500,20.4,79.6,2024-11-20 09:20
DDP(동대문디자인플라자),,보통,4500,5000,19.9,80.1,2024-11-20 09:30
DDP(동대문디자인플라자),,보통,4500,5000,19.8,80.2,2024-11-20 09:40
DDP(동대문디자인플라자),,여유,4000,4500,23.5,76.5,2024-11-20 09:50
DDP(동대문디자인플라자),,여유,4000,4500,24.5,75.5,2024-11-20 10:00
DDP(동대문디자인플라자),,보통,4000,4500,23.5,76.5,2024-11-20 10:10
DDP(동대문디자인플라자),,보통,4000,4500,23.5,76.5,2024-11-20 10:20
DDP(동대문디자인플라자),,여유,4000,4500,24.9,75.1,2024-11-20 10:30
DDP(동대문디자인플라자),,보통,4000,4500,24.4,75.6,2024-11-20 10:40
DDP(동대문디자인플라자),,여유,4000,4500,25.9,74.1,2024-11-20 10:50
DDP(동대문디자인플라자),,보통,4000,4500,26.3,73.7,2024-11-20 11:00
DDP(동대문디자인플라자),,여유,4000,4500,28.0,72.0,2024-11-20 11:10
DDP(동대문디자인플라자),,보통,4500,5000,24.9,75.1,2024-11-20 11:20
DDP(동대문디자인플라자),,보통,4500,5000,25.1,74.9,2024-11-20 11:30
DDP(동대문디자인플라자),,보통,4500,5000,23.6,76.4,2024-11-20 11:50
DDP(동대문디자인플라자),,보통,4500,5000,21.6,78.4,2024-11-20 12:00
DDP(동대문디자인플라자),,보통,4500,5000,19.4,80.6,2024-11-20 12:10
DDP(동대문디자인플라자),,보통,4500,5000,18.7,81.3,2024-11-20 12:25
DDP(동대문디자인플라자),,보통,5000,5500,18.7,81.3,2024-11-20 12:35
DDP(동대문디자인플라자),,보통,4500,5000,20.5,79.5,2024-11-20 12:45
DDP(동대문디자인플라자),,보통,4500,5000,21.3,78.7,2024-11-20 12:55
DDP(동대문디자인플라자),,보통,4500,5000,22.0,78.0,2024-11-20 13:05
DDP(동대문디자인플라자),,보통,4500,5000,22.8,77.2,2024-11-20 13:15
DDP(동대문디자인플라자),,보통,5000,5500,22.9,77.1,2024-11-20 13:25
DDP(동대문디자인플라자),,보통,5000,5500,22.5,77.5,2024-11-20 13:35
DDP(동대문디자인플라자),,보통,5000,5500,23.5,76.5,2024-11-20 13:45
DDP(동대문디자인플라자),,보통,5000,5500,23.6,76.4,2024-11-20 13:55
DDP(동대문디자인플라자),,약간 붐빔,5000,5500,23.3,76.7,2024-11-20 14:05
DDP(동대문디자인플라자),,약간 붐빔,5500,6000,22.7,77.3,2024-11-20 14:15
DDP(동대문디자인플라자),,약간 붐빔,5000,5500,23.4,76.6,2024-11-20 14:25
DDP(동대문디자인플라자),,약간 붐빔,5500,6000,22.9,77.1,2024-11-20 14:35
DDP(동대문디자인플라자),,약간 붐빔,5000,5500,22.2,77.8,2024-11-20 14:45
DDP(동대문디자인플라자),,보통,5000,5500,23.5,76.5,2024-11-20 14:55
DDP(동대문디자인플라자),,약간 붐빔,5500,6000,22.1,77.9,2024-11-20 15:05
DDP(동대문디자인플라자),,보통,5000,5500,22.7,77.3,2024-11-20 15:15
DDP(동대문디자인플라자),,보통,5000,5500,23.3,76.7,2024-11-20 15:30
DDP(동대문디자인플라자),,보통,5000,5500,22.7,77.3,2024-11-20 15:40
DDP(동대문디자인플라자),,보통,4500,5000,23.5,76.5,2024-11-20 16:00
DDP(동대문디자인플라자),,약간 붐빔,5000,5500,22.8,77.2,2024-11-20 16:10
DDP(동대문디자인플라자),,보통,5000,5500,22.5,77.5,2024-11-20 16:20
DDP(동대문디자인플라자),,보통,5000,5500,22.8,77.2,2024-11-20 16:30
DDP(동대문디자인플라자),,약간 붐빔,5000,5500,22.2,77.8,2024-11-20 16:40
DDP(동대문디자인플라자),,보통,4500,5000,23.7,76.3,2024-11-20 16:50
DDP(동대문디자인플라자),,약간 붐빔,5500,6000,21.2,78.8,2024-11-20 17:00
DDP(동대문디자인플라자),,보통,5000,5500,21.1,78.9,2024-11-20 17:10
DDP(동대문디자인플라자),,약간 붐빔,5000,5500,20.9,79.1,2024-11-20 17:20
DDP(동대문디자인플라자),,보통,5000,5500,20.3,79.7,2024-11-20 17:30
DDP(동대문디자인플라자),,보통,5000,5500,20.5,79.5,2024-11-20 17:40
DDP(동대문디자인플라자),,붐빔,5500,6000,18.2,81.8,2024-11-20 17:50
DDP(동대문디자인플라자),,붐빔,5000,5500,19.7,80.3,2024-11-20 18:00
DDP(동대문디자인플라자),,붐빔,5500,6000,4.9,95.1,2024-11-20 18:10
DDP(동대문디자인플라자),,약간 붐빔,5000,5500,4.8,95.2,2024-11-20 18:20
DDP(동대문디자인플라자),,붐빔,5500,6000,5.0,95.0,2024-11-20 18:30
DDP(동대문디자인플라자),,약간 붐빔,5000,5500,6.0,94.0,2024-11-20 18:40
DDP(동대문디자인플라자),,여유,3500,4000,8.8,91.2,2024-11-20 19:05
DDP(동대문디자인플라자),,여유,3500,4000,9.9,90.1,2024-11-20 19:15
DDP(동대문디자인플라자),,여유,3500,4000,10.8,89.2,2024-11-20 19:25
DDP(동대문디자인플라자),,여유,3500,4000,11.7,88.3,2024-11-20 19:35
DDP(동대문디자인플라자),,여유,3000,3500,13.7,86.3,2024-11-20 19:45
DDP(동대문디자인플라자),,여유,3000,3500,14.4,85.6,2024-11-20 19:55
DDP(동대문디자인플라자),,여유,2500,3000,15.7,84.3,2024-11-20 20:05
DDP(동대문디자인플라자),,여유,2500,3000,16.4,83.6,2024-11-20 20:15
DDP(동대문디자인플라자),,여유,2500,3000,16.9,83.1,2024-11-20 20:25
DDP(동대문디자인플라자),,여유,3000,3500,18.7,81.3,2024-11-20 20:35
DDP(동대문디자인플라자),,여유,3000,3500,20.5,79.5,2024-11-20 20:45
DDP(동대문디자인플라자),,여유,3000,3500,19.5,80.5,2024-11-20 20:55
DDP(동대문디자인플라자),,여유,3000,3500,19.2,80.8,2024-11-20 21:05
DDP(동대문디자인플라자),,여유,3000,3500,20.1,79.9,2024-11-20 21:15
DDP(동대문디자인플라자),,여유,3000,3500,22.1,77.9,2024-11-20 21:25
DDP(동대문디자인플라자),,여유,3000,3500,22.3,77.7,2024-11-20 21:55
DDP(동대문디자인플라자),,여유,3000,3500,22.4,77.6,2024-11-20 22:05
DDP(동대문디자인플라자),,여유,3000,3500,20.9,79.1,2024-11-20 22:15
DDP(동대문디자인플라자),,여유,3000,3500,23.1,76.9,2024-11-20 22:40
DDP(동대문디자인플라자),,여유,2500,3000,25.7,74.3,2024-11-20 22:50
DDP(동대문디자인플라자),,여유,2500,3000,28.3,71.7,2024-11-20 23:00
DDP(동대문디자인플라자),,여유,2500,3000,26.4,73.6,2024-11-20 23:10
DDP(동대문디자인플라자),,여유,2500,3000,26.1,73.9,2024-11-20 23:20
DDP(동대문디자인플라자),,여유,2000,2500,27.9,72.1,2024-11-20 23:30
DDP(동대문디자인플라자),,여유,2000,2500,28.5,71.5,2024-11-20 23:40
DDP(동대문디자인플라자),,여유,2000,2500,32.4,67.6,2024-11-20 23:50
DDP(동대문디자인플라자),,여유,2000,2500,30.7,69.3,2024-11-21 00:00
DDP(동대문디자인플라자),,여유,1500,2000,35.7,64.3,2024-11-21 00:10
DDP(동대문디자인플라자),,여유,1500,2000,37.0,63.0,2024-11-21 00:20
DDP(동대문디자인플라자),,여유,1500,2000,35.7,64.3,2024-11-21 00:30
DDP(동대문디자인플라자),,여유,1500,2000,38.1,61.9,2024-11-21 00:40
DDP(동대문디자인플라자),,여유,1500,2000,41.4,58.6,2024-11-21 00:50
DDP(동대문디자인플라자),,여유,1500,2000,42.2,57.8,2024-11-21 01:00
DDP(동대문디자인플라자),,여유,1500,2000,43.7,56.3,2024-11-21 01:10
DDP(동대문디자인플라자),,여유,1500,2000,45.2,54.8,2024-11-21 01:30
DDP(동대문디자인플라자),,여유,1500,2000,44.6,55.4,2024-11-21 01:40
DDP(동대문디자인플라자),,여유,1500,2000,45.4,54.6,2024-11-21 01:50
DDP(동대문디자인플라자),,여유,1500,2000,44.2,55.8,2024-11-21 02:00
DDP(동대문디자인플라자),,여유,1000,1500,49.7,50.3,2024-11-21 02:25
DDP(동대문디자인플라자),,여유,1000,1500,50.0,50.0,2024-11-21 02:35
DDP(동대문디자인플라자),,여유,1000,1500,50.0,50.0,2024-11-21 02:45
DDP(동대문디자인플라자),,여유,1000,1500,52.3,47.7,2024-11-21 02:55
DDP(동대문디자인플라자),,여유,1500,2000,46.5,53.5,2024-11-21 03:05
DDP(동대문디자인플라자),,여유,1000,1500,47.1,52.9,2024-11-21 03:15
DDP(동대문디자인플라자),,여유,1000,1500,50.3,49.7,2024-11-21 03:25
DDP(동대문디자인플라자),,여유,1000,1500,51.2,48.8,2024-11-21 03:45
DDP(동대문디자인플라자),,여유,1000,1500,50.3,49.7,2024-11-21 03:55
DDP(동대문디자인플라자),,여유,1000,1500,49.5,50.5,2024-11-21 04:05
DDP(동대문디자인플라자),,여유,1000,1500,50.8,49.2,2024-11-21 04:15
DDP(동대문디자인플라자),,여유,1000,1500,52.1,47.9,2024-11-21 04:25
DDP(동대문디자인플라자),,여유,1000,1500,46.0,54.0,2024-11-21 04:45
DDP(동대문디자인플라자),,여유,1000,1500,49.2,50.8,2024-11-21 04:55
DDP(동대문디자인플라자),,여유,1000,1500,46.3,53.7,2024-11-21 05:05
DDP(동대문디자인플라자),,여유,1000,1500,43.4,56.6,2024-11-21 05:15
DDP(동대문디자인플라자),,여유,1000,1500,43.7,56.3,2024-11-21 05:25
DDP(동대문디자인플라자),,여유,1000,1500,43.6,56.4,2024-11-21 05:35
DDP(동대문디자인플라자),,여유,1000,1500,42.7,57.3,2024-11-21 05:45
DDP(동대문디자인플라자),,여유,1000,1500,43.9,56.1,2024-11-21 05:55
DDP(동대문디자인플라자),,여유,1000,1500,32.3,67.7,2024-11-21 06:20
DDP(동대문디자인플라자),,여유,1000,1500,30.6,69.4,2024-11-21 06:30
DDP(동대문디자인플라자),,여유,1500,2000,31.4,68.6,2024-11-21 06:40
DDP(동대문디자인플라자),,여유,1500,2000,27.8,72.2,2024-11-21 06:50
DDP(동대문디자인플라자),,여유,1500,2000,27.6,72.4,2024-11-21 07:00
DDP(동대문디자인플라자),,여유,2000,2500,11.4,88.6,2024-11-21 07:10
DDP(동대문디자인플라자),,여유,2000,2500,12.5,87.5,2024-11-21 07:20
DDP(동대문디자인플라자),,여유,2500,3000,9.3,90.7,2024-11-21 07:30
DDP(동대문디자인플라자),,여유,3000,3500,10.1,89.9,2024-11-21 07:40
DDP(동대문디자인플라자),,여유,3000,3500,9.4,90.6,2024-11-21 07:50
DDP(동대문디자인플라자),,여유,3500,4000,11.6,88.4,2024-11-21 08:00
DDP(동대문디자인플라자),,보통,4000,4500,10.0,90.0,2024-11-21 08:10
DDP(동대문디자인플라자),,약간 붐빔,5000,5500,8.8,91.2,2024-11-21 08:20
DDP(동대문디자인플라자),,붐빔,5000,5500,10.4,89.6,2024-11-21 08:40
DDP(동대문디자인플라자),,보통,4000,4500,14.7,85.3,2024-11-21 08:50
DDP(동대문디자인플라자),,보통,4000,4500,18.1,81.9,2024-11-21 09:00
DDP(동대문디자인플라자),,보통,4500,5000,19.5,80.5,2024-11-21 09:10
DDP(동대문디자인플라자),,보통,4500,5000,18.3,81.7,2024-11-21 09:20
DDP(동대문디자인플라자),,보통,4000,4500,20.8,79.2,2024-11-21 09:45
DDP(동대문디자인플라자),,보통,4000,4500,24.5,75.5,2024-11-21 10:05
DDP(동대문디자인플라자),,여유,3500,4000,25.4,74.6,2024-11-21 10:15
DDP(동대문디자인플라자),,보통,4000,4500,24.4,75.6,2024-11-21 10:25
DDP(동대문디자인플라자),,보통,4500,5000,23.9,76.1,2024-11-21 10:35
DDP(동대문디자인플라자),,보통,4000,4500,26.3,73.7,2024-11-21 10:45
DDP(동대문디자인플라자),,보통,4500,5000,25.8,74.2,2024-11-21 11:05
DDP(동대문디자인플라자),,보통,4500,5000,25.8,74.2,2024-11-21 11:15
DDP(동대문디자인플라자),,보통,4500,5000,25.6,74.4,2024-11-21 11:25
DDP(동대문디자인플라자),,보통,4500,5000,24.7,75.3,2024-11-21 11:35
DDP(동대문디자인플라자),,보통,4500,5000,23.1,76.9,2024-11-21 11:45
DDP(동대문디자인플라자),,보통,4500,5000,22.5,77.5,2024-11-21 11:55
DDP(동대문디자인플라자),,보통,4500,5000,20.3,79.7,2024-11-21 12:05
DDP(동대문디자인플라자),,보통,4000,4500,19.2,80.8,2024-11-21 12:15
DDP(동대문디자인플라자),,보통,4500,5000,18.2,81.8,2024-11-21 12:25
