핫스팟 장소명,실시간 인구현황,장소 혼잡도 지표,실시간 인구 지표 최소값,실시간 인구 지표 최대값,상주 인구 비율,비상주 인구 비율,실시간 인구 데이터 업데이트 시간
쌍문동 맛집거리,,여유,2500,3000,20.5,79.5,2024-11-24 11:20
쌍문동 맛집거리,,여유,3000,3500,20.4,79.6,2024-11-24 11:30
쌍문동 맛집거리,,여유,3000,3500,19.3,80.7,2024-11-24 11:40
쌍문동 맛집거리,,여유,3000,3500,19.5,80.5,2024-11-24 11:50
쌍문동 맛집거리,,여유,3000,3500,20.2,79.8,2024-11-24 12:00
쌍문동 맛집거리,,여유,3000,3500,19.7,80.3,2024-11-24 12:10
쌍문동 맛집거리,,여유,3000,3500,20.8,79.2,2024-11-24 12:20
쌍문동 맛집거리,,여유,3000,3500,18.9,81.1,2024-11-24 12:50
쌍문동 맛집거리,,여유,3000,3500,18.6,81.4,2024-11-24 13:00
쌍문동 맛집거리,,여유,3500,4000,18.8,81.2,2024-11-24 13:10
쌍문동 맛집거리,,여유,3000,3500,18.1,81.9,2024-11-24 13:20
쌍문동 맛집거리,,여유,3500,4000,18.5,81.5,2024-11-24 13:45
쌍문동 맛집거리,,여유,3500,4000,17.8,82.2,2024-11-24 13:55
쌍문동 맛집거리,,여유,3000,3500,19.0,81.0,2024-11-24 14:05
쌍문동 맛집거리,,여유,3000,3500,20.7,79.3,2024-11-24 14:15
쌍문동 맛집거리,,여유,3000,3500,19.8,80.2,2024-11-24 14:25
쌍문동 맛집거리,,여유,3000,3500,20.7,79.3,2024-11-24 14:35
쌍문동 맛집거리,,여유,3000,3500,19.6,80.4,2024-11-24 14:45
쌍문동 맛집거리,,여유,3000,3500,20.2,79.8,2024-11-24 14:55
쌍문동 맛집거리,,여유,3000,3500,19.4,80.6,2024-11-24 15:35
쌍문동 맛집거리,,여유,3000,3500,20.1,79.9,2024-11-24 15:45
쌍문동 맛집거리,,여유,3000,3500,19.7,80.3,2024-11-24 15:55
쌍문동 맛집거리,,여유,3000,3500,20.9,79.1,2024-11-24 16:05
쌍문동 맛집거리,,여유,3000,3500,21.3,78.7,2024-11-24 16:15
쌍문동 맛집거리,,여유,3000,3500,21.3,78.7,2024-11-24 16:25
쌍문동 맛집거리,,여유,3000,3500,20.8,79.2,2024-11-24 16:35
쌍문동 맛집거리,,여유,3000,3500,19.7,80.3,2024-11-24 16:45
쌍문동 맛집거리,,여유,3000,3500,20.7,79.3,2024-11-24 16:55
쌍문동 맛집거리,,여유,3000,3500,20.2,79.8,2024-11-24 17:05
쌍문동 맛집거리,,여유,3000,3500,19.9,80.1,2024-11-24 17:15
쌍문동 맛집거리,,여유,3000,3500,19.8,80.2,2024-11-24 17:25
쌍문동 맛집거리,,여유,3000,3500,20.0,80.0,2024-11-24 17:40
쌍문동 맛집거리,,여유,3000,3500,20.8,79.2,2024-11-24 17:50
쌍문동 맛집거리,,여유,3000,3500,21.7,78.3,2024-11-24 18:00
쌍문동 맛집거리,,여유,3000,3500,30.0,70.0,2024-11-24 18:10
쌍문동 맛집거리,,여유,3000,3500,28.7,71.3,2024-11-24 18:20
쌍문동 맛집거리,,여유,3000,3500,29.6,70.4,2024-11-24 18:30
쌍문동 맛집거리,,여유,3000,3500,30.5,69.5,2024-11-24 18:40
쌍문동 맛집거리,,여유,3000,3500,31.5,68.5,2024-11-24 18:50
쌍문동 맛집거리,,여유,3000,3500,30.4,69.6,2024-11-24 19:00
쌍문동 맛집거리,,여유,3000,3500,32.2,67.8,2024-11-24 19:10
쌍문동 맛집거리,,여유,3000,3500,33.0,67.0,2024-11-24 19:20
쌍문동 맛집거리,,여유,2500,3000,34.3,65.7,2024-11-24 19:30
쌍문동 맛집거리,,여유,3000,3500,34.1,65.9,2024-11-24 19:40
쌍문동 맛집거리,,여유,3000,3500,33.9,66.1,2024-11-24 19:50
쌍문동 맛집거리,,여유,3000,3500,34.6,65.4,2024-11-24 20:00
쌍문동 맛집거리,,여유,3000,3500,34.9,65.1,2024-11-24 20:10
쌍문동 맛집거리,,여유,3000,3500,36.9,63.1,2024-11-24 20:20
쌍문동 맛집거리,,여유,3000,3500,35.8,64.2,2024-11-24 20:30
쌍문동 맛집거리,,여유,3000,3500,38.0,62.0,2024-11-24 20:40
쌍문동 맛집거리,,여유,3000,3500,36.4,63.6,2024-11-24 20:50
쌍문동 맛집거리,,여유,3000,3500,39.8,60.2,2024-11-24 21:00
쌍문동 맛집거리,,여유,3000,3500,41.1,58.9,2024-11-24 21:25
쌍문동 맛집거리,,여유,2500,3000,42.5,57.5,2024-11-24 21:35
쌍문동 맛집거리,,여유,2500,3000,45.2,54.8,2024-11-24 21:55
쌍문동 맛집거리,,여유,2500,3000,45.0,55.0,2024-11-24 22:05
쌍문동 맛집거리,,여유,2500,3000,46.5,53.5,2024-11-24 22:15
쌍문동 맛집거리,,여유,2500,3000,48.5,51.5,2024-11-24 22:25
쌍문동 맛집거리,,여유,2500,3000,49.8,50.2,2024-11-24 22:35
쌍문동 맛집거리,,여유,2500,3000,51.4,48.6,2024-11-24 22:45
쌍문동 맛집거리,,여유,2500,3000,52.1,47.9,2024-11-24 22:55
쌍문동 맛집거리,,여유,2500,3000,50.6,49.4,2024-11-24 23:05
쌍문동 맛집거리,,여유,2500,3000,53.2,46.8,2024-11-24 23:15
쌍문동 맛집거리,,여유,2000,2500,53.7,46.3,2024-11-24 23:25
쌍문동 맛집거리,,여유,2000,2500,54.1,45.9,2024-11-24 23:35
쌍문동 맛집거리,,여유,2500,3000,55.0,45.0,2024-11-24 23:45
쌍문동 맛집거리,,여유,2000,2500,56.3,43.7,2024-11-24 23:55
쌍문동 맛집거리,,여유,2000,2500,57.1,42.9,2024-11-25 00:05
쌍문동 맛집거리,,여유,2000,2500,57.6,42.4,2024-11-25 00:15
쌍문동 맛집거리,,여유,2000,2500,58.8,41.2,2024-11-25 00:25
쌍문동 맛집거리,,여유,2000,2500,60.0,40.0,2024-11-25 00:35
쌍문동 맛집거리,,여유,2000,2500,60.1,39.9,2024-11-25 00:45
쌍문동 맛집거리,,여유,2000,2500,60.7,39.3,2024-11-25 00:55
쌍문동 맛집거리,,여유,2000,2500,60.1,39.9,2024-11-25 01:10
쌍문동 맛집거리,,여유,2000,2500,61.9,38.1,2024-11-25 01:20
쌍문동 맛집거리,,여유,2000,2500,62.3,37.7,2024-11-25 01:30
쌍문동 맛집거리,,여유,2000,2500,62.9,37.1,2024-11-25 01:40
쌍문동 맛집거리,,여유,2000,2500,62.0,38.0,2024-11-25 01:50
쌍문동 맛집거리,,여유,2000,2500,63.7,36.3,2024-11-25 02:00
쌍문동 맛집거리,,여유,2000,2500,62.6,37.4,2024-11-25 02:10
쌍문동 맛집거리,,여유,2000,2500,62.2,37.8,2024-11-25 02:20
쌍문동 맛집거리,,여유,2000,2500,61.5,38.5,2024-11-25 02:30
쌍문동 맛집거리,,여유,2000,2500,64.6,35.4,2024-11-25 02:40
쌍문동 맛집거리,,여유,2000,2500,63.6,36.4,2024-11-25 02:50
쌍문동 맛집거리,,여유,2000,2500,63.8,36.2,2024-11-25 03:00
쌍문동 맛집거리,,여유,2000,2500,64.5,35.5,2024-11-25 03:20
쌍문동 맛집거리,,여유,2000,2500,65.3,34.7,2024-11-25 03:30
쌍문동 맛집거리,,여유,2000,2500,63.8,36.2,2024-11-25 03:40
쌍문동 맛집거리,,여유,2000,2500,65.8,34.2,2024-11-25 03:50
쌍문동 맛집거리,,여유,2000,2500,65.1,34.9,2024-11-25 04:00
쌍문동 맛집거리,,여유,2000,2500,64.7,35.3,2024-11-25 04:10
쌍문동 맛집거리,,여유,2000,2500,62.5,37.5,2024-11-25 04:20
쌍문동 맛집거리,,여유,2000,2500,63.1,36.9,2024-11-25 04:45
쌍문동 맛집거리,,여유,2000,2500,63.8,36.2,2024-11-25 04:55
쌍문동 맛집거리,,여유,2000,2500,63.7,36.3,2024-11-25 05:05
쌍문동 맛집거리,,여유,2000,2500,63.0,37.0,2024-11-25 05:15
쌍문동 맛집거리,,여유,2000,2500,61.7,38.3,2024-11-25 05:25
쌍문동 맛집거리,,여유,2000,2500,58.6,41.4,2024-11-25 05:35
쌍문동 맛집거리,,여유,2000,2500,57.8,42.2,2024-11-25 05:45
쌍문동 맛집거리,,여유,2000,2500,58.6,41.4,2024-11-25 05:55
쌍문동 맛집거리,,여유,2500,3000,53.4,46.6,2024-11-25 06:05
쌍문동 맛집거리,,여유,2000,2500,54.1,45.9,2024-11-25 06:15
쌍문동 맛집거리,,여유,2000,2500,50.7,49.3,2024-11-25 06:35
쌍문동 맛집거리,,여유,2500,3000,47.8,52.2,2024-11-25 06:45
쌍문동 맛집거리,,여유,2500,3000,47.4,52.6,2024-11-25 06:55
쌍문동 맛집거리,,여유,2500,3000,31.0,69.0,2024-11-25 07:05
쌍문동 맛집거리,,여유,2500,3000,23.1,76.9,2024-11-25 07:15
쌍문동 맛집거리,,여유,2500,3000,21.6,78.4,2024-11-25 07:25
쌍문동 맛집거리,,여유,3000,3500,21.8,78.2,2024-11-25 07:35
쌍문동 맛집거리,,여유,3000,3500,20.4,79.6,2024-11-25 07:45
쌍문동 맛집거리,,여유,3000,3500,20.5,79.5,2024-11-25 07:55
쌍문동 맛집거리,,여유,3500,4000,19.4,80.6,2024-11-25 08:05
쌍문동 맛집거리,,보통,3500,4000,18.0,82.0,2024-11-25 08:20
쌍문동 맛집거리,,여유,3500,4000,20.0,80.0,2024-11-25 08:30
쌍문동 맛집거리,,여유,3000,3500,21.9,78.1,2024-11-25 08:40
쌍문동 맛집거리,,여유,3000,3500,22.9,77.1,2024-11-25 08:50
쌍문동 맛집거리,,여유,3000,3500,24.0,76.0,2024-11-25 09:00
쌍문동 맛집거리,,여유,3000,3500,26.1,73.9,2024-11-25 09:20
쌍문동 맛집거리,,여유,3000,3500,24.3,75.7,2024-11-25 09:30
쌍문동 맛집거리,,여유,3000,3500,26.3,73.7,2024-11-25 09:50
쌍문동 맛집거리,,여유,3000,3500,27.6,72.4,2024-11-25 10:00
쌍문동 맛집거리,,여유,3000,3500,26.9,73.1,2024-11-25 10:10
쌍문동 맛집거리,,여유,3000,3500,27.7,72.3,2024-11-25 10:20
쌍문동 맛집거리,,여유,3000,3500,27.7,72.3,2024-11-25 10:30
쌍문동 맛집거리,,여유,3000,3500,25.3,74.7,2024-11-25 10:50
쌍문동 맛집거리,,여유,3000,3500,26.5,73.5,2024-11-25 11:00
쌍문동 맛집거리,,여유,3000,3500,26.1,73.9,2024-11-25 11:10
쌍문동 맛집거리,,여유,3000,3500,28.2,71.8,2024-11-25 11:20
쌍문동 맛집거리,,여유,3000,3500,26.6,73.4,2024-11-25 11:30
쌍문동 맛집거리,,여유,3000,3500,27.3,72.7,2024-11-25 11:40
쌍문동 맛집거리,,여유,3000,3500,26.4,73.6,2024-11-25 11:55
쌍문동 맛집거리,,여유,3500,4000,25.1,74.9,2024-11-25 12:05
쌍문동 맛집거리,,여유,3500,4000,25.4,74.6,2024-11-25 12:15
쌍문동 맛집거리,,여유,3000,3500,27.4,72.6,2024-11-25 12:35
쌍문동 맛집거리,,여유,3000,3500,26.1,73.9,2024-11-25 12:45
쌍문동 맛집거리,,여유,3000,3500,26.6,73.4,2024-11-25 12:55
쌍문동 맛집거리,,여유,3000,3500,27.9,72.1,2024-11-25 13:05
쌍문동 맛집거리,,여유,3000,3500,27.6,72.4,2024-11-25 13:15
쌍문동 맛집거리,,여유,3000,3500,27.5,72.5,2024-11-25 13:25
쌍문동 맛집거리,,여유,3000,3500,28.8,71.2,2024-11-25 13:35
