핫스팟 장소명,실시간 인구현황,장소 혼잡도 지표,실시간 인구 지표 최소값,실시간 인구 지표 최대값,상주 인구 비율,비상주 인구 비율,실시간 인구 데이터 업데이트 시간
대림역,,약간 붐빔,18000,20000,68.5,31.5,2024-11-25 08:05
대림역,,약간 붐빔,18000,20000,65.7,34.3,2024-11-25 08:20
대림역,,약간 붐빔,18000,20000,64.5,35.5,2024-11-25 08:30
대림역,,약간 붐빔,18000,20000,64.6,35.4,2024-11-25 08:40
대림역,,보통,16000,18000,65.8,34.2,2024-11-25 08:50
대림역,,여유,16000,18000,67.3,32.7,2024-11-25 09:00
대림역,,여유,16000,18000,65.8,34.2,2024-11-25 09:20
대림역,,여유,16000,18000,68.3,31.7,2024-11-25 09:30
대림역,,여유,16000,18000,67.8,32.2,2024-11-25 09:40
대림역,,여유,16000,18000,67.2,32.8,2024-11-25 09:50
대림역,,여유,14000,16000,69.3,30.7,2024-11-25 10:00
대림역,,여유,14000,16000,67.7,32.3,2024-11-25 10:10
대림역,,여유,14000,16000,68.0,32.0,2024-11-25 10:20
대림역,,여유,14000,16000,67.7,32.3,2024-11-25 10:30
대림역,,여유,14000,16000,68.0,32.0,2024-11-25 10:50
대림역,,여유,14000,16000,67.0,33.0,2024-11-25 11:00
대림역,,여유,14000,16000,67.2,32.8,2024-11-25 11:10
대림역,,여유,14000,16000,66.1,33.9,2024-11-25 11:20
대림역,,여유,14000,16000,66.5,33.5,2024-11-25 11:30
대림역,,여유,14000,16000,66.7,33.3,2024-11-25 11:40
대림역,,여유,14000,16000,66.7,33.3,2024-11-25 11:55
대림역,,여유,14000,16000,66.4,33.6,2024-11-25 12:05
대림역,,여유,14000,16000,66.0,34.0,2024-11-25 12:15
대림역,,여유,14000,16000,66.0,34.0,2024-11-25 12:25
대림역,,여유,14000,16000,65.6,34.4,2024-11-25 12:35
대림역,,여유,14000,16000,65.9,34.1,2024-11-25 12:45
대림역,,여유,14000,16000,66.1,33.9,2024-11-25 12:55
대림역,,여유,14000,16000,66.7,33.3,2024-11-25 13:05
대림역,,여유,14000,16000,65.9,34.1,2024-11-25 13:15
대림역,,여유,14000,16000,66.1,33.9,2024-11-25 13:25
대림역,,여유,14000,16000,66.1,33.9,2024-11-25 13:35
