핫스팟 장소명,실시간 인구현황,장소 혼잡도 지표,실시간 인구 지표 최소값,실시간 인구 지표 최대값,상주 인구 비율,비상주 인구 비율,실시간 인구 데이터 업데이트 시간
서울대공원,,여유,300,400,53.7,46.3,2024-11-24 23:15
서울대공원,,여유,300,400,55.3,44.7,2024-11-24 23:25
서울대공원,,여유,300,400,63.8,36.2,2024-11-24 23:45
서울대공원,,여유,300,400,68.2,31.8,2024-11-24 23:55
서울대공원,,여유,300,400,69.7,30.3,2024-11-25 00:05
서울대공원,,여유,300,400,62.0,38.0,2024-11-25 00:15
서울대공원,,여유,300,400,71.1,28.9,2024-11-25 00:25
서울대공원,,여유,300,400,70.6,29.4,2024-11-25 00:35
서울대공원,,여유,300,400,70.3,29.7,2024-11-25 00:45
서울대공원,,여유,300,400,71.7,28.3,2024-11-25 01:10
서울대공원,,여유,300,400,71.9,28.1,2024-11-25 01:20
서울대공원,,여유,300,400,71.6,28.4,2024-11-25 01:30
서울대공원,,여유,300,400,72.8,27.2,2024-11-25 01:40
서울대공원,,여유,300,400,72.9,27.1,2024-11-25 01:50
서울대공원,,여유,300,400,73.7,26.3,2024-11-25 02:10
서울대공원,,여유,300,400,71.6,28.4,2024-11-25 02:20
서울대공원,,여유,300,400,72.7,27.3,2024-11-25 02:30
서울대공원,,여유,300,400,72.6,27.4,2024-11-25 02:40
서울대공원,,여유,300,400,72.1,27.9,2024-11-25 02:50
서울대공원,,여유,300,400,74.3,25.7,2024-11-25 03:00
서울대공원,,여유,300,400,70.8,29.2,2024-11-25 03:20
서울대공원,,여유,200,300,70.5,29.5,2024-11-25 03:30
서울대공원,,여유,300,400,72.9,27.1,2024-11-25 03:40
서울대공원,,여유,300,400,71.4,28.6,2024-11-25 03:50
서울대공원,,여유,300,400,72.9,27.1,2024-11-25 04:00
서울대공원,,여유,300,400,72.2,27.8,2024-11-25 04:10
서울대공원,,여유,300,400,71.4,28.6,2024-11-25 04:20
서울대공원,,여유,300,400,69.2,30.8,2024-11-25 04:45
서울대공원,,여유,300,400,70.4,29.6,2024-11-25 04:55
서울대공원,,여유,300,400,68.0,32.0,2024-11-25 05:05
서울대공원,,여유,300,400,65.2,34.8,2024-11-25 05:15
서울대공원,,여유,300,400,62.6,37.4,2024-11-25 05:25
서울대공원,,여유,400,500,52.2,47.8,2024-11-25 05:35
서울대공원,,여유,300,400,58.5,41.5,2024-11-25 05:45
서울대공원,,여유,400,500,47.6,52.4,2024-11-25 05:55
서울대공원,,여유,400,500,56.1,43.9,2024-11-25 06:05
서울대공원,,여유,600,700,37.7,62.3,2024-11-25 06:15
서울대공원,,여유,500,600,38.6,61.4,2024-11-25 06:35
서울대공원,,여유,600,700,36.2,63.8,2024-11-25 06:45
서울대공원,,여유,600,700,31.7,68.3,2024-11-25 06:55
서울대공원,,여유,700,800,23.6,76.4,2024-11-25 07:05
서울대공원,,여유,700,800,21.8,78.2,2024-11-25 07:15
서울대공원,,여유,700,800,19.0,81.0,2024-11-25 07:25
서울대공원,,여유,900,1000,15.8,84.2,2024-11-25 07:35
서울대공원,,여유,800,900,17.9,82.1,2024-11-25 07:45
서울대공원,,여유,600,700,23.8,76.2,2024-11-25 07:55
서울대공원,,여유,1000,1500,15.0,85.0,2024-11-25 08:05
서울대공원,,여유,1000,1500,15.4,84.6,2024-11-25 08:20
서울대공원,,여유,900,1000,18.6,81.4,2024-11-25 08:30
서울대공원,,여유,1000,1500,14.8,85.2,2024-11-25 08:40
서울대공원,,여유,800,900,27.6,72.4,2024-11-25 08:50
서울대공원,,여유,1000,1500,24.9,75.1,2024-11-25 09:00
서울대공원,,여유,1000,1500,21.0,79.0,2024-11-25 09:20
서울대공원,,여유,1000,1500,20.0,80.0,2024-11-25 09:30
서울대공원,,여유,1500,2000,18.6,81.4,2024-11-25 09:50
서울대공원,,여유,1000,1500,21.1,78.9,2024-11-25 10:00
서울대공원,,여유,1500,2000,17.6,82.4,2024-11-25 10:10
서울대공원,,여유,1500,2000,18.1,81.9,2024-11-25 10:20
서울대공원,,여유,1000,1500,19.1,80.9,2024-11-25 10:30
서울대공원,,여유,1500,2000,17.2,82.8,2024-11-25 10:50
서울대공원,,여유,1500,2000,21.1,78.9,2024-11-25 11:00
서울대공원,,여유,1500,2000,20.1,79.9,2024-11-25 11:10
서울대공원,,여유,1500,2000,19.9,80.1,2024-11-25 11:20
서울대공원,,여유,1500,2000,20.3,79.7,2024-11-25 11:30
서울대공원,,여유,1500,2000,19.0,81.0,2024-11-25 11:55
서울대공원,,여유,1500,2000,18.0,82.0,2024-11-25 12:05
서울대공원,,여유,1500,2000,17.7,82.3,2024-11-25 12:15
서울대공원,,여유,1500,2000,18.1,81.9,2024-11-25 12:35
서울대공원,,여유,1500,2000,17.5,82.5,2024-11-25 12:45
서울대공원,,여유,2000,2500,17.2,82.8,2024-11-25 12:55
서울대공원,,여유,2000,2500,18.3,81.7,2024-11-25 13:05
서울대공원,,여유,2000,2500,17.7,82.3,2024-11-25 13:15
서울대공원,,여유,2000,2500,17.7,82.3,2024-11-25 13:25
서울대공원,,여유,2000,2500,18.0,82.0,2024-11-25 13:35
