핫스팟 장소명,실시간 인구현황,장소 혼잡도 지표,실시간 인구 지표 최소값,실시간 인구 지표 최대값,상주 인구 비율,비상주 인구 비율,실시간 인구 데이터 업데이트 시간
강서한강공원,,여유,0,100,4.0,96.0,2024-11-13 10:55
강서한강공원,,여유,0,100,3.2,96.8,2024-11-13 11:00
강서한강공원,,여유,100,200,3.1,96.9,2024-11-13 11:10
강서한강공원,,여유,0,100,3.6,96.4,2024-11-13 11:20
강서한강공원,,여유,0,100,4.2,95.8,2024-11-13 11:30
강서한강공원,,여유,0,100,4.0,96.0,2024-11-13 11:40
강서한강공원,,여유,0,100,3.8,96.2,2024-11-13 11:50
강서한강공원,,여유,0,100,3.7,96.3,2024-11-13 12:00
강서한강공원,,여유,0,100,4.5,95.5,2024-11-13 12:10
강서한강공원,,여유,0,100,3.1,96.9,2024-11-13 12:25
강서한강공원,,여유,0,100,3.7,96.3,2024-11-13 12:35
강서한강공원,,여유,0,100,3.7,96.3,2024-11-13 12:45
강서한강공원,,여유,0,100,4.0,96.0,2024-11-13 12:55
강서한강공원,,여유,0,100,4.8,95.2,2024-11-13 13:05
강서한강공원,,여유,0,100,3.3,96.7,2024-11-13 13:15
강서한강공원,,여유,0,100,4.8,95.2,2024-11-13 13:25
강서한강공원,,여유,0,100,3.8,96.2,2024-11-13 13:35
강서한강공원,,여유,0,100,3.3,96.7,2024-11-13 13:45
강서한강공원,,여유,0,100,3.1,96.9,2024-11-13 13:55
강서한강공원,,여유,0,100,4.1,95.9,2024-11-13 17:50
강서한강공원,,여유,100,200,2.8,97.2,2024-11-13 18:00
강서한강공원,,여유,0,100,4.9,95.1,2024-11-13 18:10
강서한강공원,,여유,0,100,4.7,95.3,2024-11-13 18:20
강서한강공원,,여유,0,100,3.3,96.7,2024-11-13 18:30
강서한강공원,,여유,0,100,4.4,95.6,2024-11-13 18:40
강서한강공원,,여유,0,100,5.1,94.9,2024-11-13 18:50
강서한강공원,,여유,0,100,5.3,94.7,2024-11-13 19:00
강서한강공원,,여유,0,100,5.2,94.8,2024-11-13 19:35
강서한강공원,,여유,0,100,7.2,92.8,2024-11-13 19:40
강서한강공원,,여유,0,100,6.9,93.1,2024-11-13 19:45
강서한강공원,,여유,0,100,6.2,93.8,2024-11-13 19:50
강서한강공원,,여유,0,100,6.2,93.8,2024-11-13 19:50
강서한강공원,,여유,0,100,6.2,93.8,2024-11-13 19:50
강서한강공원,,여유,0,100,9.2,90.8,2024-11-13 19:55
강서한강공원,,여유,0,100,9.2,90.8,2024-11-13 19:55
강서한강공원,,여유,0,100,9.2,90.8,2024-11-13 19:55
강서한강공원,,여유,0,100,6.5,93.5,2024-11-13 20:05
강서한강공원,,여유,0,100,8.5,91.5,2024-11-13 20:15
강서한강공원,,여유,0,100,7.1,92.9,2024-11-13 20:25
강서한강공원,,여유,0,100,7.7,92.3,2024-11-13 20:35
강서한강공원,,여유,0,100,6.7,93.3,2024-11-13 20:45
강서한강공원,,여유,0,100,9.1,90.9,2024-11-13 20:55
강서한강공원,,여유,0,100,10.0,90.0,2024-11-13 21:10
강서한강공원,,여유,0,100,10.6,89.4,2024-11-13 21:20
강서한강공원,,여유,0,100,10.5,89.5,2024-11-13 21:30
강서한강공원,,여유,0,100,11.0,89.0,2024-11-13 21:40
강서한강공원,,여유,0,100,10.8,89.2,2024-11-13 21:50
강서한강공원,,여유,0,100,9.0,91.0,2024-11-13 22:00
강서한강공원,,여유,0,100,9.7,90.3,2024-11-13 22:10
강서한강공원,,여유,0,100,10.5,89.5,2024-11-13 22:20
강서한강공원,,여유,0,100,10.1,89.9,2024-11-13 22:30
강서한강공원,,여유,0,100,11.4,88.6,2024-11-13 22:40
강서한강공원,,여유,0,100,10.5,89.5,2024-11-13 22:50
강서한강공원,,여유,0,100,14.0,86.0,2024-11-13 23:00
강서한강공원,,여유,0,100,12.8,87.2,2024-11-13 23:10
강서한강공원,,여유,0,100,12.6,87.4,2024-11-13 23:20
강서한강공원,,여유,0,100,14.1,85.9,2024-11-13 23:30
강서한강공원,,여유,0,100,17.3,82.7,2024-11-13 23:40
강서한강공원,,여유,0,100,17.2,82.8,2024-11-13 23:50
강서한강공원,,여유,0,100,19.4,80.6,2024-11-14 00:00
강서한강공원,,여유,0,100,18.4,81.6,2024-11-14 00:10
강서한강공원,,여유,0,100,21.1,78.9,2024-11-14 00:20
강서한강공원,,여유,0,100,18.2,81.8,2024-11-14 00:30
강서한강공원,,여유,0,100,24.1,75.9,2024-11-14 00:40
강서한강공원,,여유,0,100,23.3,76.7,2024-11-14 00:50
강서한강공원,,여유,0,100,3.6,96.4,2024-11-14 10:40
강서한강공원,,여유,0,100,3.3,96.7,2024-11-14 10:50
강서한강공원,,여유,0,100,4.2,95.8,2024-11-14 11:00
강서한강공원,,여유,0,100,3.3,96.7,2024-11-14 11:10
강서한강공원,,여유,0,100,3.9,96.1,2024-11-14 11:20
강서한강공원,,여유,0,100,3.9,96.1,2024-11-14 11:30
강서한강공원,,여유,0,100,4.9,95.1,2024-11-14 11:40
강서한강공원,,여유,0,100,4.5,95.5,2024-11-14 11:50
강서한강공원,,여유,0,100,4.4,95.6,2024-11-14 12:00
강서한강공원,,여유,0,100,4.2,95.8,2024-11-14 12:10
강서한강공원,,여유,0,100,4.4,95.6,2024-11-14 12:20
강서한강공원,,여유,0,100,4.5,95.5,2024-11-14 12:30
강서한강공원,,여유,0,100,5.7,94.3,2024-11-14 12:40
강서한강공원,,여유,0,100,5.5,94.5,2024-11-14 12:50
강서한강공원,,여유,0,100,4.2,95.8,2024-11-14 13:15
강서한강공원,,여유,0,100,4.3,95.7,2024-11-14 13:25
강서한강공원,,여유,0,100,4.6,95.4,2024-11-14 13:35
강서한강공원,,여유,0,100,4.0,96.0,2024-11-14 13:45
강서한강공원,,여유,0,100,3.1,96.9,2024-11-14 13:55
강서한강공원,,여유,0,100,4.6,95.4,2024-11-14 14:05
강서한강공원,,여유,0,100,3.9,96.1,2024-11-14 14:15
강서한강공원,,여유,0,100,2.8,97.2,2024-11-14 14:25
강서한강공원,,여유,0,100,3.4,96.6,2024-11-14 14:35
강서한강공원,,여유,0,100,4.3,95.7,2024-11-14 14:45
강서한강공원,,여유,0,100,3.9,96.1,2024-11-14 14:55
강서한강공원,,여유,0,100,4.1,95.9,2024-11-14 15:10
강서한강공원,,여유,0,100,3.9,96.1,2024-11-14 15:20
강서한강공원,,여유,0,100,3.6,96.4,2024-11-14 15:30
강서한강공원,,여유,0,100,3.4,96.6,2024-11-14 15:40
강서한강공원,,여유,0,100,3.1,96.9,2024-11-14 15:50
강서한강공원,,여유,0,100,4.1,95.9,2024-11-14 16:00
강서한강공원,,여유,0,100,4.7,95.3,2024-11-14 16:10
강서한강공원,,여유,0,100,3.5,96.5,2024-11-14 16:20
강서한강공원,,여유,0,100,4.2,95.8,2024-11-14 16:40
강서한강공원,,여유,0,100,4.0,96.0,2024-11-14 17:00
강서한강공원,,여유,100,200,3.8,96.2,2024-11-14 17:10
강서한강공원,,여유,0,100,3.8,96.2,2024-11-14 17:25
강서한강공원,,여유,0,100,4.0,96.0,2024-11-14 17:45
강서한강공원,,여유,0,100,4.1,95.9,2024-11-14 17:55
강서한강공원,,여유,0,100,5.1,94.9,2024-11-14 18:05
강서한강공원,,여유,0,100,4.1,95.9,2024-11-14 18:15
강서한강공원,,여유,0,100,4.1,95.9,2024-11-14 18:25
강서한강공원,,여유,0,100,3.9,96.1,2024-11-14 18:35
강서한강공원,,여유,0,100,5.2,94.8,2024-11-14 18:45
강서한강공원,,여유,0,100,5.3,94.7,2024-11-14 18:55
강서한강공원,,여유,0,100,5.3,94.7,2024-11-14 19:05
강서한강공원,,여유,0,100,5.2,94.8,2024-11-14 19:15
강서한강공원,,여유,0,100,5.9,94.1,2024-11-14 19:25
강서한강공원,,여유,0,100,5.6,94.4,2024-11-14 19:35
강서한강공원,,여유,0,100,7.0,93.0,2024-11-14 19:45
강서한강공원,,여유,0,100,7.7,92.3,2024-11-14 19:55
강서한강공원,,여유,0,100,7.4,92.6,2024-11-14 20:05
강서한강공원,,여유,0,100,7.0,93.0,2024-11-14 20:15
강서한강공원,,여유,0,100,6.5,93.5,2024-11-14 20:30
강서한강공원,,여유,0,100,7.1,92.9,2024-11-14 20:40
강서한강공원,,여유,0,100,8.0,92.0,2024-11-14 20:50
강서한강공원,,여유,0,100,11.2,88.8,2024-11-14 21:00
강서한강공원,,여유,0,100,9.1,90.9,2024-11-14 21:10
강서한강공원,,여유,0,100,9.0,91.0,2024-11-14 21:20
강서한강공원,,여유,0,100,8.0,92.0,2024-11-14 21:30
강서한강공원,,여유,0,100,8.9,91.1,2024-11-14 21:40
강서한강공원,,여유,0,100,9.2,90.8,2024-11-14 21:50
강서한강공원,,여유,0,100,10.1,89.9,2024-11-14 22:00
강서한강공원,,여유,0,100,9.9,90.1,2024-11-14 22:10
강서한강공원,,여유,0,100,9.3,90.7,2024-11-14 22:20
강서한강공원,,여유,0,100,9.2,90.8,2024-11-14 22:30
강서한강공원,,여유,0,100,11.9,88.1,2024-11-14 22:40
강서한강공원,,여유,0,100,14.6,85.4,2024-11-14 22:50
강서한강공원,,여유,0,100,10.5,89.5,2024-11-14 23:00
강서한강공원,,여유,0,100,13.2,86.8,2024-11-14 23:10
강서한강공원,,여유,0,100,15.3,84.7,2024-11-14 23:20
강서한강공원,,여유,0,100,15.1,84.9,2024-11-14 23:30
강서한강공원,,여유,0,100,14.6,85.4,2024-11-14 23:40
강서한강공원,,여유,0,100,15.6,84.4,2024-11-14 23:50
강서한강공원,,여유,0,100,18.2,81.8,2024-11-15 00:00
강서한강공원,,여유,0,100,18.3,81.7,2024-11-15 00:25
강서한강공원,,여유,0,100,24.1,75.9,2024-11-15 00:35
강서한강공원,,여유,0,100,20.1,79.9,2024-11-15 00:45
강서한강공원,,여유,0,100,29.8,70.2,2024-11-15 00:55
강서한강공원,,여유,0,100,19.4,80.6,2024-11-15 01:05
강서한강공원,,여유,0,100,23.1,76.9,2024-11-15 01:15
강서한강공원,,여유,0,100,29.6,70.4,2024-11-15 01:25
강서한강공원,,여유,0,100,25.2,74.8,2024-11-15 01:35
강서한강공원,,여유,0,100,29.0,71.0,2024-11-15 01:45
강서한강공원,,여유,0,100,23.7,76.3,2024-11-15 01:55
강서한강공원,,여유,0,100,25.8,74.2,2024-11-15 02:05
강서한강공원,,여유,0,100,28.6,71.4,2024-11-15 02:15
강서한강공원,,여유,0,100,29.7,70.3,2024-11-15 02:25
강서한강공원,,여유,0,100,28.6,71.4,2024-11-15 02:35
강서한강공원,,여유,0,100,29.4,70.6,2024-11-15 02:55
강서한강공원,,여유,0,100,21.0,79.0,2024-11-15 03:05
강서한강공원,,여유,0,100,30.1,69.9,2024-11-15 03:15
강서한강공원,,여유,0,100,29.4,70.6,2024-11-15 03:40
강서한강공원,,여유,0,100,23.1,76.9,2024-11-15 03:50
강서한강공원,,여유,0,100,22.0,78.0,2024-11-15 04:00
강서한강공원,,여유,0,100,25.1,74.9,2024-11-15 04:10
강서한강공원,,여유,0,100,22.6,77.4,2024-11-15 04:20
강서한강공원,,여유,0,100,24.2,75.8,2024-11-15 04:30
강서한강공원,,여유,0,100,14.2,85.8,2024-11-15 04:40
강서한강공원,,여유,0,100,16.9,83.1,2024-11-15 04:50
강서한강공원,,여유,0,100,13.3,86.7,2024-11-15 05:00
강서한강공원,,여유,0,100,10.2,89.8,2024-11-15 05:30
강서한강공원,,여유,0,100,8.4,91.6,2024-11-15 05:40
강서한강공원,,여유,0,100,7.4,92.6,2024-11-15 05:50
강서한강공원,,여유,0,100,10.1,89.9,2024-11-15 06:00
강서한강공원,,여유,0,100,7.1,92.9,2024-11-15 06:10
강서한강공원,,여유,0,100,7.3,92.7,2024-11-15 06:20
강서한강공원,,여유,0,100,5.9,94.1,2024-11-15 06:30
강서한강공원,,여유,0,100,5.3,94.7,2024-11-15 06:45
강서한강공원,,여유,0,100,6.1,93.9,2024-11-15 06:55
강서한강공원,,여유,100,200,3.4,96.6,2024-11-15 07:05
강서한강공원,,여유,0,100,1.6,98.4,2024-11-15 07:15
강서한강공원,,여유,0,100,1.6,98.4,2024-11-15 07:25
강서한강공원,,여유,100,200,1.2,98.8,2024-11-15 07:35
강서한강공원,,여유,0,100,1.7,98.3,2024-11-15 07:45
강서한강공원,,여유,0,100,2.5,97.5,2024-11-15 07:55
강서한강공원,,여유,0,100,2.2,97.8,2024-11-15 08:25
강서한강공원,,여유,0,100,3.5,96.5,2024-11-15 08:35
강서한강공원,,여유,0,100,3.4,96.6,2024-11-15 08:45
강서한강공원,,여유,0,100,2.6,97.4,2024-11-15 08:55
강서한강공원,,여유,0,100,2.9,97.1,2024-11-15 09:05
강서한강공원,,여유,0,100,3.1,96.9,2024-11-15 09:25
강서한강공원,,여유,0,100,3.1,96.9,2024-11-15 09:40
강서한강공원,,여유,0,100,3.9,96.1,2024-11-15 09:50
강서한강공원,,여유,0,100,3.2,96.8,2024-11-15 10:00
강서한강공원,,여유,0,100,3.8,96.2,2024-11-15 10:10
강서한강공원,,여유,0,100,2.0,98.0,2024-11-15 10:20
강서한강공원,,여유,0,100,3.1,96.9,2024-11-15 10:30
강서한강공원,,여유,100,200,2.5,97.5,2024-11-15 10:40
강서한강공원,,여유,0,100,4.2,95.8,2024-11-15 10:50
강서한강공원,,여유,0,100,4.3,95.7,2024-11-15 11:00
강서한강공원,,여유,0,100,3.6,96.4,2024-11-15 11:10
강서한강공원,,여유,0,100,3.4,96.6,2024-11-15 11:20
강서한강공원,,여유,0,100,3.9,96.1,2024-11-15 11:30
강서한강공원,,여유,0,100,3.7,96.3,2024-11-15 11:40
강서한강공원,,여유,0,100,3.7,96.3,2024-11-15 11:50
강서한강공원,,여유,0,100,3.1,96.9,2024-11-15 12:00
강서한강공원,,여유,0,100,4.2,95.8,2024-11-15 12:10
강서한강공원,,여유,0,100,4.1,95.9,2024-11-15 12:20
강서한강공원,,여유,0,100,3.7,96.3,2024-11-15 12:30
강서한강공원,,여유,0,100,3.1,96.9,2024-11-15 12:40
강서한강공원,,여유,0,100,3.3,96.7,2024-11-15 12:50
강서한강공원,,여유,0,100,3.2,96.8,2024-11-15 13:00
강서한강공원,,여유,0,100,3.8,96.2,2024-11-15 13:15
강서한강공원,,여유,0,100,4.3,95.7,2024-11-15 13:25
강서한강공원,,여유,0,100,2.8,97.2,2024-11-15 13:35
강서한강공원,,여유,0,100,2.7,97.3,2024-11-15 13:45
강서한강공원,,여유,0,100,2.8,97.2,2024-11-15 13:55
강서한강공원,,여유,0,100,3.2,96.8,2024-11-15 14:05
강서한강공원,,여유,0,100,3.5,96.5,2024-11-15 14:15
강서한강공원,,여유,0,100,3.1,96.9,2024-11-15 14:25
강서한강공원,,여유,100,200,2.9,97.1,2024-11-15 14:35
강서한강공원,,여유,100,200,2.9,97.1,2024-11-15 14:45
강서한강공원,,여유,100,200,2.9,97.1,2024-11-15 14:55
강서한강공원,,여유,0,100,3.8,96.2,2024-11-15 15:05
강서한강공원,,여유,0,100,3.8,96.2,2024-11-15 15:15
강서한강공원,,여유,0,100,3.6,96.4,2024-11-15 15:25
강서한강공원,,여유,0,100,3.9,96.1,2024-11-15 15:35
강서한강공원,,여유,0,100,4.3,95.7,2024-11-15 15:45
강서한강공원,,여유,100,200,3.2,96.8,2024-11-15 15:55
강서한강공원,,여유,100,200,2.8,97.2,2024-11-15 16:15
강서한강공원,,여유,100,200,3.5,96.5,2024-11-15 16:25
강서한강공원,,여유,100,200,3.5,96.5,2024-11-15 17:00
강서한강공원,,여유,100,200,3.1,96.9,2024-11-15 17:10
강서한강공원,,여유,100,200,2.2,97.8,2024-11-15 17:20
강서한강공원,,여유,100,200,2.9,97.1,2024-11-15 17:30
강서한강공원,,여유,100,200,2.3,97.7,2024-11-15 17:40
강서한강공원,,보통,100,200,2.9,97.1,2024-11-15 17:50
강서한강공원,,여유,100,200,2.8,97.2,2024-11-15 18:00
강서한강공원,,보통,100,200,2.1,97.9,2024-11-15 18:10
강서한강공원,,여유,100,200,2.6,97.4,2024-11-15 18:20
강서한강공원,,여유,100,200,3.0,97.0,2024-11-15 18:30
강서한강공원,,여유,0,100,2.7,97.3,2024-11-15 18:40
강서한강공원,,여유,0,100,3.8,96.2,2024-11-15 19:00
강서한강공원,,여유,0,100,3.2,96.8,2024-11-15 19:10
강서한강공원,,여유,0,100,3.0,97.0,2024-11-15 19:20
강서한강공원,,여유,0,100,4.1,95.9,2024-11-15 19:30
강서한강공원,,여유,0,100,3.4,96.6,2024-11-15 19:40
강서한강공원,,여유,0,100,5.2,94.8,2024-11-15 20:05
강서한강공원,,여유,0,100,5.0,95.0,2024-11-15 20:15
강서한강공원,,여유,0,100,4.2,95.8,2024-11-15 20:25
강서한강공원,,여유,0,100,6.1,93.9,2024-11-15 20:35
강서한강공원,,여유,0,100,6.6,93.4,2024-11-15 20:45
강서한강공원,,여유,0,100,6.3,93.7,2024-11-15 20:55
강서한강공원,,여유,0,100,4.8,95.2,2024-11-15 21:05
강서한강공원,,여유,0,100,6.2,93.8,2024-11-15 21:15
강서한강공원,,여유,0,100,7.2,92.8,2024-11-15 21:25
강서한강공원,,여유,0,100,6.7,93.3,2024-11-15 21:45
강서한강공원,,여유,0,100,7.7,92.3,2024-11-15 21:55
강서한강공원,,여유,0,100,6.6,93.4,2024-11-15 22:05
강서한강공원,,여유,0,100,7.1,92.9,2024-11-15 22:15
강서한강공원,,여유,0,100,7.1,92.9,2024-11-15 22:25
강서한강공원,,여유,0,100,7.1,92.9,2024-11-15 22:35
강서한강공원,,여유,0,100,8.4,91.6,2024-11-15 23:00
강서한강공원,,여유,0,100,9.0,91.0,2024-11-15 23:10
강서한강공원,,여유,0,100,12.1,87.9,2024-11-15 23:20
강서한강공원,,여유,0,100,10.3,89.7,2024-11-15 23:30
강서한강공원,,여유,0,100,10.3,89.7,2024-11-15 23:40
강서한강공원,,여유,0,100,12.6,87.4,2024-11-15 23:50
강서한강공원,,여유,0,100,11.9,88.1,2024-11-16 00:00
강서한강공원,,여유,0,100,13.3,86.7,2024-11-16 00:10
강서한강공원,,여유,0,100,16.0,84.0,2024-11-16 00:20
강서한강공원,,여유,0,100,16.7,83.3,2024-11-16 00:30
강서한강공원,,여유,0,100,15.1,84.9,2024-11-16 00:40
강서한강공원,,여유,0,100,15.6,84.4,2024-11-16 00:50
강서한강공원,,여유,0,100,19.4,80.6,2024-11-16 01:00
강서한강공원,,여유,0,100,17.8,82.2,2024-11-16 01:10
강서한강공원,,여유,0,100,20.8,79.2,2024-11-16 01:20
강서한강공원,,여유,0,100,15.6,84.4,2024-11-16 01:30
강서한강공원,,여유,0,100,20.0,80.0,2024-11-16 01:50
강서한강공원,,여유,0,100,23.3,76.7,2024-11-16 02:05
강서한강공원,,여유,0,100,21.2,78.8,2024-11-16 02:15
강서한강공원,,여유,0,100,20.2,79.8,2024-11-16 02:25
강서한강공원,,여유,0,100,25.8,74.2,2024-11-16 02:35
강서한강공원,,여유,0,100,25.4,74.6,2024-11-16 02:45
강서한강공원,,여유,0,100,25.1,74.9,2024-11-16 02:55
강서한강공원,,여유,0,100,23.9,76.1,2024-11-16 03:05
강서한강공원,,여유,0,100,22.3,77.7,2024-11-16 03:15
강서한강공원,,여유,0,100,26.1,73.9,2024-11-16 03:25
강서한강공원,,여유,0,100,21.6,78.4,2024-11-16 03:35
강서한강공원,,여유,0,100,21.6,78.4,2024-11-16 04:05
강서한강공원,,여유,0,100,19.1,80.9,2024-11-16 04:25
강서한강공원,,여유,0,100,15.4,84.6,2024-11-16 04:45
강서한강공원,,여유,0,100,14.6,85.4,2024-11-16 04:55
강서한강공원,,여유,0,100,13.6,86.4,2024-11-16 05:05
강서한강공원,,여유,0,100,10.2,89.8,2024-11-16 05:15
강서한강공원,,여유,0,100,10.5,89.5,2024-11-16 05:25
강서한강공원,,여유,0,100,9.0,91.0,2024-11-16 05:45
강서한강공원,,여유,0,100,10.5,89.5,2024-11-16 06:00
강서한강공원,,여유,0,100,9.6,90.4,2024-11-16 06:10
강서한강공원,,여유,0,100,5.7,94.3,2024-11-16 06:20
강서한강공원,,여유,0,100,7.3,92.7,2024-11-16 06:30
강서한강공원,,여유,0,100,6.4,93.6,2024-11-16 06:40
강서한강공원,,여유,0,100,8.1,91.9,2024-11-16 06:50
강서한강공원,,여유,0,100,8.5,91.5,2024-11-16 07:00
강서한강공원,,여유,0,100,1.7,98.3,2024-11-16 07:10
강서한강공원,,여유,0,100,1.1,98.9,2024-11-16 07:20
강서한강공원,,여유,0,100,1.3,98.7,2024-11-16 07:30
강서한강공원,,여유,0,100,1.3,98.7,2024-11-16 07:40
강서한강공원,,여유,0,100,2.0,98.0,2024-11-16 08:00
강서한강공원,,여유,0,100,1.2,98.8,2024-11-16 08:10
강서한강공원,,여유,0,100,1.1,98.9,2024-11-16 08:20
강서한강공원,,여유,0,100,1.3,98.7,2024-11-16 08:30
강서한강공원,,여유,0,100,1.3,98.7,2024-11-16 08:40
강서한강공원,,여유,0,100,1.1,98.9,2024-11-16 08:50
강서한강공원,,여유,0,100,1.5,98.5,2024-11-16 09:00
강서한강공원,,여유,0,100,1.6,98.4,2024-11-16 09:25
강서한강공원,,여유,0,100,1.8,98.2,2024-11-16 09:35
강서한강공원,,여유,0,100,1.6,98.4,2024-11-16 09:45
강서한강공원,,여유,100,200,1.5,98.5,2024-11-16 09:55
강서한강공원,,보통,100,200,1.1,98.9,2024-11-16 10:05
강서한강공원,,보통,100,200,1.4,98.6,2024-11-16 10:15
강서한강공원,,여유,100,200,1.4,98.6,2024-11-16 10:25
강서한강공원,,여유,0,100,1.8,98.2,2024-11-16 10:35
강서한강공원,,여유,100,200,1.4,98.6,2024-11-16 10:45
강서한강공원,,여유,0,100,1.4,98.6,2024-11-16 10:55
강서한강공원,,여유,100,200,1.4,98.6,2024-11-16 11:05
강서한강공원,,여유,100,200,1.3,98.7,2024-11-16 11:15
강서한강공원,,여유,100,200,1.4,98.6,2024-11-16 11:25
강서한강공원,,여유,100,200,1.2,98.8,2024-11-16 11:35
강서한강공원,,여유,100,200,1.5,98.5,2024-11-16 11:45
강서한강공원,,보통,100,200,1.4,98.6,2024-11-16 11:55
강서한강공원,,보통,100,200,0.8,99.2,2024-11-16 12:20
강서한강공원,,보통,100,200,1.4,98.6,2024-11-16 12:30
강서한강공원,,여유,100,200,1.5,98.5,2024-11-16 12:40
강서한강공원,,여유,0,100,1.9,98.1,2024-11-16 12:50
강서한강공원,,여유,0,100,1.9,98.1,2024-11-16 13:00
강서한강공원,,여유,100,200,1.5,98.5,2024-11-16 13:10
강서한강공원,,보통,100,200,1.3,98.7,2024-11-16 13:20
강서한강공원,,보통,100,200,1.6,98.4,2024-11-16 13:30
강서한강공원,,보통,100,200,1.3,98.7,2024-11-16 13:40
강서한강공원,,보통,100,200,1.0,99.0,2024-11-16 13:50
강서한강공원,,보통,100,200,1.1,98.9,2024-11-16 14:00
강서한강공원,,보통,100,200,1.1,98.9,2024-11-16 14:10
강서한강공원,,보통,100,200,0.9,99.1,2024-11-16 14:20
강서한강공원,,보통,100,200,1.0,99.0,2024-11-16 14:30
강서한강공원,,보통,100,200,1.3,98.7,2024-11-16 14:40
강서한강공원,,보통,100,200,1.1,98.9,2024-11-16 15:05
강서한강공원,,보통,100,200,1.2,98.8,2024-11-16 15:15
강서한강공원,,보통,100,200,1.1,98.9,2024-11-16 15:25
강서한강공원,,보통,100,200,1.3,98.7,2024-11-16 15:35
강서한강공원,,보통,100,200,0.7,99.3,2024-11-16 15:45
강서한강공원,,보통,100,200,1.1,98.9,2024-11-16 15:55
강서한강공원,,보통,100,200,1.5,98.5,2024-11-16 16:05
강서한강공원,,보통,100,200,1.4,98.6,2024-11-16 16:15
강서한강공원,,보통,100,200,1.6,98.4,2024-11-16 16:25
강서한강공원,,보통,100,200,1.6,98.4,2024-11-16 16:35
강서한강공원,,보통,100,200,1.4,98.6,2024-11-16 16:45
강서한강공원,,보통,100,200,2.0,98.0,2024-11-16 16:55
강서한강공원,,보통,100,200,1.6,98.4,2024-11-16 17:05
강서한강공원,,보통,100,200,1.5,98.5,2024-11-16 17:15
강서한강공원,,보통,100,200,1.5,98.5,2024-11-16 17:25
강서한강공원,,보통,100,200,1.5,98.5,2024-11-16 17:40
강서한강공원,,보통,100,200,1.7,98.3,2024-11-16 17:50
강서한강공원,,보통,100,200,2.2,97.8,2024-11-16 18:10
강서한강공원,,보통,100,200,2.5,97.5,2024-11-16 18:20
강서한강공원,,보통,100,200,2.4,97.6,2024-11-16 18:30
강서한강공원,,여유,100,200,2.7,97.3,2024-11-16 18:40
강서한강공원,,보통,100,200,3.1,96.9,2024-11-16 18:50
강서한강공원,,보통,100,200,2.5,97.5,2024-11-16 19:00
강서한강공원,,보통,100,200,2.3,97.7,2024-11-16 19:10
강서한강공원,,보통,100,200,2.8,97.2,2024-11-16 19:20
강서한강공원,,여유,0,100,4.2,95.8,2024-11-16 19:30
강서한강공원,,여유,0,100,4.7,95.3,2024-11-16 19:40
강서한강공원,,여유,0,100,4.8,95.2,2024-11-16 19:50
강서한강공원,,여유,0,100,5.4,94.6,2024-11-16 20:00
강서한강공원,,여유,0,100,5.5,94.5,2024-11-16 20:10
강서한강공원,,여유,0,100,4.7,95.3,2024-11-16 20:20
강서한강공원,,여유,0,100,4.1,95.9,2024-11-16 20:30
강서한강공원,,여유,0,100,5.8,94.2,2024-11-16 20:40
강서한강공원,,여유,0,100,6.3,93.7,2024-11-16 20:50
강서한강공원,,여유,0,100,6.0,94.0,2024-11-16 21:00
강서한강공원,,여유,0,100,6.2,93.8,2024-11-16 21:25
강서한강공원,,여유,0,100,7.1,92.9,2024-11-16 21:35
강서한강공원,,여유,0,100,7.2,92.8,2024-11-16 21:45
강서한강공원,,여유,0,100,6.7,93.3,2024-11-16 21:55
강서한강공원,,여유,0,100,7.8,92.2,2024-11-16 22:05
강서한강공원,,여유,0,100,6.9,93.1,2024-11-16 22:15
강서한강공원,,여유,0,100,7.6,92.4,2024-11-16 22:25
강서한강공원,,여유,0,100,8.2,91.8,2024-11-16 22:35
강서한강공원,,여유,0,100,6.8,93.2,2024-11-16 22:45
강서한강공원,,여유,0,100,7.2,92.8,2024-11-16 22:55
강서한강공원,,여유,0,100,8.9,91.1,2024-11-16 23:05
강서한강공원,,여유,0,100,10.1,89.9,2024-11-16 23:25
강서한강공원,,여유,0,100,10.3,89.7,2024-11-16 23:35
강서한강공원,,여유,0,100,15.8,84.2,2024-11-16 23:55
강서한강공원,,여유,0,100,15.0,85.0,2024-11-17 00:05
강서한강공원,,여유,0,100,15.5,84.5,2024-11-17 00:15
강서한강공원,,여유,0,100,23.9,76.1,2024-11-17 00:40
강서한강공원,,여유,0,100,19.6,80.4,2024-11-17 00:50
강서한강공원,,여유,0,100,25.6,74.4,2024-11-17 01:00
강서한강공원,,여유,0,100,23.2,76.8,2024-11-17 01:10
강서한강공원,,여유,0,100,20.8,79.2,2024-11-17 01:20
강서한강공원,,여유,0,100,22.3,77.7,2024-11-17 01:30
강서한강공원,,여유,0,100,16.8,83.2,2024-11-17 01:40
강서한강공원,,여유,0,100,24.3,75.7,2024-11-17 01:50
강서한강공원,,여유,0,100,23.4,76.6,2024-11-17 02:00
강서한강공원,,여유,0,100,30.8,69.2,2024-11-17 02:20
강서한강공원,,여유,0,100,26.6,73.4,2024-11-17 02:30
강서한강공원,,여유,0,100,27.7,72.3,2024-11-17 02:40
강서한강공원,,여유,0,100,29.6,70.4,2024-11-17 03:00
강서한강공원,,여유,0,100,25.5,74.5,2024-11-17 03:10
강서한강공원,,여유,0,100,25.2,74.8,2024-11-17 03:20
