핫스팟 장소명,실시간 인구현황,장소 혼잡도 지표,실시간 인구 지표 최소값,실시간 인구 지표 최대값,상주 인구 비율,비상주 인구 비율,실시간 인구 데이터 업데이트 시간
청계산,,여유,800,900,48.7,51.3,2024-11-17 09:00
청계산,,여유,800,900,45.7,54.3,2024-11-17 09:10
청계산,,여유,900,1000,44.6,55.4,2024-11-17 09:20
청계산,,여유,900,1000,44.5,55.5,2024-11-17 09:30
청계산,,여유,900,1000,42.5,57.5,2024-11-17 09:40
청계산,,여유,1000,1500,41.2,58.8,2024-11-17 09:50
청계산,,여유,1000,1500,39.6,60.4,2024-11-17 10:00
청계산,,여유,1000,1500,37.9,62.1,2024-11-17 10:10
청계산,,여유,1000,1500,35.1,64.9,2024-11-17 10:20
청계산,,여유,1000,1500,33.1,66.9,2024-11-17 10:30
청계산,,여유,1000,1500,32.9,67.1,2024-11-17 10:45
청계산,,여유,1000,1500,30.3,69.7,2024-11-17 10:55
청계산,,여유,1000,1500,29.4,70.6,2024-11-17 11:05
청계산,,여유,1000,1500,29.5,70.5,2024-11-17 11:15
청계산,,여유,1000,1500,30.6,69.4,2024-11-17 11:25
청계산,,여유,1000,1500,28.5,71.5,2024-11-17 11:35
청계산,,여유,1000,1500,27.8,72.2,2024-11-17 11:45
청계산,,여유,1000,1500,28.9,71.1,2024-11-17 11:55
청계산,,여유,1000,1500,29.8,70.2,2024-11-17 12:05
청계산,,여유,1000,1500,29.2,70.8,2024-11-17 12:15
청계산,,여유,1000,1500,29.9,70.1,2024-11-17 12:25
청계산,,여유,1000,1500,31.4,68.6,2024-11-17 12:35
청계산,,여유,1000,1500,30.7,69.3,2024-11-17 12:45
청계산,,여유,1000,1500,29.4,70.6,2024-11-17 13:15
청계산,,여유,1000,1500,30.4,69.6,2024-11-17 13:25
청계산,,여유,1000,1500,28.3,71.7,2024-11-17 13:35
청계산,,여유,1000,1500,28.1,71.9,2024-11-17 13:55
청계산,,여유,1000,1500,26.8,73.2,2024-11-17 14:20
청계산,,여유,1000,1500,27.2,72.8,2024-11-17 14:30
청계산,,여유,1000,1500,27.5,72.5,2024-11-17 14:40
청계산,,여유,1000,1500,28.6,71.4,2024-11-17 14:50
청계산,,여유,1000,1500,29.0,71.0,2024-11-17 15:00
청계산,,여유,1000,1500,30.0,70.0,2024-11-17 15:10
청계산,,여유,1000,1500,29.3,70.7,2024-11-17 15:20
청계산,,여유,1000,1500,30.2,69.8,2024-11-17 15:30
청계산,,여유,1000,1500,31.6,68.4,2024-11-17 15:40
청계산,,여유,1000,1500,32.5,67.5,2024-11-17 15:50
청계산,,여유,1000,1500,35.4,64.6,2024-11-17 16:00
청계산,,여유,1000,1500,34.1,65.9,2024-11-17 16:10
청계산,,여유,1000,1500,32.4,67.6,2024-11-17 16:20
청계산,,여유,1000,1500,33.5,66.5,2024-11-17 16:30
청계산,,여유,1000,1500,31.6,68.4,2024-11-17 16:40
청계산,,여유,1000,1500,34.8,65.2,2024-11-17 16:50
청계산,,여유,1000,1500,37.2,62.8,2024-11-17 17:15
청계산,,여유,1000,1500,37.6,62.4,2024-11-17 17:25
청계산,,여유,1000,1500,36.4,63.6,2024-11-17 17:35
청계산,,여유,1000,1500,36.2,63.8,2024-11-17 17:45
청계산,,여유,900,1000,39.7,60.3,2024-11-17 17:55
청계산,,여유,1000,1500,38.6,61.4,2024-11-17 18:05
청계산,,여유,1000,1500,39.2,60.8,2024-11-17 18:25
청계산,,여유,900,1000,40.6,59.4,2024-11-17 18:35
청계산,,여유,900,1000,40.5,59.5,2024-11-17 18:45
청계산,,여유,900,1000,40.5,59.5,2024-11-17 18:55
청계산,,여유,900,1000,41.9,58.1,2024-11-17 19:05
청계산,,여유,900,1000,41.3,58.7,2024-11-17 19:25
청계산,,여유,800,900,44.7,55.3,2024-11-17 19:35
청계산,,여유,800,900,46.3,53.7,2024-11-17 19:45
청계산,,여유,800,900,48.6,51.4,2024-11-17 20:10
청계산,,여유,700,800,50.0,50.0,2024-11-17 20:20
청계산,,여유,700,800,51.7,48.3,2024-11-17 20:30
청계산,,여유,700,800,49.7,50.3,2024-11-17 20:40
청계산,,여유,700,800,50.2,49.8,2024-11-17 20:50
청계산,,여유,700,800,52.1,47.9,2024-11-17 21:00
청계산,,여유,700,800,53.0,47.0,2024-11-17 21:10
청계산,,여유,700,800,53.0,47.0,2024-11-17 21:20
청계산,,여유,700,800,57.4,42.6,2024-11-17 21:30
청계산,,여유,600,700,61.0,39.0,2024-11-17 21:40
청계산,,여유,600,700,63.7,36.3,2024-11-17 21:50
청계산,,여유,600,700,60.5,39.5,2024-11-17 22:00
청계산,,여유,600,700,65.1,34.9,2024-11-17 22:10
청계산,,여유,600,700,65.0,35.0,2024-11-17 22:20
청계산,,여유,500,600,66.0,34.0,2024-11-17 22:30
청계산,,여유,500,600,69.4,30.6,2024-11-17 22:40
청계산,,여유,500,600,71.2,28.8,2024-11-17 23:05
청계산,,여유,400,500,72.7,27.3,2024-11-17 23:25
청계산,,여유,400,500,75.9,24.1,2024-11-17 23:35
청계산,,여유,400,500,75.5,24.5,2024-11-17 23:45
청계산,,여유,400,500,79.4,20.6,2024-11-17 23:55
청계산,,여유,800,900,79.8,20.2,2024-11-18 00:05
청계산,,여유,900,1000,79.2,20.8,2024-11-18 00:15
청계산,,여유,800,900,81.8,18.2,2024-11-18 00:25
청계산,,여유,800,900,83.8,16.2,2024-11-18 00:35
청계산,,여유,800,900,83.4,16.6,2024-11-18 00:45
청계산,,여유,800,900,84.4,15.6,2024-11-18 01:05
청계산,,여유,800,900,83.2,16.8,2024-11-18 01:15
청계산,,여유,800,900,85.2,14.8,2024-11-18 01:25
청계산,,여유,800,900,83.9,16.1,2024-11-18 01:35
청계산,,여유,800,900,83.9,16.1,2024-11-18 01:45
청계산,,여유,800,900,84.7,15.3,2024-11-18 01:55
청계산,,여유,800,900,85.6,14.4,2024-11-18 02:20
청계산,,여유,800,900,86.0,14.0,2024-11-18 02:30
청계산,,여유,800,900,86.4,13.6,2024-11-18 02:40
청계산,,여유,800,900,86.6,13.4,2024-11-18 02:50
청계산,,여유,800,900,86.1,13.9,2024-11-18 03:00
청계산,,여유,800,900,86.0,14.0,2024-11-18 03:20
청계산,,여유,800,900,86.3,13.7,2024-11-18 03:30
청계산,,여유,800,900,86.5,13.5,2024-11-18 03:40
청계산,,여유,800,900,86.4,13.6,2024-11-18 03:50
청계산,,여유,800,900,85.9,14.1,2024-11-18 04:00
청계산,,여유,800,900,86.4,13.6,2024-11-18 04:10
청계산,,여유,800,900,85.6,14.4,2024-11-18 04:20
청계산,,여유,800,900,84.7,15.3,2024-11-18 04:30
청계산,,여유,800,900,84.8,15.2,2024-11-18 04:40
청계산,,여유,800,900,85.1,14.9,2024-11-18 04:50
청계산,,여유,800,900,83.0,17.0,2024-11-18 05:00
청계산,,여유,800,900,82.2,17.8,2024-11-18 05:10
청계산,,여유,900,1000,78.6,21.4,2024-11-18 05:20
청계산,,여유,900,1000,78.4,21.6,2024-11-18 05:30
청계산,,여유,900,1000,73.7,26.3,2024-11-18 05:45
청계산,,여유,900,1000,73.0,27.0,2024-11-18 05:55
청계산,,여유,1000,1500,68.0,32.0,2024-11-18 06:05
청계산,,여유,1000,1500,64.7,35.3,2024-11-18 06:15
청계산,,여유,1000,1500,59.9,40.1,2024-11-18 06:25
청계산,,여유,1000,1500,56.0,44.0,2024-11-18 06:35
청계산,,여유,1500,2000,47.5,52.5,2024-11-18 06:45
청계산,,여유,2000,2500,38.2,61.8,2024-11-18 06:55
청계산,,보통,2000,2500,33.3,66.7,2024-11-18 07:25
청계산,,보통,2000,2500,33.8,66.2,2024-11-18 07:35
청계산,,보통,2000,2500,31.6,68.4,2024-11-18 07:45
청계산,,보통,2500,3000,27.4,72.6,2024-11-18 08:05
청계산,,보통,2500,3000,27.2,72.8,2024-11-18 08:15
청계산,,보통,2500,3000,29.9,70.1,2024-11-18 08:25
청계산,,보통,2500,3000,28.6,71.4,2024-11-18 08:35
청계산,,보통,2500,3000,27.3,72.7,2024-11-18 08:45
청계산,,보통,2000,2500,28.3,71.7,2024-11-18 08:55
청계산,,보통,2000,2500,31.1,68.9,2024-11-18 09:05
청계산,,여유,1500,2000,36.1,63.9,2024-11-18 09:25
청계산,,여유,1500,2000,36.6,63.4,2024-11-18 09:35
청계산,,여유,1500,2000,38.8,61.2,2024-11-18 10:00
청계산,,여유,1500,2000,39.2,60.8,2024-11-18 10:10
청계산,,여유,1500,2000,38.7,61.3,2024-11-18 10:30
청계산,,여유,1500,2000,39.2,60.8,2024-11-18 10:40
청계산,,여유,1500,2000,36.4,63.6,2024-11-18 10:50
청계산,,여유,1500,2000,36.2,63.8,2024-11-18 11:00
청계산,,여유,1500,2000,37.8,62.2,2024-11-18 11:10
청계산,,여유,1500,2000,39.0,61.0,2024-11-18 11:20
청계산,,여유,1000,1500,40.6,59.4,2024-11-18 11:30
청계산,,여유,1000,1500,43.2,56.8,2024-11-18 11:40
청계산,,여유,1000,1500,41.7,58.3,2024-11-18 11:50
청계산,,여유,1500,2000,40.3,59.7,2024-11-18 12:00
청계산,,여유,1500,2000,40.2,59.8,2024-11-18 12:15
청계산,,여유,1500,2000,39.5,60.5,2024-11-18 12:25
청계산,,여유,1500,2000,39.4,60.6,2024-11-18 12:35
청계산,,여유,1000,1500,39.9,60.1,2024-11-18 12:45
청계산,,여유,1500,2000,40.3,59.7,2024-11-18 12:55
청계산,,여유,1500,2000,38.7,61.3,2024-11-18 13:05
청계산,,여유,1000,1500,40.2,59.8,2024-11-18 13:15
청계산,,여유,1500,2000,39.1,60.9,2024-11-18 13:45
청계산,,여유,1000,1500,39.6,60.4,2024-11-18 13:55
청계산,,여유,1000,1500,39.6,60.4,2024-11-18 14:05
청계산,,여유,1000,1500,40.2,59.8,2024-11-18 14:15
청계산,,여유,1000,1500,40.7,59.3,2024-11-18 14:25
청계산,,여유,1000,1500,42.0,58.0,2024-11-18 14:35
청계산,,여유,1000,1500,41.7,58.3,2024-11-18 14:45
청계산,,여유,1000,1500,39.9,60.1,2024-11-18 15:00
청계산,,여유,1000,1500,41.7,58.3,2024-11-18 15:10
청계산,,여유,1000,1500,45.0,55.0,2024-11-18 15:20
청계산,,여유,1000,1500,44.1,55.9,2024-11-18 15:40
청계산,,여유,1000,1500,42.8,57.2,2024-11-18 15:50
청계산,,여유,1000,1500,43.6,56.4,2024-11-18 16:00
청계산,,여유,1000,1500,44.6,55.4,2024-11-18 16:10
청계산,,여유,1000,1500,43.5,56.5,2024-11-18 16:20
청계산,,여유,1000,1500,43.3,56.7,2024-11-18 16:30
청계산,,여유,1000,1500,43.7,56.3,2024-11-18 16:40
청계산,,여유,1000,1500,41.7,58.3,2024-11-18 17:00
청계산,,여유,1000,1500,43.5,56.5,2024-11-18 17:10
청계산,,여유,1000,1500,46.7,53.3,2024-11-18 17:20
청계산,,여유,1000,1500,40.6,59.4,2024-11-18 17:40
청계산,,여유,1000,1500,42.6,57.4,2024-11-18 18:05
청계산,,여유,1000,1500,44.3,55.7,2024-11-18 18:15
청계산,,여유,1500,2000,41.1,58.9,2024-11-18 18:25
청계산,,여유,1500,2000,40.8,59.2,2024-11-18 18:35
청계산,,여유,1000,1500,43.2,56.8,2024-11-18 18:45
청계산,,여유,1000,1500,45.4,54.6,2024-11-18 18:55
청계산,,여유,1000,1500,47.6,52.4,2024-11-18 19:05
청계산,,여유,1000,1500,48.2,51.8,2024-11-18 19:25
청계산,,여유,1000,1500,48.7,51.3,2024-11-18 19:45
청계산,,여유,1000,1500,51.9,48.1,2024-11-18 19:55
청계산,,여유,1000,1500,53.0,47.0,2024-11-18 20:05
청계산,,여유,1000,1500,55.9,44.1,2024-11-18 20:15
청계산,,여유,1000,1500,56.1,43.9,2024-11-18 20:25
청계산,,여유,1000,1500,57.1,42.9,2024-11-18 20:35
청계산,,여유,1000,1500,57.8,42.2,2024-11-18 20:45
청계산,,여유,1000,1500,59.8,40.2,2024-11-18 21:05
청계산,,여유,1000,1500,60.9,39.1,2024-11-18 21:15
청계산,,여유,1000,1500,62.0,38.0,2024-11-18 21:25
청계산,,여유,1000,1500,65.2,34.8,2024-11-18 21:35
청계산,,여유,1000,1500,66.6,33.4,2024-11-18 22:00
청계산,,여유,1000,1500,66.7,33.3,2024-11-18 22:10
청계산,,여유,1000,1500,66.8,33.2,2024-11-18 22:20
청계산,,여유,1000,1500,70.0,30.0,2024-11-18 22:30
청계산,,여유,1000,1500,68.3,31.7,2024-11-18 22:40
청계산,,여유,1000,1500,69.0,31.0,2024-11-18 22:50
청계산,,여유,1000,1500,70.7,29.3,2024-11-18 23:00
청계산,,여유,900,1000,73.9,26.1,2024-11-18 23:10
청계산,,여유,900,1000,76.1,23.9,2024-11-18 23:20
청계산,,여유,1000,1500,77.3,22.7,2024-11-18 23:30
청계산,,여유,900,1000,73.4,26.6,2024-11-18 23:40
청계산,,여유,900,1000,77.6,22.4,2024-11-18 23:50
청계산,,여유,900,1000,78.8,21.2,2024-11-19 00:00
청계산,,여유,900,1000,78.0,22.0,2024-11-19 00:10
청계산,,여유,900,1000,80.0,20.0,2024-11-19 00:20
청계산,,여유,900,1000,81.4,18.6,2024-11-19 00:30
청계산,,여유,900,1000,81.4,18.6,2024-11-19 00:40
청계산,,여유,800,900,83.3,16.7,2024-11-19 01:05
청계산,,여유,800,900,84.1,15.9,2024-11-19 01:15
청계산,,여유,800,900,85.1,14.9,2024-11-19 01:25
청계산,,여유,800,900,84.3,15.7,2024-11-19 01:35
청계산,,여유,800,900,84.5,15.5,2024-11-19 01:45
청계산,,여유,800,900,85.4,14.6,2024-11-19 02:05
청계산,,여유,800,900,86.2,13.8,2024-11-19 02:15
청계산,,여유,800,900,85.7,14.3,2024-11-19 02:25
청계산,,여유,800,900,86.2,13.8,2024-11-19 02:35
청계산,,여유,800,900,86.1,13.9,2024-11-19 02:45
청계산,,여유,800,900,85.6,14.4,2024-11-19 02:55
청계산,,여유,800,900,85.7,14.3,2024-11-19 03:05
청계산,,여유,800,900,86.4,13.6,2024-11-19 03:15
청계산,,여유,800,900,85.3,14.7,2024-11-19 03:25
청계산,,여유,800,900,86.6,13.4,2024-11-19 03:35
청계산,,여유,800,900,85.6,14.4,2024-11-19 03:45
청계산,,여유,800,900,85.9,14.1,2024-11-19 04:20
청계산,,여유,800,900,85.2,14.8,2024-11-19 04:30
청계산,,여유,800,900,85.0,15.0,2024-11-19 04:40
청계산,,여유,800,900,85.8,14.2,2024-11-19 04:50
청계산,,여유,800,900,84.9,15.1,2024-11-19 05:00
청계산,,여유,800,900,84.0,16.0,2024-11-19 05:10
청계산,,여유,800,900,82.1,17.9,2024-11-19 05:20
청계산,,여유,800,900,81.0,19.0,2024-11-19 05:30
청계산,,여유,900,1000,78.3,21.7,2024-11-19 05:40
청계산,,여유,900,1000,76.4,23.6,2024-11-19 05:50
청계산,,여유,1000,1500,71.0,29.0,2024-11-19 06:00
청계산,,여유,1000,1500,70.0,30.0,2024-11-19 06:10
청계산,,여유,1000,1500,67.0,33.0,2024-11-19 06:20
청계산,,여유,1000,1500,62.0,38.0,2024-11-19 06:30
청계산,,여유,1000,1500,55.1,44.9,2024-11-19 06:40
청계산,,여유,1500,2000,48.5,51.5,2024-11-19 06:50
청계산,,여유,2000,2500,39.2,60.8,2024-11-19 07:00
청계산,,보통,2000,2500,33.3,66.7,2024-11-19 07:25
청계산,,보통,2500,3000,31.8,68.2,2024-11-19 07:35
청계산,,보통,2500,3000,30.9,69.1,2024-11-19 07:45
청계산,,보통,2500,3000,30.0,70.0,2024-11-19 07:55
청계산,,보통,2500,3000,27.3,72.7,2024-11-19 08:05
청계산,,보통,2500,3000,28.8,71.2,2024-11-19 08:15
청계산,,보통,2000,2500,31.1,68.9,2024-11-19 08:25
청계산,,보통,2000,2500,30.6,69.4,2024-11-19 08:35
청계산,,여유,1500,2000,34.6,65.4,2024-11-19 08:45
청계산,,여유,1500,2000,42.2,57.8,2024-11-19 08:55
청계산,,여유,1500,2000,40.1,59.9,2024-11-19 09:05
청계산,,여유,1500,2000,40.9,59.1,2024-11-19 09:15
청계산,,여유,1500,2000,38.9,61.1,2024-11-19 09:25
청계산,,여유,1500,2000,36.2,63.8,2024-11-19 09:35
청계산,,여유,1500,2000,36.6,63.4,2024-11-19 09:45
청계산,,여유,1500,2000,37.8,62.2,2024-11-19 09:55
청계산,,여유,1000,1500,42.0,58.0,2024-11-19 10:05
청계산,,여유,1500,2000,37.4,62.6,2024-11-19 10:15
청계산,,여유,1500,2000,38.7,61.3,2024-11-19 10:25
청계산,,여유,1500,2000,34.6,65.4,2024-11-19 10:50
청계산,,여유,1500,2000,35.6,64.4,2024-11-19 11:00
청계산,,여유,1500,2000,37.4,62.6,2024-11-19 11:10
청계산,,여유,1000,1500,38.8,61.2,2024-11-19 11:20
청계산,,여유,1000,1500,39.8,60.2,2024-11-19 11:30
청계산,,여유,1000,1500,39.0,61.0,2024-11-19 11:40
청계산,,여유,1500,2000,37.6,62.4,2024-11-19 11:50
청계산,,여유,1500,2000,38.0,62.0,2024-11-19 12:00
청계산,,여유,1500,2000,38.2,61.8,2024-11-19 12:10
청계산,,여유,1500,2000,36.4,63.6,2024-11-19 12:20
청계산,,여유,1500,2000,36.7,63.3,2024-11-19 12:30
청계산,,여유,1500,2000,36.0,64.0,2024-11-19 12:40
청계산,,여유,1000,1500,39.1,60.9,2024-11-19 12:55
청계산,,여유,1000,1500,39.6,60.4,2024-11-19 13:05
청계산,,여유,1500,2000,37.9,62.1,2024-11-19 13:15
청계산,,여유,1000,1500,39.6,60.4,2024-11-19 13:25
청계산,,여유,1000,1500,39.1,60.9,2024-11-19 13:35
청계산,,여유,1000,1500,38.6,61.4,2024-11-19 13:45
청계산,,여유,1000,1500,38.6,61.4,2024-11-19 13:55
청계산,,여유,1000,1500,37.4,62.6,2024-11-19 14:05
청계산,,여유,1000,1500,36.7,63.3,2024-11-19 14:15
청계산,,여유,1000,1500,38.9,61.1,2024-11-19 14:40
청계산,,여유,1000,1500,41.2,58.8,2024-11-19 14:50
청계산,,여유,1000,1500,40.6,59.4,2024-11-19 15:00
청계산,,여유,1000,1500,40.7,59.3,2024-11-19 15:10
청계산,,여유,1000,1500,41.2,58.8,2024-11-19 15:20
청계산,,여유,1000,1500,41.9,58.1,2024-11-19 15:30
청계산,,여유,1000,1500,41.5,58.5,2024-11-19 15:40
청계산,,여유,1000,1500,42.7,57.3,2024-11-19 15:50
청계산,,여유,1000,1500,44.8,55.2,2024-11-19 16:00
