핫스팟 장소명,실시간 인구현황,장소 혼잡도 지표,실시간 인구 지표 최소값,실시간 인구 지표 최대값,상주 인구 비율,비상주 인구 비율,실시간 인구 데이터 업데이트 시간
충정로역,,여유,5000,5500,23.9,76.1,2024-11-23 09:50
충정로역,,여유,5500,6000,22.3,77.7,2024-11-23 10:00
충정로역,,여유,5500,6000,22.8,77.2,2024-11-23 10:10
충정로역,,여유,5500,6000,22.9,77.1,2024-11-23 10:20
충정로역,,여유,5500,6000,22.1,77.9,2024-11-23 10:50
충정로역,,여유,6000,6500,21.1,78.9,2024-11-23 11:10
충정로역,,여유,6000,6500,20.7,79.3,2024-11-23 11:20
충정로역,,여유,6000,6500,20.1,79.9,2024-11-23 11:30
충정로역,,여유,6500,7000,19.0,81.0,2024-11-23 11:40
충정로역,,여유,6500,7000,18.9,81.1,2024-11-23 11:50
충정로역,,여유,6500,7000,20.3,79.7,2024-11-23 12:00
충정로역,,여유,6500,7000,19.6,80.4,2024-11-23 12:10
충정로역,,여유,6500,7000,19.2,80.8,2024-11-23 12:20
충정로역,,여유,6500,7000,19.2,80.8,2024-11-23 12:30
충정로역,,여유,6500,7000,18.6,81.4,2024-11-23 12:40
충정로역,,여유,7000,7500,18.0,82.0,2024-11-23 12:50
충정로역,,여유,7000,7500,18.5,81.5,2024-11-23 13:00
충정로역,,여유,7000,7500,18.8,81.2,2024-11-23 13:20
충정로역,,여유,7000,7500,18.2,81.8,2024-11-23 13:35
충정로역,,여유,7000,7500,17.4,82.6,2024-11-23 13:45
충정로역,,여유,7000,7500,18.2,81.8,2024-11-23 13:55
충정로역,,여유,7000,7500,18.6,81.4,2024-11-23 14:05
충정로역,,여유,6500,7000,19.0,81.0,2024-11-23 14:15
충정로역,,여유,6500,7000,18.8,81.2,2024-11-23 14:25
충정로역,,여유,6500,7000,18.3,81.7,2024-11-23 14:35
충정로역,,여유,7000,7500,17.5,82.5,2024-11-23 14:45
충정로역,,여유,7000,7500,18.0,82.0,2024-11-23 14:55
충정로역,,여유,6500,7000,19.1,80.9,2024-11-23 15:05
충정로역,,여유,6500,7000,18.2,81.8,2024-11-23 15:35
충정로역,,여유,7000,7500,17.3,82.7,2024-11-23 15:55
충정로역,,여유,7500,8000,16.1,83.9,2024-11-23 16:05
충정로역,,여유,7000,7500,17.5,82.5,2024-11-23 16:15
충정로역,,여유,6500,7000,17.0,83.0,2024-11-23 16:25
충정로역,,여유,6500,7000,17.1,82.9,2024-11-23 16:35
충정로역,,여유,6500,7000,16.9,83.1,2024-11-23 16:45
충정로역,,여유,6500,7000,16.7,83.3,2024-11-23 16:55
충정로역,,여유,7000,7500,16.3,83.7,2024-11-23 17:05
충정로역,,여유,7000,7500,16.6,83.4,2024-11-23 17:15
충정로역,,여유,6500,7000,17.5,82.5,2024-11-23 17:35
충정로역,,여유,7000,7500,16.2,83.8,2024-11-23 17:50
충정로역,,여유,7000,7500,16.0,84.0,2024-11-23 18:00
충정로역,,여유,6500,7000,17.0,83.0,2024-11-23 18:10
충정로역,,여유,6000,6500,19.4,80.6,2024-11-23 18:20
충정로역,,여유,6500,7000,18.0,82.0,2024-11-23 18:30
충정로역,,여유,5500,6000,19.8,80.2,2024-11-23 18:40
충정로역,,여유,6000,6500,19.7,80.3,2024-11-23 18:50
충정로역,,여유,6000,6500,20.2,79.8,2024-11-23 19:00
충정로역,,여유,5500,6000,22.9,77.1,2024-11-23 19:10
충정로역,,여유,5500,6000,23.2,76.8,2024-11-23 19:20
충정로역,,여유,5000,5500,23.3,76.7,2024-11-23 19:30
충정로역,,여유,6000,6500,20.5,79.5,2024-11-23 19:40
충정로역,,여유,5000,5500,24.0,76.0,2024-11-23 19:50
충정로역,,여유,5000,5500,24.1,75.9,2024-11-23 20:00
충정로역,,여유,5000,5500,24.9,75.1,2024-11-23 20:10
충정로역,,여유,5000,5500,26.8,73.2,2024-11-23 20:20
충정로역,,여유,4500,5000,29.2,70.8,2024-11-23 20:30
충정로역,,여유,5000,5500,26.5,73.5,2024-11-23 20:40
충정로역,,여유,5000,5500,27.2,72.8,2024-11-23 20:50
충정로역,,여유,4500,5000,30.1,69.9,2024-11-23 21:00
충정로역,,여유,5000,5500,28.0,72.0,2024-11-23 21:10
충정로역,,여유,5000,5500,30.9,69.1,2024-11-23 21:20
충정로역,,여유,4000,4500,34.6,65.4,2024-11-23 21:45
충정로역,,여유,4000,4500,39.3,60.7,2024-11-23 21:55
충정로역,,여유,4000,4500,40.4,59.6,2024-11-23 22:05
충정로역,,여유,4000,4500,42.0,58.0,2024-11-23 22:15
충정로역,,여유,4000,4500,37.7,62.3,2024-11-23 22:25
충정로역,,여유,4000,4500,42.4,57.6,2024-11-23 22:35
충정로역,,여유,4500,5000,35.5,64.5,2024-11-23 22:45
충정로역,,여유,3500,4000,47.0,53.0,2024-11-23 23:05
충정로역,,여유,3500,4000,48.7,51.3,2024-11-23 23:15
충정로역,,여유,3500,4000,50.3,49.7,2024-11-23 23:25
충정로역,,여유,3500,4000,47.2,52.8,2024-11-23 23:45
충정로역,,여유,3500,4000,50.4,49.6,2024-11-23 23:55
충정로역,,여유,3000,3500,52.2,47.8,2024-11-24 00:05
충정로역,,여유,3000,3500,53.2,46.8,2024-11-24 00:15
충정로역,,여유,3000,3500,53.1,46.9,2024-11-24 00:25
충정로역,,여유,3000,3500,53.8,46.2,2024-11-24 00:35
충정로역,,여유,3000,3500,52.9,47.1,2024-11-24 00:45
충정로역,,여유,3000,3500,56.2,43.8,2024-11-24 00:55
충정로역,,여유,3000,3500,54.6,45.4,2024-11-24 01:15
충정로역,,여유,3000,3500,56.3,43.7,2024-11-24 01:40
충정로역,,여유,3000,3500,57.7,42.3,2024-11-24 01:50
충정로역,,여유,3000,3500,57.3,42.7,2024-11-24 02:00
충정로역,,여유,2500,3000,58.1,41.9,2024-11-24 02:20
충정로역,,여유,2500,3000,59.7,40.3,2024-11-24 02:30
충정로역,,여유,2500,3000,59.2,40.8,2024-11-24 02:40
충정로역,,여유,2500,3000,58.9,41.1,2024-11-24 02:50
충정로역,,여유,2500,3000,60.9,39.1,2024-11-24 03:00
충정로역,,여유,2500,3000,58.7,41.3,2024-11-24 03:10
충정로역,,여유,2500,3000,58.9,41.1,2024-11-24 03:20
충정로역,,여유,2500,3000,60.2,39.8,2024-11-24 03:30
충정로역,,여유,2000,2500,60.8,39.2,2024-11-24 03:50
충정로역,,여유,2500,3000,59.5,40.5,2024-11-24 04:00
충정로역,,여유,2500,3000,60.4,39.6,2024-11-24 04:10
충정로역,,여유,2500,3000,59.4,40.6,2024-11-24 04:20
충정로역,,여유,2500,3000,60.0,40.0,2024-11-24 04:30
충정로역,,여유,2500,3000,61.6,38.4,2024-11-24 04:40
충정로역,,여유,2500,3000,59.8,40.2,2024-11-24 04:50
충정로역,,여유,2500,3000,59.2,40.8,2024-11-24 05:00
충정로역,,여유,2500,3000,59.5,40.5,2024-11-24 05:10
충정로역,,여유,2500,3000,60.5,39.5,2024-11-24 05:20
충정로역,,여유,2500,3000,58.1,41.9,2024-11-24 05:35
충정로역,,여유,2500,3000,59.6,40.4,2024-11-24 05:45
충정로역,,여유,2500,3000,58.1,41.9,2024-11-24 05:55
충정로역,,여유,2500,3000,56.7,43.3,2024-11-24 06:05
충정로역,,여유,2500,3000,58.1,41.9,2024-11-24 06:15
충정로역,,여유,2500,3000,53.8,46.2,2024-11-24 06:25
충정로역,,여유,2500,3000,53.6,46.4,2024-11-24 06:35
충정로역,,여유,2500,3000,54.9,45.1,2024-11-24 06:45
충정로역,,여유,3000,3500,51.5,48.5,2024-11-24 06:55
충정로역,,여유,3000,3500,32.2,67.8,2024-11-24 07:05
충정로역,,여유,2500,3000,24.0,76.0,2024-11-24 07:15
충정로역,,여유,3000,3500,24.8,75.2,2024-11-24 07:25
충정로역,,여유,3000,3500,24.1,75.9,2024-11-24 07:35
충정로역,,여유,3000,3500,22.8,77.2,2024-11-24 08:05
충정로역,,여유,3500,4000,22.1,77.9,2024-11-24 08:15
충정로역,,여유,3500,4000,22.0,78.0,2024-11-24 08:25
충정로역,,여유,3500,4000,23.1,76.9,2024-11-24 08:35
충정로역,,여유,3500,4000,23.2,76.8,2024-11-24 08:45
충정로역,,여유,4000,4500,23.1,76.9,2024-11-24 08:55
충정로역,,여유,4000,4500,21.6,78.4,2024-11-24 09:05
충정로역,,여유,4000,4500,21.8,78.2,2024-11-24 09:15
충정로역,,여유,4000,4500,22.4,77.6,2024-11-24 09:40
충정로역,,여유,4500,5000,22.2,77.8,2024-11-24 09:50
충정로역,,여유,4000,4500,22.2,77.8,2024-11-24 10:00
충정로역,,여유,4500,5000,22.4,77.6,2024-11-24 10:10
충정로역,,여유,4000,4500,20.5,79.5,2024-11-24 10:20
충정로역,,여유,4500,5000,22.1,77.9,2024-11-24 10:30
충정로역,,여유,4500,5000,20.1,79.9,2024-11-24 10:40
충정로역,,여유,5000,5500,20.6,79.4,2024-11-24 10:50
충정로역,,여유,4500,5000,19.2,80.8,2024-11-24 11:00
충정로역,,여유,5000,5500,19.5,80.5,2024-11-24 11:10
충정로역,,여유,5000,5500,19.1,80.9,2024-11-24 11:20
충정로역,,여유,5000,5500,20.0,80.0,2024-11-24 11:30
충정로역,,여유,5000,5500,19.1,80.9,2024-11-24 11:40
충정로역,,여유,5000,5500,18.6,81.4,2024-11-24 11:50
충정로역,,여유,5500,6000,17.7,82.3,2024-11-24 12:00
충정로역,,여유,5500,6000,16.0,84.0,2024-11-24 12:10
충정로역,,여유,5500,6000,16.7,83.3,2024-11-24 12:20
충정로역,,여유,5500,6000,16.6,83.4,2024-11-24 12:40
충정로역,,여유,6000,6500,17.1,82.9,2024-11-24 12:50
충정로역,,여유,6000,6500,16.4,83.6,2024-11-24 13:00
충정로역,,여유,6500,7000,16.1,83.9,2024-11-24 13:10
충정로역,,여유,6000,6500,16.2,83.8,2024-11-24 13:20
충정로역,,여유,6000,6500,17.4,82.6,2024-11-24 13:45
충정로역,,여유,6000,6500,17.3,82.7,2024-11-24 13:55
충정로역,,여유,6000,6500,17.7,82.3,2024-11-24 14:05
충정로역,,여유,6500,7000,17.5,82.5,2024-11-24 14:15
충정로역,,여유,6000,6500,17.6,82.4,2024-11-24 14:25
충정로역,,여유,6000,6500,17.9,82.1,2024-11-24 14:35
충정로역,,여유,5500,6000,18.1,81.9,2024-11-24 14:45
충정로역,,여유,6000,6500,16.5,83.5,2024-11-24 14:55
충정로역,,여유,5500,6000,17.3,82.7,2024-11-24 15:05
충정로역,,여유,5000,5500,17.9,82.1,2024-11-24 15:25
충정로역,,여유,5500,6000,19.1,80.9,2024-11-24 15:35
충정로역,,여유,6000,6500,17.5,82.5,2024-11-24 15:45
충정로역,,여유,5500,6000,17.5,82.5,2024-11-24 15:55
충정로역,,여유,5500,6000,18.1,81.9,2024-11-24 16:05
충정로역,,여유,5500,6000,17.2,82.8,2024-11-24 16:15
충정로역,,여유,5500,6000,18.0,82.0,2024-11-24 16:25
충정로역,,여유,5500,6000,19.3,80.7,2024-11-24 16:35
충정로역,,여유,5500,6000,18.3,81.7,2024-11-24 16:45
충정로역,,여유,5500,6000,19.0,81.0,2024-11-24 16:55
충정로역,,여유,5500,6000,18.9,81.1,2024-11-24 17:05
충정로역,,여유,5500,6000,19.0,81.0,2024-11-24 17:15
충정로역,,여유,5500,6000,19.2,80.8,2024-11-24 17:25
충정로역,,여유,5000,5500,20.2,79.8,2024-11-24 17:40
충정로역,,여유,5500,6000,18.8,81.2,2024-11-24 17:50
충정로역,,여유,5000,5500,20.3,79.7,2024-11-24 18:00
충정로역,,여유,5000,5500,23.9,76.1,2024-11-24 18:10
충정로역,,여유,5000,5500,24.6,75.4,2024-11-24 18:20
충정로역,,여유,5000,5500,24.9,75.1,2024-11-24 18:30
충정로역,,여유,4500,5000,27.3,72.7,2024-11-24 18:40
충정로역,,여유,4500,5000,26.8,73.2,2024-11-24 18:50
충정로역,,여유,5000,5500,28.0,72.0,2024-11-24 19:00
충정로역,,여유,4500,5000,26.9,73.1,2024-11-24 19:10
충정로역,,여유,4500,5000,27.6,72.4,2024-11-24 19:20
충정로역,,여유,4500,5000,30.5,69.5,2024-11-24 19:30
충정로역,,여유,4500,5000,29.4,70.6,2024-11-24 19:40
충정로역,,여유,4500,5000,31.1,68.9,2024-11-24 19:50
충정로역,,여유,4500,5000,32.5,67.5,2024-11-24 20:00
충정로역,,여유,4500,5000,33.2,66.8,2024-11-24 20:10
충정로역,,여유,4500,5000,34.0,66.0,2024-11-24 20:20
충정로역,,여유,4500,5000,33.3,66.7,2024-11-24 20:30
충정로역,,여유,4000,4500,36.5,63.5,2024-11-24 20:40
충정로역,,여유,4500,5000,36.7,63.3,2024-11-24 20:50
충정로역,,여유,4000,4500,37.7,62.3,2024-11-24 21:00
충정로역,,여유,4000,4500,40.2,59.8,2024-11-24 21:25
충정로역,,여유,4000,4500,40.7,59.3,2024-11-24 21:35
충정로역,,여유,4000,4500,44.5,55.5,2024-11-24 21:45
충정로역,,여유,4000,4500,42.1,57.9,2024-11-24 21:55
충정로역,,여유,4000,4500,43.6,56.4,2024-11-24 22:05
충정로역,,여유,4000,4500,45.4,54.6,2024-11-24 22:15
충정로역,,여유,3500,4000,45.6,54.4,2024-11-24 22:25
충정로역,,여유,3500,4000,47.9,52.1,2024-11-24 22:35
충정로역,,여유,3500,4000,48.6,51.4,2024-11-24 22:45
충정로역,,여유,3500,4000,52.2,47.8,2024-11-24 22:55
충정로역,,여유,3500,4000,51.2,48.8,2024-11-24 23:05
충정로역,,여유,3500,4000,52.6,47.4,2024-11-24 23:15
충정로역,,여유,3500,4000,54.0,46.0,2024-11-24 23:25
충정로역,,여유,3500,4000,54.7,45.3,2024-11-24 23:35
충정로역,,여유,3500,4000,55.1,44.9,2024-11-24 23:45
충정로역,,여유,3000,3500,59.4,40.6,2024-11-24 23:55
충정로역,,여유,3000,3500,58.5,41.5,2024-11-25 00:05
충정로역,,여유,3000,3500,58.6,41.4,2024-11-25 00:15
충정로역,,여유,3000,3500,60.4,39.6,2024-11-25 00:25
충정로역,,여유,3000,3500,60.8,39.2,2024-11-25 00:35
충정로역,,여유,3000,3500,60.7,39.3,2024-11-25 00:45
충정로역,,여유,3000,3500,60.6,39.4,2024-11-25 00:55
충정로역,,여유,3000,3500,62.8,37.2,2024-11-25 01:10
충정로역,,여유,3000,3500,61.3,38.7,2024-11-25 01:20
충정로역,,여유,3000,3500,62.4,37.6,2024-11-25 01:30
충정로역,,여유,3000,3500,63.6,36.4,2024-11-25 01:40
충정로역,,여유,2500,3000,62.5,37.5,2024-11-25 01:50
충정로역,,여유,2500,3000,63.3,36.7,2024-11-25 02:00
충정로역,,여유,2500,3000,62.9,37.1,2024-11-25 02:10
충정로역,,여유,3000,3500,63.7,36.3,2024-11-25 02:20
충정로역,,여유,3000,3500,64.4,35.6,2024-11-25 02:30
충정로역,,여유,3000,3500,64.0,36.0,2024-11-25 02:40
충정로역,,여유,2500,3000,63.7,36.3,2024-11-25 02:50
충정로역,,여유,3000,3500,63.2,36.8,2024-11-25 03:00
충정로역,,여유,2500,3000,63.0,37.0,2024-11-25 03:20
충정로역,,여유,2500,3000,63.3,36.7,2024-11-25 03:30
충정로역,,여유,2500,3000,63.6,36.4,2024-11-25 03:40
충정로역,,여유,2500,3000,64.1,35.9,2024-11-25 03:50
충정로역,,여유,2500,3000,64.9,35.1,2024-11-25 04:00
충정로역,,여유,2500,3000,64.8,35.2,2024-11-25 04:10
충정로역,,여유,2500,3000,64.3,35.7,2024-11-25 04:20
충정로역,,여유,2500,3000,60.8,39.2,2024-11-25 04:45
충정로역,,여유,3000,3500,60.1,39.9,2024-11-25 04:55
충정로역,,여유,3000,3500,60.5,39.5,2024-11-25 05:05
충정로역,,여유,3000,3500,58.9,41.1,2024-11-25 05:15
충정로역,,여유,3000,3500,57.8,42.2,2024-11-25 05:25
충정로역,,여유,3000,3500,56.6,43.4,2024-11-25 05:35
충정로역,,여유,3000,3500,56.3,43.7,2024-11-25 05:45
충정로역,,여유,3000,3500,55.6,44.4,2024-11-25 05:55
충정로역,,여유,3500,4000,51.4,48.6,2024-11-25 06:05
충정로역,,여유,3500,4000,51.0,49.0,2024-11-25 06:15
충정로역,,여유,3500,4000,46.5,53.5,2024-11-25 06:35
충정로역,,여유,4000,4500,41.9,58.1,2024-11-25 06:45
충정로역,,여유,4000,4500,40.7,59.3,2024-11-25 06:55
충정로역,,여유,5500,6000,29.4,70.6,2024-11-25 07:05
충정로역,,여유,5000,5500,24.3,75.7,2024-11-25 07:15
충정로역,,여유,5500,6000,24.8,75.2,2024-11-25 07:25
충정로역,,여유,6500,7000,25.3,74.7,2024-11-25 07:35
충정로역,,여유,7000,7500,26.9,73.1,2024-11-25 07:45
충정로역,,여유,8500,9000,30.3,69.7,2024-11-25 07:55
충정로역,,보통,9500,10000,31.6,68.4,2024-11-25 08:05
충정로역,,약간 붐빔,12000,14000,30.0,70.0,2024-11-25 08:20
충정로역,,약간 붐빔,12000,14000,35.7,64.3,2024-11-25 08:30
충정로역,,약간 붐빔,14000,16000,35.7,64.3,2024-11-25 08:40
충정로역,,붐빔,14000,16000,40.4,59.6,2024-11-25 08:50
충정로역,,붐빔,14000,16000,46.0,54.0,2024-11-25 09:00
충정로역,,붐빔,16000,18000,46.5,53.5,2024-11-25 09:20
충정로역,,붐빔,16000,18000,47.6,52.4,2024-11-25 09:30
충정로역,,붐빔,16000,18000,48.0,52.0,2024-11-25 09:50
충정로역,,붐빔,16000,18000,49.0,51.0,2024-11-25 10:00
충정로역,,붐빔,16000,18000,48.3,51.7,2024-11-25 10:10
충정로역,,붐빔,16000,18000,48.7,51.3,2024-11-25 10:20
충정로역,,붐빔,16000,18000,48.3,51.7,2024-11-25 10:30
충정로역,,붐빔,16000,18000,49.2,50.8,2024-11-25 10:50
충정로역,,붐빔,16000,18000,49.2,50.8,2024-11-25 11:00
충정로역,,붐빔,16000,18000,48.3,51.7,2024-11-25 11:10
충정로역,,붐빔,16000,18000,47.5,52.5,2024-11-25 11:20
충정로역,,붐빔,16000,18000,44.3,55.7,2024-11-25 11:30
충정로역,,붐빔,16000,18000,40.8,59.2,2024-11-25 11:40
충정로역,,붐빔,16000,18000,37.3,62.7,2024-11-25 11:55
충정로역,,붐빔,16000,18000,35.7,64.3,2024-11-25 12:05
충정로역,,붐빔,16000,18000,34.2,65.8,2024-11-25 12:15
충정로역,,붐빔,16000,18000,35.4,64.6,2024-11-25 12:35
충정로역,,붐빔,16000,18000,37.0,63.0,2024-11-25 12:45
충정로역,,붐빔,16000,18000,39.6,60.4,2024-11-25 12:55
충정로역,,붐빔,16000,18000,43.8,56.2,2024-11-25 13:05
충정로역,,붐빔,16000,18000,44.4,55.6,2024-11-25 13:15
충정로역,,붐빔,16000,18000,45.6,54.4,2024-11-25 13:25
충정로역,,붐빔,16000,18000,47.1,52.9,2024-11-25 13:35
